Location,Date,Longitude (x),Latitude (y),Station Name,Climate ID,Year,Month,Day,Data Quality,Max Temp (°C),Max Temp Flag,Min Temp (°C),Min Temp Flag,Mean Temp (°C),Mean Temp Flag,Heat Deg Days (°C),Heat Deg Days Flag,Cool Deg Days (°C),Cool Deg Days Flag,Total Rain (mm),Total Rain Flag,Total Snow (cm),Total Snow Flag,Total Precip (mm),Total Precip Flag,Snow on Grnd (cm),Snow on Grnd Flag,Dir of Max Gust (10s deg),Dir of Max Gust Flag,Spd of Max Gust (km/h),Spd of Max Gust Flag
Margaree,2002-11-13,-60.05,46.17,SYDNEY A,8205700,2002,11,13,,15.1,,3.7,,9.4,,8.6,,0,,36.8,,0,,36.8,,0,,19,E,48,E
Margaree,2002-11-14,-60.05,46.17,SYDNEY A,8205700,2002,11,14,,14.7,,3.5,,9.1,,8.9,,0,,12.6,,0,,12.6,,0,,34,E,54,E
Margaree,2002-11-15,-60.05,46.17,SYDNEY A,8205700,2002,11,15,,9.1,,3.2,,6.2,,11.8,,0,,0,,0,,0,,0,,28,E,44,E
Margaree,2002-11-16,-60.05,46.17,SYDNEY A,8205700,2002,11,16,,8.8,,-1.3,,3.8,,14.2,,0,,0.2,,0.2,,0.4,,0,,30,E,37,E
Margaree,2002-11-17,-60.05,46.17,SYDNEY A,8205700,2002,11,17,,2.1,,-0.7,,0.7,,17.3,,0,,45.8,,4.2,,49,,0,,6,E,54,E
Margaree,2002-11-18,-60.05,46.17,SYDNEY A,8205700,2002,11,18,,11.3,,-0.2,,5.6,,12.4,,0,,24,,0,T,24,,2,,24,E,78,E
Margaree,2002-11-19,-60.05,46.17,SYDNEY A,8205700,2002,11,19,,2.2,,-1.8,,0.2,,17.8,,0,,0,,0,T,0,T,0,,28,E,70,E
Margaree,2002-11-20,-60.05,46.17,SYDNEY A,8205700,2002,11,20,,5.5,,-1,,2.3,,15.7,,0,,0.2,,0.2,,0.4,,0,T,,,<31,
Margaree,2002-11-21,-60.05,46.17,SYDNEY A,8205700,2002,11,21,,9.8,,3.7,,6.8,,11.2,,0,,0,T,0,,0,T,0,,,,<31,
Margaree,2002-11-22,-60.05,46.17,SYDNEY A,8205700,2002,11,22,,6.9,,4.7,,5.8,,12.2,,0,,29.2,,0,,29.2,,0,,,,<31,
Margaree,2002-11-23,-60.05,46.17,SYDNEY A,8205700,2002,11,23,,12.5,,2.9,,7.7,,10.3,,0,,13,,0,,13,,0,,25,E,72,E
Margaree,2002-11-24,-60.05,46.17,SYDNEY A,8205700,2002,11,24,,3.1,,-1,,1.1,,16.9,,0,,0.8,,1.8,,2.6,,0,,25,E,74,E
Margaree,2002-11-25,-60.05,46.17,SYDNEY A,8205700,2002,11,25,,5.4,,0.9,,3.2,,14.8,,0,,0.6,,0,T,0.6,,0,,28,E,50,E
Margaree,2002-11-26,-60.05,46.17,SYDNEY A,8205700,2002,11,26,,2.4,,-2.8,,-0.2,,18.2,,0,,0,,0,,0,,0,,,,<31,
Margaree,2002-11-27,-60.05,46.17,SYDNEY A,8205700,2002,11,27,,0.4,,-5.1,,-2.4,,20.4,,0,,0,,5.4,,5.4,,0,,,,<31,
Margaree,2002-11-28,-60.05,46.17,SYDNEY A,8205700,2002,11,28,,-0.8,,-9.3,,-5.1,,23.1,,0,,0,,4.6,,4.6,,9,,29,E,33,E
Margaree,2002-11-29,-60.05,46.17,SYDNEY A,8205700,2002,11,29,,-1.4,,-9.5,,-5.5,,23.5,,0,,0,,1,,1,,8,,25,E,37,E
Margaree,2002-11-30,-60.05,46.17,SYDNEY A,8205700,2002,11,30,,3.8,,-3.9,,-0.1,,18.1,,0,,9.8,,3.8,,13.6,,8,,14,,44,
Margaree,2002-12-01,-60.05,46.17,SYDNEY A,8205700,2002,12,1,,3.9,,0.6,,2.3,,15.7,,0,,18,,0,T,18,,2,,32,E,33,E
Margaree,2002-12-02,-60.05,46.17,SYDNEY A,8205700,2002,12,2,,1.1,,-4.2,,-1.6,,19.6,,0,,0,,0,T,0,T,1,,24,E,56,E
Margaree,2002-12-03,-60.05,46.17,SYDNEY A,8205700,2002,12,3,,1.4,,-4,,-1.3,,19.3,,0,,0,T,10.9,,10.9,,2,,35,E,59,E
Margaree,2002-12-04,-60.05,46.17,SYDNEY A,8205700,2002,12,4,,-1.9,,-9.9,,-5.9,,23.9,,0,,0,,0.8,,0.8,,10,,29,E,50,E
Margaree,2002-12-05,-60.05,46.17,SYDNEY A,8205700,2002,12,5,,-4.2,,-12.7,,-8.5,,26.5,,0,,0,,0,T,0,T,9,,,,<31,
Margaree,2002-12-06,-60.05,46.17,SYDNEY A,8205700,2002,12,6,,-2.5,,-9.1,,-5.8,,23.8,,0,,0,,5.6,,4.6,,8,,,,<31,
Margaree,2002-12-07,-60.05,46.17,SYDNEY A,8205700,2002,12,7,,2.6,,-12.4,,-4.9,,22.9,,0,,0,T,0.2,,0,T,13,,16,E,35,E
Margaree,2002-12-08,-60.05,46.17,SYDNEY A,8205700,2002,12,8,,5.5,,-0.9,,2.3,,15.7,,0,,0.2,,0,T,0.2,,10,,21,E,44,E
Margaree,2002-12-09,-60.05,46.17,SYDNEY A,8205700,2002,12,9,,-0.9,,-13.2,,-7.1,,25.1,,0,,0,,3.2,,2.6,,8,,26,E,65,E
Margaree,2002-12-10,-60.05,46.17,SYDNEY A,8205700,2002,12,10,,3,,-12.9,,-5,,23,,0,,0,,0.2,,0.2,,7,,22,E,50,E
Margaree,2002-12-11,-60.05,46.17,SYDNEY A,8205700,2002,12,11,,-0.1,,-10.1,,-5.1,,23.1,,0,,0,,0,,0,,6,,31,E,32,E
Margaree,2002-12-12,-60.05,46.17,SYDNEY A,8205700,2002,12,12,,0.6,,-9.8,,-4.6,,22.6,,0,,0,,0,,0,,6,,,,<31,
Margaree,2002-12-13,-60.05,46.17,SYDNEY A,8205700,2002,12,13,,4.5,,-4,,0.3,,17.7,,0,,0,,0,,0,,5,,,,<31,
Margaree,2002-12-14,-60.05,46.17,SYDNEY A,8205700,2002,12,14,,5.4,,-4.1,,0.7,,17.3,,0,,33.8,,0,,33.8,,5,,11,E,52,E
Margaree,2002-12-15,-60.05,46.17,SYDNEY A,8205700,2002,12,15,,6.2,,1.3,,3.8,,14.2,,0,,7.2,,0,,7.2,,1,,25,E,48,E
Margaree,2002-12-16,-60.05,46.17,SYDNEY A,8205700,2002,12,16,,2,,-2.5,,-0.3,,18.3,,0,,0,,1.8,,1.8,,0,T,1,E,44,E
Margaree,2002-12-17,-60.05,46.17,SYDNEY A,8205700,2002,12,17,,-0.7,,-4.1,,-2.4,,20.4,,0,,0,,1,,1,,1,,34,E,63,E
Margaree,2002-12-18,-60.05,46.17,SYDNEY A,8205700,2002,12,18,,0.5,,-3.7,,-1.6,,19.6,,0,,0,,0.2,,0.2,,0,T,31,E,76,E
Margaree,2002-12-19,-60.05,46.17,SYDNEY A,8205700,2002,12,19,,1,,-1,,0,,18,,0,,0,,0,,0,,0,T,31,E,72,E
Margaree,2002-12-20,-60.05,46.17,SYDNEY A,8205700,2002,12,20,,3.5,,-2.3,,0.6,,17.4,,0,,0.6,,0,,0.6,,0,T,,,<31,
Margaree,2002-12-21,-60.05,46.17,SYDNEY A,8205700,2002,12,21,,7.7,,-1,,3.4,,14.6,,0,,16,,0,,16,,0,T,25,E,67,E
Margaree,2002-12-22,-60.05,46.17,SYDNEY A,8205700,2002,12,22,,3.5,,-3.3,,0.1,,17.9,,0,,0,,0,,0,,0,,24,E,35,E
Margaree,2002-12-23,-60.05,46.17,SYDNEY A,8205700,2002,12,23,,4.6,,-1.5,,1.6,,16.4,,0,,0.2,,0,,0.2,,0,,,,<31,
Margaree,2002-12-24,-60.05,46.17,SYDNEY A,8205700,2002,12,24,,0.9,,-4.7,,-1.9,,19.9,,0,,0,,0,T,0,T,0,,28,E,33,E
Margaree,2002-12-25,-60.05,46.17,SYDNEY A,8205700,2002,12,25,,0.1,,-5,,-2.5,,20.5,,0,,0,,0.4,,0.4,,0,T,9,E,39,E
Margaree,2002-12-26,-60.05,46.17,SYDNEY A,8205700,2002,12,26,,0,,-2.3,,-1.2,,19.2,,0,,0,,27.6,,27.2,,20,,30,E,63,E
Margaree,2002-12-27,-60.05,46.17,SYDNEY A,8205700,2002,12,27,,-2.1,,-7.1,,-4.6,,22.6,,0,,0,,0.8,,0.8,,28,,32,E,70,E
Margaree,2002-12-28,-60.05,46.17,SYDNEY A,8205700,2002,12,28,,-0.5,,-12.5,,-6.5,,24.5,,0,,0,,0,,0,,28,,30,E,41,E
Margaree,2002-12-29,-60.05,46.17,SYDNEY A,8205700,2002,12,29,,-2.5,,-13.7,,-8.1,,26.1,,0,,0,,0.6,,0.6,,22,,,,<31,
Margaree,2002-12-30,-60.05,46.17,SYDNEY A,8205700,2002,12,30,,-2.1,,-4.7,,-3.4,,21.4,,0,,0,,1.4,,1.4,,22,,31,E,46,E
Margaree,2002-12-31,-60.05,46.17,SYDNEY A,8205700,2002,12,31,,-0.4,,-7,,-3.7,,21.7,,0,,0,,0,T,0,T,21,,,,<31,
