Location,Date,Longitude (x),Latitude (y),Station Name,Climate ID,Year,Month,Day,Data Quality,Max Temp (°C),Max Temp Flag,Min Temp (°C),Min Temp Flag,Mean Temp (°C),Mean Temp Flag,Heat Deg Days (°C),Heat Deg Days Flag,Cool Deg Days (°C),Cool Deg Days Flag,Total Rain (mm),Total Rain Flag,Total Snow (cm),Total Snow Flag,Total Precip (mm),Total Precip Flag,Snow on Grnd (cm),Snow on Grnd Flag,Dir of Max Gust (10s deg),Dir of Max Gust Flag,Spd of Max Gust (km/h),Spd of Max Gust Flag
Pockwock,2016-01-21,-63.83,44.77,POCKWOCK LAKE,8204453,2016,1,21,†,-4,,-12,,-8,,26,,0,,0,,1,,0.2,,26,,,,,
Pockwock,2016-01-22,-63.83,44.77,POCKWOCK LAKE,8204453,2016,1,22,†,-6,,-12,,-9,,27,,0,,0,,0,,0,,24,,,,,
Pockwock,2016-01-23,-63.83,44.77,POCKWOCK LAKE,8204453,2016,1,23,†,-5.5,,-15,,-10.3,,28.3,,0,,0,,0,,0,,23,,,,,
Pockwock,2016-01-24,-63.83,44.77,POCKWOCK LAKE,8204453,2016,1,24,†,-2.5,,-15,,-8.8,,26.8,,0,,0,,0,,0,,26,,,,,
Pockwock,2016-01-25,-63.83,44.77,POCKWOCK LAKE,8204453,2016,1,25,†,-1.5,,-10,,-5.8,,23.8,,0,,0,,0,,0,,23,,,,,
Pockwock,2016-01-26,-63.83,44.77,POCKWOCK LAKE,8204453,2016,1,26,†,6,,-9,,-1.5,,19.5,,0,,0.3,,0,,0.3,,22,,,,,
Pockwock,2016-01-27,-63.83,44.77,POCKWOCK LAKE,8204453,2016,1,27,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2016-01-28,-63.83,44.77,POCKWOCK LAKE,8204453,2016,1,28,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2016-01-29,-63.83,44.77,POCKWOCK LAKE,8204453,2016,1,29,†,4,,-2,,1,,17,,0,,4,,24,,37.2,,5,,,,,
Pockwock,2016-01-30,-63.83,44.77,POCKWOCK LAKE,8204453,2016,1,30,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2016-01-31,-63.83,44.77,POCKWOCK LAKE,8204453,2016,1,31,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2016-02-01,-63.83,44.77,POCKWOCK LAKE,8204453,2016,2,1,†,6.5,,0.5,,3.5,,14.5,,0,,0,,0,,0,,10,,,,,
Pockwock,2016-02-02,-63.83,44.77,POCKWOCK LAKE,8204453,2016,2,2,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2016-02-03,-63.83,44.77,POCKWOCK LAKE,8204453,2016,2,3,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2016-02-04,-63.83,44.77,POCKWOCK LAKE,8204453,2016,2,4,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2016-02-05,-63.83,44.77,POCKWOCK LAKE,8204453,2016,2,5,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2016-02-06,-63.83,44.77,POCKWOCK LAKE,8204453,2016,2,6,†,-0.5,,-9.5,,-5,,23,,0,,0,,0,,0,,1,,,,,
Pockwock,2016-02-07,-63.83,44.77,POCKWOCK LAKE,8204453,2016,2,7,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2016-02-08,-63.83,44.77,POCKWOCK LAKE,8204453,2016,2,8,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2016-02-09,-63.83,44.77,POCKWOCK LAKE,8204453,2016,2,9,†,-2,,-6,,-4,,22,,0,,0,,5,,0.1,,9,,,,,
Pockwock,2016-02-10,-63.83,44.77,POCKWOCK LAKE,8204453,2016,2,10,†,-1,,-12,,-6.5,,24.5,,0,,0,,0.5,,1.6,,19,,,,,
Pockwock,2016-02-11,-63.83,44.77,POCKWOCK LAKE,8204453,2016,2,11,†,-0.5,,-8.5,,-4.5,,22.5,,0,,0,,0,T,0,T,18,,,,,
Pockwock,2016-02-12,-63.83,44.77,POCKWOCK LAKE,8204453,2016,2,12,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2016-02-13,-63.83,44.77,POCKWOCK LAKE,8204453,2016,2,13,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2016-02-14,-63.83,44.77,POCKWOCK LAKE,8204453,2016,2,14,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2016-02-15,-63.83,44.77,POCKWOCK LAKE,8204453,2016,2,15,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2016-02-16,-63.83,44.77,POCKWOCK LAKE,8204453,2016,2,16,†,12,,-8,,2,,16,,0,,18.2,,0,,18.2,,16,,,,,
Pockwock,2016-02-17,-63.83,44.77,POCKWOCK LAKE,8204453,2016,2,17,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2016-02-18,-63.83,44.77,POCKWOCK LAKE,8204453,2016,2,18,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2016-02-19,-63.83,44.77,POCKWOCK LAKE,8204453,2016,2,19,†,-0.5,,-7.5,,-4,,22,,0,,0,,0,,0,,0,,,,,
Pockwock,2016-02-20,-63.83,44.77,POCKWOCK LAKE,8204453,2016,2,20,†,5.5,,-7,,-0.8,,18.8,,0,,8.4,,0,,8.4,,0,,,,,
Pockwock,2016-02-21,-63.83,44.77,POCKWOCK LAKE,8204453,2016,2,21,†,7.5,,1,,4.3,,13.7,,0,,0,T,0,,0,T,0,,,,,
Pockwock,2016-02-22,-63.83,44.77,POCKWOCK LAKE,8204453,2016,2,22,†,0,,-5,,-2.5,,20.5,,0,,0,,0,,0,,0,,,,,
Pockwock,2016-02-23,-63.83,44.77,POCKWOCK LAKE,8204453,2016,2,23,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2016-02-24,-63.83,44.77,POCKWOCK LAKE,8204453,2016,2,24,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2016-02-25,-63.83,44.77,POCKWOCK LAKE,8204453,2016,2,25,†,14,,3.5,,8.8,,9.2,,0,,17.7,,0,,17.7,,0,,,,,
Pockwock,2016-02-26,-63.83,44.77,POCKWOCK LAKE,8204453,2016,2,26,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2016-02-27,-63.83,44.77,POCKWOCK LAKE,8204453,2016,2,27,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2016-02-28,-63.83,44.77,POCKWOCK LAKE,8204453,2016,2,28,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2016-02-29,-63.83,44.77,POCKWOCK LAKE,8204453,2016,2,29,†,10.5,,-1.5,,4.5,,13.5,,0,,0,,0,,0,,0,,,,,
Pockwock,2016-03-01,-63.83,44.77,POCKWOCK LAKE,8204453,2016,3,1,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2016-03-02,-63.83,44.77,POCKWOCK LAKE,8204453,2016,3,2,†,12,,-6.5,,2.8,,15.2,,0,,21,,0,,21,,0,,,,,
Pockwock,2016-03-03,-63.83,44.77,POCKWOCK LAKE,8204453,2016,3,3,†,-5,,-8.5,,-6.8,,24.8,,0,,0,,0,,0,,0,,,,,
Pockwock,2016-03-04,-63.83,44.77,POCKWOCK LAKE,8204453,2016,3,4,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2016-03-05,-63.83,44.77,POCKWOCK LAKE,8204453,2016,3,5,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2016-03-06,-63.83,44.77,POCKWOCK LAKE,8204453,2016,3,6,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2016-03-07,-63.83,44.77,POCKWOCK LAKE,8204453,2016,3,7,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2016-03-08,-63.83,44.77,POCKWOCK LAKE,8204453,2016,3,8,†,5.5,,-2,,1.8,,16.2,,0,,0,,0,,0,,4,,,,,
Pockwock,2016-03-09,-63.83,44.77,POCKWOCK LAKE,8204453,2016,3,9,†,7,,-6,,0.5,,17.5,,0,,0.2,,0,,0.2,,0,T,,,,
Pockwock,2016-03-10,-63.83,44.77,POCKWOCK LAKE,8204453,2016,3,10,†,9,,-1,,4,,14,,0,,0,,2,,10,,0,,,,,
Pockwock,2016-03-11,-63.83,44.77,POCKWOCK LAKE,8204453,2016,3,11,†,-0.5,,-3,,-1.8,,19.8,,0,,0,,3,,3,,2,,,,,
Pockwock,2016-03-12,-63.83,44.77,POCKWOCK LAKE,8204453,2016,3,12,†,2.5,,-6.5,,-2,,20,,0,,3.8,,0,,3.8,,6,,,,,
Pockwock,2016-03-13,-63.83,44.77,POCKWOCK LAKE,8204453,2016,3,13,†,6,,-1.5,,2.3,,15.7,,0,,0,,0,,0,,5,,,,,
Pockwock,2016-03-14,-63.83,44.77,POCKWOCK LAKE,8204453,2016,3,14,†,4,,-6.5,,-1.3,,19.3,,0,,0,,0,,0,,0,,,,,
Pockwock,2016-03-15,-63.83,44.77,POCKWOCK LAKE,8204453,2016,3,15,†,3.5,,-5.5,,-1,,19,,0,,12,,0,,12,,0,,,,,
Pockwock,2016-03-16,-63.83,44.77,POCKWOCK LAKE,8204453,2016,3,16,†,8.5,,-0.5,,4,,14,,0,,3,,0,,3,,0,,,,,
Pockwock,2016-03-17,-63.83,44.77,POCKWOCK LAKE,8204453,2016,3,17,†,2,,-1.5,,0.3,,17.7,,0,,4.1,,0,T,4.1,,0,,,,,
Pockwock,2016-03-18,-63.83,44.77,POCKWOCK LAKE,8204453,2016,3,18,†,4.5,,-1.5,,1.5,,16.5,,0,,4,,0,,4,,0,,,,,
Pockwock,2016-03-19,-63.83,44.77,POCKWOCK LAKE,8204453,2016,3,19,†,0.5,,-7,,-3.3,,21.3,,0,,0.3,,0.2,,0.3,,0,,,,,
Pockwock,2016-03-20,-63.83,44.77,POCKWOCK LAKE,8204453,2016,3,20,†,0.5,,-8.5,,-4,,22,,0,,0,,1,,3.8,,0,T,,,,
Pockwock,2016-03-21,-63.83,44.77,POCKWOCK LAKE,8204453,2016,3,21,†,3.5,,-6,,-1.3,,19.3,,0,,14.6,,0,T,14.6,,1,,,,,
Pockwock,2016-03-22,-63.83,44.77,POCKWOCK LAKE,8204453,2016,3,22,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2016-03-23,-63.83,44.77,POCKWOCK LAKE,8204453,2016,3,23,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2016-03-24,-63.83,44.77,POCKWOCK LAKE,8204453,2016,3,24,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2016-03-25,-63.83,44.77,POCKWOCK LAKE,8204453,2016,3,25,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2016-03-26,-63.83,44.77,POCKWOCK LAKE,8204453,2016,3,26,†,0.5,,-3,,-1.3,,19.3,,0,,0.8,,0,,0.8,,0,,,,,
Pockwock,2016-03-27,-63.83,44.77,POCKWOCK LAKE,8204453,2016,3,27,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2016-03-28,-63.83,44.77,POCKWOCK LAKE,8204453,2016,3,28,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2016-03-29,-63.83,44.77,POCKWOCK LAKE,8204453,2016,3,29,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2016-03-30,-63.83,44.77,POCKWOCK LAKE,8204453,2016,3,30,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2016-03-31,-63.83,44.77,POCKWOCK LAKE,8204453,2016,3,31,†,18.5,,1.5,,10,,8,,0,,0.6,,0,,0.6,,0,,,,,
Pockwock,2016-04-01,-63.83,44.77,POCKWOCK LAKE,8204453,2016,4,1,†,12,,6,,9,,9,,0,,18,,0,,18,,0,,,,,
Pockwock,2016-04-02,-63.83,44.77,POCKWOCK LAKE,8204453,2016,4,2,†,11,,7,,9,,9,,0,,11.4,,0,,11.4,,0,,,,,
Pockwock,2016-04-03,-63.83,44.77,POCKWOCK LAKE,8204453,2016,4,3,†,7,,-3,,2,,16,,0,,2.6,,0,T,2.6,,0,,,,,
Pockwock,2016-04-04,-63.83,44.77,POCKWOCK LAKE,8204453,2016,4,4,†,0,,-9.5,,-4.8,,22.8,,0,,0,,3,,2.8,,0,,,,,
Pockwock,2016-04-05,-63.83,44.77,POCKWOCK LAKE,8204453,2016,4,5,†,-0.5,,-7.5,,-4,,22,,0,,0,,0,,0,,4,,,,,
Pockwock,2016-04-06,-63.83,44.77,POCKWOCK LAKE,8204453,2016,4,6,†,0.5,,-10,,-4.8,,22.8,,0,,1,,0,,1,,0,,,,,
Pockwock,2016-04-07,-63.83,44.77,POCKWOCK LAKE,8204453,2016,4,7,†,12.5,,-2.5,,5,,13,,0,,5.6,,0,,5.6,,0,,,,,
Pockwock,2016-04-08,-63.83,44.77,POCKWOCK LAKE,8204453,2016,4,8,†,11,,-0.5,,5.3,,12.7,,0,,17.4,,0,,17.4,,0,,,,,
Pockwock,2016-04-09,-63.83,44.77,POCKWOCK LAKE,8204453,2016,4,9,†,9,,3,,6,,12,,0,,0,,16,,19.6,,0,,,,,
Pockwock,2016-04-10,-63.83,44.77,POCKWOCK LAKE,8204453,2016,4,10,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2016-04-11,-63.83,44.77,POCKWOCK LAKE,8204453,2016,4,11,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2016-04-12,-63.83,44.77,POCKWOCK LAKE,8204453,2016,4,12,†,12,,3.5,,7.8,,10.2,,0,,13.2,,0,,13.2,,0,,,,,
Pockwock,2016-04-13,-63.83,44.77,POCKWOCK LAKE,8204453,2016,4,13,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2016-04-14,-63.83,44.77,POCKWOCK LAKE,8204453,2016,4,14,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2016-04-15,-63.83,44.77,POCKWOCK LAKE,8204453,2016,4,15,†,2.5,,-2,,0.3,,17.7,,0,,6.4,,0,,6.4,,8,,,,,
Pockwock,2016-04-16,-63.83,44.77,POCKWOCK LAKE,8204453,2016,4,16,†,5,,-1,,2,,16,,0,,2,,0,,2,,0,T,,,,
Pockwock,2016-04-17,-63.83,44.77,POCKWOCK LAKE,8204453,2016,4,17,†,12.5,,-2,,5.3,,12.7,,0,,0,,0,,0,,0,T,,,,
Pockwock,2016-04-18,-63.83,44.77,POCKWOCK LAKE,8204453,2016,4,18,†,10.5,,-5.5,,2.5,,15.5,,0,,0,,0,,0,,0,,,,,
Pockwock,2016-04-19,-63.83,44.77,POCKWOCK LAKE,8204453,2016,4,19,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2016-04-20,-63.83,44.77,POCKWOCK LAKE,8204453,2016,4,20,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2016-04-21,-63.83,44.77,POCKWOCK LAKE,8204453,2016,4,21,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2016-04-22,-63.83,44.77,POCKWOCK LAKE,8204453,2016,4,22,†,21,,3,,12,,6,,0,,0,,0,,0,,0,,,,,
Pockwock,2016-04-23,-63.83,44.77,POCKWOCK LAKE,8204453,2016,4,23,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2016-04-24,-63.83,44.77,POCKWOCK LAKE,8204453,2016,4,24,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2016-04-25,-63.83,44.77,POCKWOCK LAKE,8204453,2016,4,25,†,10.5,,-3,,3.8,,14.2,,0,,0,,0,,0,,0,,,,,
Pockwock,2016-04-26,-63.83,44.77,POCKWOCK LAKE,8204453,2016,4,26,†,8,,-2.5,,2.8,,15.2,,0,,0.4,,0.6,,1.6,,0,,,,,
Pockwock,2016-04-27,-63.83,44.77,POCKWOCK LAKE,8204453,2016,4,27,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2016-04-28,-63.83,44.77,POCKWOCK LAKE,8204453,2016,4,28,†,5,,-1,,2,,16,,0,,0.2,,0,,0.2,,0,,,,,
Pockwock,2016-04-29,-63.83,44.77,POCKWOCK LAKE,8204453,2016,4,29,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2016-04-30,-63.83,44.77,POCKWOCK LAKE,8204453,2016,4,30,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2016-05-01,-63.83,44.77,POCKWOCK LAKE,8204453,2016,5,1,†,15,,0,,7.5,,10.5,,0,,0,,0,,0,,0,,,,,
Pockwock,2016-05-02,-63.83,44.77,POCKWOCK LAKE,8204453,2016,5,2,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2016-05-03,-63.83,44.77,POCKWOCK LAKE,8204453,2016,5,3,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2016-05-04,-63.83,44.77,POCKWOCK LAKE,8204453,2016,5,4,†,10.5,,2,,6.3,,11.7,,0,,10.2,,0,,10.2,,0,,,,,
Pockwock,2016-05-05,-63.83,44.77,POCKWOCK LAKE,8204453,2016,5,5,†,8.5,,3,,5.8,,12.2,,0,,36.6,,0,,36.6,,0,,,,,
Pockwock,2016-05-06,-63.83,44.77,POCKWOCK LAKE,8204453,2016,5,6,†,11.5,,5,,8.3,,9.7,,0,,0.4,,0,,0.4,,0,,,,,
Pockwock,2016-05-07,-63.83,44.77,POCKWOCK LAKE,8204453,2016,5,7,†,14.5,,4,,9.3,,8.7,,0,,5,,0,,5,,0,,,,,
Pockwock,2016-05-08,-63.83,44.77,POCKWOCK LAKE,8204453,2016,5,8,†,18,,7,,12.5,,5.5,,0,,0,T,0,,0,T,0,,,,,
Pockwock,2016-05-09,-63.83,44.77,POCKWOCK LAKE,8204453,2016,5,9,†,12.5,,3.5,,8,,10,,0,,0,,0,,0,,0,,,,,
Pockwock,2016-05-10,-63.83,44.77,POCKWOCK LAKE,8204453,2016,5,10,†,13.5,,3.5,,8.5,,9.5,,0,,0,,0,,0,,0,,,,,
Pockwock,2016-05-11,-63.83,44.77,POCKWOCK LAKE,8204453,2016,5,11,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2016-05-12,-63.83,44.77,POCKWOCK LAKE,8204453,2016,5,12,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2016-05-13,-63.83,44.77,POCKWOCK LAKE,8204453,2016,5,13,†,14,,2,,8,,10,,0,,1.8,,0,,1.8,,0,,,,,
Pockwock,2016-05-14,-63.83,44.77,POCKWOCK LAKE,8204453,2016,5,14,†,18.5,,5.5,,12,,6,,0,,1.2,,0,,1.2,,0,,,,,
Pockwock,2016-05-15,-63.83,44.77,POCKWOCK LAKE,8204453,2016,5,15,†,16.5,,7,,11.8,,6.2,,0,,2.4,,0,,2.4,,0,,,,,
Pockwock,2016-05-16,-63.83,44.77,POCKWOCK LAKE,8204453,2016,5,16,†,10,,5,,7.5,,10.5,,0,,0.4,,0,,0.4,,0,,,,,
Pockwock,2016-05-17,-63.83,44.77,POCKWOCK LAKE,8204453,2016,5,17,†,16,,3,,9.5,,8.5,,0,,0,,0,,0,,0,,,,,
Pockwock,2016-05-18,-63.83,44.77,POCKWOCK LAKE,8204453,2016,5,18,†,19.5,,4.5,,12,,6,,0,,0,,0,,0,,0,,,,,
Pockwock,2016-05-19,-63.83,44.77,POCKWOCK LAKE,8204453,2016,5,19,†,19,,6.5,,12.8,,5.2,,0,,0,,0,,0,,0,,,,,
Pockwock,2016-05-20,-63.83,44.77,POCKWOCK LAKE,8204453,2016,5,20,†,18.5,,7,,12.8,,5.2,,0,,0,,0,,0,,0,,,,,
Pockwock,2016-05-21,-63.83,44.77,POCKWOCK LAKE,8204453,2016,5,21,†,27,,9.5,,18.3,,0,,0.3,,0,,0,,0,,0,,,,,
Pockwock,2016-05-22,-63.83,44.77,POCKWOCK LAKE,8204453,2016,5,22,†,16,,10.5,,13.3,,4.7,,0,,21.2,,0,,21.2,,0,,,,,
Pockwock,2016-05-23,-63.83,44.77,POCKWOCK LAKE,8204453,2016,5,23,†,14,,9,,11.5,,6.5,,0,,1.4,,0,,1.4,,0,,,,,
Pockwock,2016-05-24,-63.83,44.77,POCKWOCK LAKE,8204453,2016,5,24,†,18.5,,7,,12.8,,5.2,,0,,0.2,,0,,0.2,,0,,,,,
Pockwock,2016-05-25,-63.83,44.77,POCKWOCK LAKE,8204453,2016,5,25,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2016-05-26,-63.83,44.77,POCKWOCK LAKE,8204453,2016,5,26,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2016-05-27,-63.83,44.77,POCKWOCK LAKE,8204453,2016,5,27,†,13,,6,,9.5,,8.5,,0,,3.2,,0,,3.2,,0,,,,,
Pockwock,2016-05-28,-63.83,44.77,POCKWOCK LAKE,8204453,2016,5,28,†,21,,7,,14,,4,,0,,0,,0,,0,,0,,,,,
Pockwock,2016-05-29,-63.83,44.77,POCKWOCK LAKE,8204453,2016,5,29,†,18,,5.5,,11.8,,6.2,,0,,0.4,,0,,0.4,,0,,,,,
Pockwock,2016-05-30,-63.83,44.77,POCKWOCK LAKE,8204453,2016,5,30,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2016-05-31,-63.83,44.77,POCKWOCK LAKE,8204453,2016,5,31,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2016-06-01,-63.83,44.77,POCKWOCK LAKE,8204453,2016,6,1,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2016-06-02,-63.83,44.77,POCKWOCK LAKE,8204453,2016,6,2,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2016-06-03,-63.83,44.77,POCKWOCK LAKE,8204453,2016,6,3,†,15.5,,6,,10.8,,7.2,,0,,0,,0,,0,,0,,,,,
Pockwock,2016-06-04,-63.83,44.77,POCKWOCK LAKE,8204453,2016,6,4,†,21.5,,8,,14.8,,3.2,,0,,0,,0,,0,,0,,,,,
Pockwock,2016-06-05,-63.83,44.77,POCKWOCK LAKE,8204453,2016,6,5,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2016-06-06,-63.83,44.77,POCKWOCK LAKE,8204453,2016,6,6,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2016-06-07,-63.83,44.77,POCKWOCK LAKE,8204453,2016,6,7,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2016-06-08,-63.83,44.77,POCKWOCK LAKE,8204453,2016,6,8,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2016-06-09,-63.83,44.77,POCKWOCK LAKE,8204453,2016,6,9,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2016-06-10,-63.83,44.77,POCKWOCK LAKE,8204453,2016,6,10,†,14.5,,7,,10.8,,7.2,,0,,0,,0,,0,,0,,,,,
Pockwock,2016-06-11,-63.83,44.77,POCKWOCK LAKE,8204453,2016,6,11,†,21,,7.5,,14.3,,3.7,,0,,0,,0,,0,,0,,,,,
Pockwock,2016-06-12,-63.83,44.77,POCKWOCK LAKE,8204453,2016,6,12,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2016-06-13,-63.83,44.77,POCKWOCK LAKE,8204453,2016,6,13,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2016-06-14,-63.83,44.77,POCKWOCK LAKE,8204453,2016,6,14,†,11,,8,,9.5,,8.5,,0,,2.2,,0,,2.2,,0,,,,,
Pockwock,2016-06-15,-63.83,44.77,POCKWOCK LAKE,8204453,2016,6,15,†,14,,8,,11,,7,,0,,0.4,,0,,0.4,,0,,,,,
Pockwock,2016-06-16,-63.83,44.77,POCKWOCK LAKE,8204453,2016,6,16,†,14.5,,9,,11.8,,6.2,,0,,0,,0,,0,,0,,,,,
Pockwock,2016-06-17,-63.83,44.77,POCKWOCK LAKE,8204453,2016,6,17,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2016-06-18,-63.83,44.77,POCKWOCK LAKE,8204453,2016,6,18,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2016-06-19,-63.83,44.77,POCKWOCK LAKE,8204453,2016,6,19,†,26.5,,10.5,,18.5,,0,,0.5,,0,,0,,0,,0,,,,,
Pockwock,2016-06-20,-63.83,44.77,POCKWOCK LAKE,8204453,2016,6,20,†,23,,11,,17,,1,,0,,0,,0,,0,,0,,,,,
