Location,Date,Longitude (x),Latitude (y),Station Name,Climate ID,Year,Month,Day,Data Quality,Max Temp (°C),Max Temp Flag,Min Temp (°C),Min Temp Flag,Mean Temp (°C),Mean Temp Flag,Heat Deg Days (°C),Heat Deg Days Flag,Cool Deg Days (°C),Cool Deg Days Flag,Total Rain (mm),Total Rain Flag,Total Snow (cm),Total Snow Flag,Total Precip (mm),Total Precip Flag,Snow on Grnd (cm),Snow on Grnd Flag,Dir of Max Gust (10s deg),Dir of Max Gust Flag,Spd of Max Gust (km/h),Spd of Max Gust Flag
Kelley,2018-10-31,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2018,10,31,,8.5,,3.3,,5.9,,12.1,,0,,,,,,0.5,,,,,,,
Kelley,2018-11-01,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2018,11,1,,13.3,,5.8,,9.5,,8.5,,0,,,,,,1.7,,,,,,,
Kelley,2018-11-02,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2018,11,2,,8.6,,5.8,,7.2,,10.8,,0,,,,,,20.2,,,,,,,
Kelley,2018-11-03,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2018,11,3,,17.3,,6,,11.7,,6.3,,0,,,,,,65.1,,,,18,,54,
Kelley,2018-11-04,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2018,11,4,,9.2,,-1.3,,3.9,,14.1,,0,,,,,,0,,,,26,,42,
Kelley,2018-11-05,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2018,11,5,,6.7,,-1,,2.9,,15.1,,0,,,,,,0,,,,,,,
Kelley,2018-11-06,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2018,11,6,,15.6,,5.5,,10.6,,7.4,,0,,,,,,52.7,,,,,,,
Kelley,2018-11-07,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2018,11,7,,13.4,,6,,9.7,,8.3,,0,,,,,,1.6,,,,,,,
Kelley,2018-11-08,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2018,11,8,,11.7,,1.9,,6.8,,11.2,,0,,,,,,0.2,,,,31,,35,
Kelley,2018-11-09,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2018,11,9,,9,,0.7,,4.9,,13.1,,0,,,,,,0,,,,,,,
Kelley,2018-11-10,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2018,11,10,,11.3,,0,,5.7,,12.3,,0,,,,,,20,,,,17,,39,
Kelley,2018-11-11,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2018,11,11,,3.1,,-3.1,,0,,18,,0,,,,,,0.2,,,,23,,40,
Kelley,2018-11-12,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2018,11,12,,1.9,,-4.6,,-1.3,,19.3,,0,,,,,,0,,0,,,,,
Kelley,2018-11-13,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2018,11,13,,4.7,,-3.7,,0.5,,17.5,,0,,,,,,29.7,,0,,33,,44,
Kelley,2018-11-14,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2018,11,14,,2.1,,-8.7,,-3.3,,21.3,,0,,,,,,0.4,,0,,28,,63,
Kelley,2018-11-15,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2018,11,15,,0,,-9.3,,-4.7,,22.7,,0,,,,,,0,,1,,34,,41,
Kelley,2018-11-16,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2018,11,16,,0.6,,-6,,-2.7,,20.7,,0,,,,,,14.5,,1,,,,,
Kelley,2018-11-17,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2018,11,17,,0.4,,-3.5,,-1.5,,19.5,,0,,,,,,0.9,,8,,,,,
Kelley,2018-11-18,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2018,11,18,,0.2,,-10.6,,-5.2,,23.2,,0,,,,,,0,,8,,,,,
Kelley,2018-11-19,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2018,11,19,,1.4,,-11.2,,-4.9,,22.9,,0,,,,,,1.8,,7,,,,,
Kelley,2018-11-20,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2018,11,20,,2.1,,-0.1,,1,,17,,0,,,,,,8.3,,7,,,,,
Kelley,2018-11-21,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2018,11,21,,2.7,,-6.4,,-1.9,,19.9,,0,,,,,,8.9,,16,,,,,
Kelley,2018-11-22,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2018,11,22,,-6.4,,-14.2,,-10.3,,28.3,,0,,,,,,0.7,,19,,28,,41,
Kelley,2018-11-23,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2018,11,23,,-6.1,,-12.7,,-9.4,,27.4,,0,,,,,,0.2,,16,,27,,37,
Kelley,2018-11-24,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2018,11,24,,4.4,,-6.3,,-1,,19,,0,,,,,,0,,14,,,,,
Kelley,2018-11-25,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2018,11,25,,1.8,,-3.3,,-0.7,,18.7,,0,,,,,,0,,13,,,,,
Kelley,2018-11-26,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2018,11,26,,,M,,M,,M,,M,,M,,,,,,M,11,,,M,,M
Kelley,2018-11-27,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2018,11,27,,2.5,,0.6,,1.5,,16.5,,0,,,,,,15.5,,10,,,,,
Kelley,2018-11-28,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2018,11,28,,4.9,,0.8,,2.9,,15.1,,0,,,,,,1.7,,7,,,,,
Kelley,2018-11-29,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2018,11,29,,0.9,,-0.4,,0.2,,17.8,,0,,,,,,15.1,,12,,31,,47,
Kelley,2018-11-30,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2018,11,30,,2.7,,-5.3,,-1.3,,19.3,,0,,,,,,0.3,,14,,2,,34,
Kelley,2018-12-01,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2018,12,1,,0.4,,-6.7,,-3.1,,21.1,,0,,,,,,0,,13,,,,,
Kelley,2018-12-02,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2018,12,2,,3.4,,-2.4,,0.5,,17.5,,0,,,,,,25.7,,12,,,,,
Kelley,2018-12-03,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2018,12,3,,9.3,,0.6,,5,,13,,0,,,,,,2.3,,10,,,,,
Kelley,2018-12-04,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2018,12,4,,0.6,,-8.3,,-3.8,,21.8,,0,,,,,,0.4,,7,,,,,
Kelley,2018-12-05,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2018,12,5,,-3.2,,-12.7,,-8,,26,,0,,,,,,0,,7,,,,,
Kelley,2018-12-06,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2018,12,6,,-3.7,,-12.5,,-8.1,,26.1,,0,,,,,,0,,8,,,,,
Kelley,2018-12-07,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2018,12,7,,0.8,,-10.5,,-4.9,,22.9,,0,,,,,,2.6,,9,,,,,
Kelley,2018-12-08,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2018,12,8,,-4.5,,-16,,-10.3,,28.3,,0,,,,,,0.2,,12,,30,,35,
Kelley,2018-12-09,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2018,12,9,,-2.4,,-17.3,,-9.8,,27.8,,0,,,,,,0,,12,,,,,
Kelley,2018-12-10,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2018,12,10,,-2.6,,-13.1,,-7.9,,25.9,,0,,,,,,0,,12,,31,,32,
Kelley,2018-12-11,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2018,12,11,,-3.1,,-14.8,,-8.9,,26.9,,0,,,,,,0,,12,,,,,
Kelley,2018-12-12,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2018,12,12,,-7.6,,-14.5,,-11.1,,29.1,,0,,,,,,0.2,,13,,34,,31,
Kelley,2018-12-13,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2018,12,13,,-3.3,,-13.4,,-8.3,,26.3,,0,,,,,,0,,13,,,,,
Kelley,2018-12-14,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2018,12,14,,4.1,,-12.1,,-4,,22,,0,,,,,,0,,13,,,,,
Kelley,2018-12-15,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2018,12,15,,7.1,,-1.2,,2.9,,15.1,,0,,,,,,1.4,,9,,31,,35,
Kelley,2018-12-16,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2018,12,16,,4.2,,-3.2,,0.5,,17.5,,0,,,,,,0,,8,,,,,
Kelley,2018-12-17,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2018,12,17,,0.9,,-1.4,,-0.2,,18.2,,0,,,,,,8,,8,,,,,
Kelley,2018-12-18,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2018,12,18,,0,,-4.9,,-2.5,,20.5,,0,,,,,,6.2,,17,,31,,64,
Kelley,2018-12-19,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2018,12,19,,-4.1,,-8.3,,-6.2,,24.2,,0,,,,,,0,,15,,36,,38,
Kelley,2018-12-20,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2018,12,20,,2.9,,-10,,-3.5,,21.5,,0,,,,,,0.2,,14,,,,,
Kelley,2018-12-21,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2018,12,21,,9.4,,-3.6,,2.9,,15.1,,0,,,,,,35.3,,14,,,,,
Kelley,2018-12-22,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2018,12,22,,12.9,,2.4,,7.7,,10.3,,0,,,,,,28.6,,4,,,,,
Kelley,2018-12-23,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2018,12,23,,2.4,,-6.5,,-2.1,,20.1,,0,,,,,,0.2,,1,,30,,37,
Kelley,2018-12-24,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2018,12,24,,-2.2,,-10.3,,-6.2,,24.2,,0,,,,,,0,,2,,,,,
Kelley,2018-12-25,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2018,12,25,,-8.5,,-13.9,,-11.2,,29.2,,0,,,,,,0,,3,,,,,
Kelley,2018-12-26,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2018,12,26,,-1.8,,-12.8,,-7.3,,25.3,,0,,,,,,0,,3,,28,,32,
Kelley,2018-12-27,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2018,12,27,,-8.7,,-13.7,,-11.2,,29.2,,0,,,,,,0,,3,,34,,36,
Kelley,2018-12-28,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2018,12,28,,0.2,,-13.4,,-6.6,,24.6,,0,,,,,,26.8,,3,,,,,
Kelley,2018-12-29,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2018,12,29,,4.4,,-8.2,,-1.9,,19.9,,0,,,,,,2,,16,,,,,
Kelley,2018-12-30,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2018,12,30,,-8.1,,-16.1,,-12.1,,30.1,,0,,,,,,0,,14,,34,,34,
Kelley,2018-12-31,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2018,12,31,,-2.4,,-16.3,,-9.3,,27.3,,0,,,,,,0.2,,13,,,,,
