Location,Date,Longitude (x),Latitude (y),Station Name,Climate ID,Year,Month,Day,Data Quality,Max Temp (°C),Max Temp Flag,Min Temp (°C),Min Temp Flag,Mean Temp (°C),Mean Temp Flag,Heat Deg Days (°C),Heat Deg Days Flag,Cool Deg Days (°C),Cool Deg Days Flag,Total Rain (mm),Total Rain Flag,Total Snow (cm),Total Snow Flag,Total Precip (mm),Total Precip Flag,Snow on Grnd (cm),Snow on Grnd Flag,Dir of Max Gust (10s deg),Dir of Max Gust Flag,Spd of Max Gust (km/h),Spd of Max Gust Flag
Pockwock,2012-01-18,-63.83,44.77,POCKWOCK LAKE,8204453,2012,1,18,†,7.5,,-2,,2.8,,15.2,,0,,0,,0,,0,,0,,,,,
Pockwock,2012-01-19,-63.83,44.77,POCKWOCK LAKE,8204453,2012,1,19,†,-6.5,,-11,,-8.8,,26.8,,0,,0,,0,,0,,0,,,,,
Pockwock,2012-01-20,-63.83,44.77,POCKWOCK LAKE,8204453,2012,1,20,†,0,,-13,,-6.5,,24.5,,0,,0,,11,,14,,0,,,,,
Pockwock,2012-01-21,-63.83,44.77,POCKWOCK LAKE,8204453,2012,1,21,†,-5,,-12.5,,-8.8,,26.8,,0,,0,,1,,0.8,,12,,,,,
Pockwock,2012-01-22,-63.83,44.77,POCKWOCK LAKE,8204453,2012,1,22,†,-9,,-15,,-12,,30,,0,,0,,0,,0,,10,,,,,
Pockwock,2012-01-23,-63.83,44.77,POCKWOCK LAKE,8204453,2012,1,23,†,8,,-14.5,,-3.3,,21.3,,0,,13,,0,,13,,10,,,,,
Pockwock,2012-01-24,-63.83,44.77,POCKWOCK LAKE,8204453,2012,1,24,†,8.5,,-2,,3.3,,14.7,,0,,20.4,,0,,20.4,,0,,,,,
Pockwock,2012-01-25,-63.83,44.77,POCKWOCK LAKE,8204453,2012,1,25,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2012-01-26,-63.83,44.77,POCKWOCK LAKE,8204453,2012,1,26,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2012-01-27,-63.83,44.77,POCKWOCK LAKE,8204453,2012,1,27,†,6,,-8,,-1,,19,,0,,28,,0,,28,,0,,,,,
Pockwock,2012-01-28,-63.83,44.77,POCKWOCK LAKE,8204453,2012,1,28,†,2.5,,-3,,-0.3,,18.3,,0,,1,,0,,1,,0,,,,,
Pockwock,2012-01-29,-63.83,44.77,POCKWOCK LAKE,8204453,2012,1,29,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2012-01-30,-63.83,44.77,POCKWOCK LAKE,8204453,2012,1,30,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2012-01-31,-63.83,44.77,POCKWOCK LAKE,8204453,2012,1,31,†,-5.5,,-12.5,,-9,,27,,0,,0,,1,,0.8,,6,,,,,
Pockwock,2012-02-01,-63.83,44.77,POCKWOCK LAKE,8204453,2012,2,1,†,2,,-8.5,,-3.3,,21.3,,0,,5.4,,2,,10.8,,4,,,,,
Pockwock,2012-02-02,-63.83,44.77,POCKWOCK LAKE,8204453,2012,2,2,†,-3,,-7,,-5,,23,,0,,0,,0,T,0.2,,7,,,,,
Pockwock,2012-02-03,-63.83,44.77,POCKWOCK LAKE,8204453,2012,2,3,†,-6,,-10.5,,-8.3,,26.3,,0,,0,,0,,0,,7,,,,,
Pockwock,2012-02-04,-63.83,44.77,POCKWOCK LAKE,8204453,2012,2,4,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2012-02-05,-63.83,44.77,POCKWOCK LAKE,8204453,2012,2,5,†,-6.5,,-14.5,,-10.5,,28.5,,0,,0,,0,T,0.2,,0,,,,,
Pockwock,2012-02-06,-63.83,44.77,POCKWOCK LAKE,8204453,2012,2,6,†,2,,-14,,-6,,24,,0,,0,,0,,0,,6,,,,,
Pockwock,2012-02-07,-63.83,44.77,POCKWOCK LAKE,8204453,2012,2,7,†,3,,-4,,-0.5,,18.5,,0,,0,,0,,0,,6,,,,,
Pockwock,2012-02-08,-63.83,44.77,POCKWOCK LAKE,8204453,2012,2,8,†,-2.5,,-13,,-7.8,,25.8,,0,,0,,0,,0,,3,,,,,
Pockwock,2012-02-09,-63.83,44.77,POCKWOCK LAKE,8204453,2012,2,9,†,0,,-6,,-3,,21,,0,,0,,0,,0,,6,,,,,
Pockwock,2012-02-10,-63.83,44.77,POCKWOCK LAKE,8204453,2012,2,10,†,3.5,,-8.5,,-2.5,,20.5,,0,,0,,0,,0,,6,,,,,
Pockwock,2012-02-11,-63.83,44.77,POCKWOCK LAKE,8204453,2012,2,11,†,4,,-0.5,,1.8,,16.2,,0,,47.2,,0,,47.2,,4,,,,,
Pockwock,2012-02-12,-63.83,44.77,POCKWOCK LAKE,8204453,2012,2,12,†,-7.5,,-10.5,,-9,,27,,0,,0,,1,,45,,0,,,,,
Pockwock,2012-02-13,-63.83,44.77,POCKWOCK LAKE,8204453,2012,2,13,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2012-02-14,-63.83,44.77,POCKWOCK LAKE,8204453,2012,2,14,†,1.5,,-13.5,,-6,,24,,0,,0,,0,,0,,3,,,,,
Pockwock,2012-02-15,-63.83,44.77,POCKWOCK LAKE,8204453,2012,2,15,†,7,,-3,,2,,16,,0,,0.2,,0,,0.2,,1,,,,,
Pockwock,2012-02-16,-63.83,44.77,POCKWOCK LAKE,8204453,2012,2,16,†,3,,-2,,0.5,,17.5,,0,,0,,0,,0,,1,,,,,
Pockwock,2012-02-17,-63.83,44.77,POCKWOCK LAKE,8204453,2012,2,17,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2012-02-18,-63.83,44.77,POCKWOCK LAKE,8204453,2012,2,18,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2012-02-19,-63.83,44.77,POCKWOCK LAKE,8204453,2012,2,19,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2012-02-20,-63.83,44.77,POCKWOCK LAKE,8204453,2012,2,20,†,-1.5,,-9,,-5.3,,23.3,,0,,0,,0,,0,,1,,,,,
Pockwock,2012-02-21,-63.83,44.77,POCKWOCK LAKE,8204453,2012,2,21,†,2,,-11,,-4.5,,22.5,,0,,0,,0.5,,0.5,,1,,,,,
Pockwock,2012-02-22,-63.83,44.77,POCKWOCK LAKE,8204453,2012,2,22,†,6,,-5,,0.5,,17.5,,0,,0.8,,0,,0.8,,1,,,,,
Pockwock,2012-02-23,-63.83,44.77,POCKWOCK LAKE,8204453,2012,2,23,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2012-02-24,-63.83,44.77,POCKWOCK LAKE,8204453,2012,2,24,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2012-02-25,-63.83,44.77,POCKWOCK LAKE,8204453,2012,2,25,†,6,,0,,3,,15,,0,,0.8,,1,,2.2,,0,,,,,
Pockwock,2012-02-26,-63.83,44.77,POCKWOCK LAKE,8204453,2012,2,26,†,1,,-3.5,,-1.3,,19.3,,0,,0,,0,,0,,1,,,,,
Pockwock,2012-02-27,-63.83,44.77,POCKWOCK LAKE,8204453,2012,2,27,†,0,,-10,,-5,,23,,0,,0,,5.5,,7.4,,0,,,,,
Pockwock,2012-02-28,-63.83,44.77,POCKWOCK LAKE,8204453,2012,2,28,†,1.5,,-7,,-2.8,,20.8,,0,,1.5,,0,,1.5,,6,,,,,
Pockwock,2012-02-29,-63.83,44.77,POCKWOCK LAKE,8204453,2012,2,29,†,-0.5,,-12,,-6.3,,24.3,,0,,0,,0,,0,,3,,,,,
Pockwock,2012-03-01,-63.83,44.77,POCKWOCK LAKE,8204453,2012,3,1,†,-5.5,,-12,,-8.8,,26.8,,0,,0,,9,,4.2,,3,,,,,
Pockwock,2012-03-02,-63.83,44.77,POCKWOCK LAKE,8204453,2012,3,2,†,-2,,-9.5,,-5.8,,23.8,,0,,0,,0,,0,,9,,,,,
Pockwock,2012-03-03,-63.83,44.77,POCKWOCK LAKE,8204453,2012,3,3,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2012-03-04,-63.83,44.77,POCKWOCK LAKE,8204453,2012,3,4,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2012-03-05,-63.83,44.77,POCKWOCK LAKE,8204453,2012,3,5,†,2.5,,-2.5,,0,,18,,0,,2,,2,,4,,8,,,,,
Pockwock,2012-03-06,-63.83,44.77,POCKWOCK LAKE,8204453,2012,3,6,†,-2.5,,-6,,-4.3,,22.3,,0,,0,,0,,0,,6,,,,,
Pockwock,2012-03-07,-63.83,44.77,POCKWOCK LAKE,8204453,2012,3,7,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2012-03-08,-63.83,44.77,POCKWOCK LAKE,8204453,2012,3,8,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2012-03-09,-63.83,44.77,POCKWOCK LAKE,8204453,2012,3,9,†,8,,-1.5,,3.3,,14.7,,0,,3.6,,0,,3.6,,0,,,,,
Pockwock,2012-03-10,-63.83,44.77,POCKWOCK LAKE,8204453,2012,3,10,†,2,,-7,,-2.5,,20.5,,0,,0,,0,,0,,0,,,,,
Pockwock,2012-03-11,-63.83,44.77,POCKWOCK LAKE,8204453,2012,3,11,†,2.5,,-7,,-2.3,,20.3,,0,,0,,0,,0,,0,,,,,
Pockwock,2012-03-12,-63.83,44.77,POCKWOCK LAKE,8204453,2012,3,12,†,12,,-0.5,,5.8,,12.2,,0,,0,,0,,0,,0,,,,,
Pockwock,2012-03-13,-63.83,44.77,POCKWOCK LAKE,8204453,2012,3,13,†,6,,1,,3.5,,14.5,,0,,3,,0,,3,,0,,,,,
Pockwock,2012-03-14,-63.83,44.77,POCKWOCK LAKE,8204453,2012,3,14,†,0,,-2,,-1,,19,,0,,12.4,,2.5,,20,,0,,,,,
Pockwock,2012-03-15,-63.83,44.77,POCKWOCK LAKE,8204453,2012,3,15,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2012-03-16,-63.83,44.77,POCKWOCK LAKE,8204453,2012,3,16,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2012-03-17,-63.83,44.77,POCKWOCK LAKE,8204453,2012,3,17,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2012-03-18,-63.83,44.77,POCKWOCK LAKE,8204453,2012,3,18,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2012-03-19,-63.83,44.77,POCKWOCK LAKE,8204453,2012,3,19,†,10.5,,3.5,,7,,11,,0,,0,,0,,0,,0,,,,,
Pockwock,2012-03-20,-63.83,44.77,POCKWOCK LAKE,8204453,2012,3,20,†,17,,-0.5,,8.3,,9.7,,0,,0,,0,,0,,0,,,,,
Pockwock,2012-03-21,-63.83,44.77,POCKWOCK LAKE,8204453,2012,3,21,†,26.5,,10.5,,18.5,,0,,0.5,,0,,0,,0,,0,,,,,
Pockwock,2012-03-22,-63.83,44.77,POCKWOCK LAKE,8204453,2012,3,22,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2012-03-23,-63.83,44.77,POCKWOCK LAKE,8204453,2012,3,23,†,12,,5.5,,8.8,,9.2,,0,,0,,0,,0,,0,,,,,
Pockwock,2012-03-24,-63.83,44.77,POCKWOCK LAKE,8204453,2012,3,24,†,5,,-4,,0.5,,17.5,,0,,0,,0,,0,,0,,,,,
Pockwock,2012-03-25,-63.83,44.77,POCKWOCK LAKE,8204453,2012,3,25,†,7,,-4.5,,1.3,,16.7,,0,,2.4,,0,,2.4,,0,,,,,
Pockwock,2012-03-26,-63.83,44.77,POCKWOCK LAKE,8204453,2012,3,26,†,5,,-1.5,,1.8,,16.2,,0,,0.4,,1,,7.2,,0,,,,,
Pockwock,2012-03-27,-63.83,44.77,POCKWOCK LAKE,8204453,2012,3,27,†,-2.5,,-6.5,,-4.5,,22.5,,0,,0,,1,,2,,1,,,,,
Pockwock,2012-03-28,-63.83,44.77,POCKWOCK LAKE,8204453,2012,3,28,†,3,,-7.5,,-2.3,,20.3,,0,,0,,0,,0,,0,,,,,
Pockwock,2012-03-29,-63.83,44.77,POCKWOCK LAKE,8204453,2012,3,29,†,4,,-4.5,,-0.3,,18.3,,0,,0,,0,,0,,0,,,,,
Pockwock,2012-03-30,-63.83,44.77,POCKWOCK LAKE,8204453,2012,3,30,†,5,,-2,,1.5,,16.5,,0,,0,,0,,0,,0,,,,,
Pockwock,2012-03-31,-63.83,44.77,POCKWOCK LAKE,8204453,2012,3,31,†,8.5,,-3.5,,2.5,,15.5,,0,,0,,0,,0,,0,,,,,
Pockwock,2012-04-01,-63.83,44.77,POCKWOCK LAKE,8204453,2012,4,1,†,9,,-4.5,,2.3,,15.7,,0,,0,,0,,0,,0,,,,,
Pockwock,2012-04-02,-63.83,44.77,POCKWOCK LAKE,8204453,2012,4,2,†,7,,-1,,3,,15,,0,,0,,0,T,0,T,0,,,,,
Pockwock,2012-04-03,-63.83,44.77,POCKWOCK LAKE,8204453,2012,4,3,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2012-04-04,-63.83,44.77,POCKWOCK LAKE,8204453,2012,4,4,†,9,,-2.5,,3.3,,14.7,,0,,0,,0,,0,T,0,,,,,
Pockwock,2012-04-05,-63.83,44.77,POCKWOCK LAKE,8204453,2012,4,5,†,7.5,,-1,,3.3,,14.7,,0,,1,,0,,1,,0,T,,,,
Pockwock,2012-04-06,-63.83,44.77,POCKWOCK LAKE,8204453,2012,4,6,†,7.5,,-2.5,,2.5,,15.5,,0,,0.4,,0,,0.4,,0,,,,,
Pockwock,2012-04-07,-63.83,44.77,POCKWOCK LAKE,8204453,2012,4,7,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2012-04-08,-63.83,44.77,POCKWOCK LAKE,8204453,2012,4,8,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2012-04-09,-63.83,44.77,POCKWOCK LAKE,8204453,2012,4,9,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2012-04-10,-63.83,44.77,POCKWOCK LAKE,8204453,2012,4,10,†,13,,2,,7.5,,10.5,,0,,0.5,,0,,0.5,,0,,,,,
Pockwock,2012-04-11,-63.83,44.77,POCKWOCK LAKE,8204453,2012,4,11,†,9.5,,1,,5.3,,12.7,,0,,4.4,,0,,4.4,,0,,,,,
Pockwock,2012-04-12,-63.83,44.77,POCKWOCK LAKE,8204453,2012,4,12,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2012-04-13,-63.83,44.77,POCKWOCK LAKE,8204453,2012,4,13,†,9,,-0.5,,4.3,,13.7,,0,,0,,0,,0,,0,,,,,
Pockwock,2012-04-14,-63.83,44.77,POCKWOCK LAKE,8204453,2012,4,14,†,14,,0,,7,,11,,0,,0,,0,,0,,0,,,,,
Pockwock,2012-04-15,-63.83,44.77,POCKWOCK LAKE,8204453,2012,4,15,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2012-04-16,-63.83,44.77,POCKWOCK LAKE,8204453,2012,4,16,†,11,,4,,7.5,,10.5,,0,,0,,0,,0,,0,,,,,
Pockwock,2012-04-17,-63.83,44.77,POCKWOCK LAKE,8204453,2012,4,17,†,,M,8,,,M,,M,,M,0.3,,0,,0.3,,0,,,,,
Pockwock,2012-04-18,-63.83,44.77,POCKWOCK LAKE,8204453,2012,4,18,†,20,,7.9,,14,,4,,0,,0,,0,,0,,0,,,,,
Pockwock,2012-04-19,-63.83,44.77,POCKWOCK LAKE,8204453,2012,4,19,†,,M,-1,,,M,,M,,M,0,,0,,0,,0,,,,,
Pockwock,2012-04-20,-63.83,44.77,POCKWOCK LAKE,8204453,2012,4,20,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2012-04-21,-63.83,44.77,POCKWOCK LAKE,8204453,2012,4,21,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2012-04-22,-63.83,44.77,POCKWOCK LAKE,8204453,2012,4,22,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2012-04-23,-63.83,44.77,POCKWOCK LAKE,8204453,2012,4,23,†,16,,2,,9,,9,,0,,6.6,,0,,6.6,,0,,,,,
Pockwock,2012-04-24,-63.83,44.77,POCKWOCK LAKE,8204453,2012,4,24,†,17,,10.5,,13.8,,4.2,,0,,19.4,,0,,19.4,,0,,,,,
Pockwock,2012-04-25,-63.83,44.77,POCKWOCK LAKE,8204453,2012,4,25,†,15,,4,,9.5,,8.5,,0,,9.3,,0,,9.3,,0,,,,,
Pockwock,2012-04-26,-63.83,44.77,POCKWOCK LAKE,8204453,2012,4,26,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2012-04-27,-63.83,44.77,POCKWOCK LAKE,8204453,2012,4,27,†,13,,4,,8.5,,9.5,,0,,21.8,,0,,21.8,,0,,,,,
Pockwock,2012-04-28,-63.83,44.77,POCKWOCK LAKE,8204453,2012,4,28,†,4,,0,,2,,16,,0,,0.4,,0,,0.4,,0,,,,,
Pockwock,2012-04-29,-63.83,44.77,POCKWOCK LAKE,8204453,2012,4,29,†,10,,-3,,3.5,,14.5,,0,,0,,0,,0,,0,,,,,
Pockwock,2012-04-30,-63.83,44.77,POCKWOCK LAKE,8204453,2012,4,30,†,8,,-2.5,,2.8,,15.2,,0,,0,,0,,0,,0,,,,,
Pockwock,2012-05-01,-63.83,44.77,POCKWOCK LAKE,8204453,2012,5,1,†,13,,1.5,,7.3,,10.7,,0,,0,,0,,0,,0,,,,,
Pockwock,2012-05-02,-63.83,44.77,POCKWOCK LAKE,8204453,2012,5,2,†,12,,3,,7.5,,10.5,,0,,0,,0,,0,,0,,,,,
Pockwock,2012-05-03,-63.83,44.77,POCKWOCK LAKE,8204453,2012,5,3,†,16.5,,2,,9.3,,8.7,,0,,0,,0,,0,,0,,,,,
Pockwock,2012-05-04,-63.83,44.77,POCKWOCK LAKE,8204453,2012,5,4,†,13.5,,4,,8.8,,9.2,,0,,0,,0,,0,,0,,,,,
Pockwock,2012-05-05,-63.83,44.77,POCKWOCK LAKE,8204453,2012,5,5,†,17,,2.5,,9.8,,8.2,,0,,0,,0,,0,,0,,,,,
Pockwock,2012-05-06,-63.83,44.77,POCKWOCK LAKE,8204453,2012,5,6,†,15,,4.5,,9.8,,8.2,,0,,0,,0,,0,,0,,,,,
Pockwock,2012-05-07,-63.83,44.77,POCKWOCK LAKE,8204453,2012,5,7,†,14,,4,,9,,9,,0,,0,,0,,0,,0,,,,,
Pockwock,2012-05-08,-63.83,44.77,POCKWOCK LAKE,8204453,2012,5,8,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2012-05-09,-63.83,44.77,POCKWOCK LAKE,8204453,2012,5,9,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2012-05-10,-63.83,44.77,POCKWOCK LAKE,8204453,2012,5,10,†,16.5,,9.5,,13,,5,,0,,16.9,,0,,16.9,,0,,,,,
Pockwock,2012-05-11,-63.83,44.77,POCKWOCK LAKE,8204453,2012,5,11,†,14.5,,7,,10.8,,7.2,,0,,0.4,,0,,0.4,,0,,,,,
Pockwock,2012-05-12,-63.83,44.77,POCKWOCK LAKE,8204453,2012,5,12,†,14,,4.5,,9.3,,8.7,,0,,0,,0,,0,,0,,,,,
Pockwock,2012-05-13,-63.83,44.77,POCKWOCK LAKE,8204453,2012,5,13,†,19,,3,,11,,7,,0,,0,,0,,0,,0,,,,,
Pockwock,2012-05-14,-63.83,44.77,POCKWOCK LAKE,8204453,2012,5,14,†,18.5,,6.5,,12.5,,5.5,,0,,0,,0,,0,,0,,,,,
Pockwock,2012-05-15,-63.83,44.77,POCKWOCK LAKE,8204453,2012,5,15,†,22,,9.5,,15.8,,2.2,,0,,0.4,,0,,0.4,,0,,,,,
Pockwock,2012-05-16,-63.83,44.77,POCKWOCK LAKE,8204453,2012,5,16,†,19,,11.5,,15.3,,2.7,,0,,29.2,,0,,29.2,,0,,,,,
Pockwock,2012-05-17,-63.83,44.77,POCKWOCK LAKE,8204453,2012,5,17,†,18,,11.5,,14.8,,3.2,,0,,0.8,,0,,0.8,,0,,,,,
Pockwock,2012-05-18,-63.83,44.77,POCKWOCK LAKE,8204453,2012,5,18,†,19.5,,3,,11.3,,6.7,,0,,0,,0,,0,,0,,,,,
Pockwock,2012-05-19,-63.83,44.77,POCKWOCK LAKE,8204453,2012,5,19,†,20.5,,7,,13.8,,4.2,,0,,0,,0,,0,,0,,,,,
Pockwock,2012-05-20,-63.83,44.77,POCKWOCK LAKE,8204453,2012,5,20,†,24,,8.5,,16.3,,1.7,,0,,0,,0,,0,,0,,,,,
Pockwock,2012-05-21,-63.83,44.77,POCKWOCK LAKE,8204453,2012,5,21,†,21,,10.8,,15.9,,2.1,,0,,0,,0,,0,,0,,,,,
Pockwock,2012-05-22,-63.83,44.77,POCKWOCK LAKE,8204453,2012,5,22,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2012-05-23,-63.83,44.77,POCKWOCK LAKE,8204453,2012,5,23,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2012-05-24,-63.83,44.77,POCKWOCK LAKE,8204453,2012,5,24,†,20.5,,6.5,,13.5,,4.5,,0,,0,,0,,0,,0,,,,,
Pockwock,2012-05-25,-63.83,44.77,POCKWOCK LAKE,8204453,2012,5,25,†,16.5,,7,,11.8,,6.2,,0,,0,,0,,0,,0,,,,,
Pockwock,2012-05-26,-63.83,44.77,POCKWOCK LAKE,8204453,2012,5,26,†,21,,8.5,,14.8,,3.2,,0,,0,,0,,0,,0,,,,,
Pockwock,2012-05-27,-63.83,44.77,POCKWOCK LAKE,8204453,2012,5,27,†,21.5,,7,,14.3,,3.7,,0,,1.2,,0,,1.2,,0,,,,,
Pockwock,2012-05-28,-63.83,44.77,POCKWOCK LAKE,8204453,2012,5,28,†,19,,9,,14,,4,,0,,0,,0,,0,,0,,,,,
Pockwock,2012-05-29,-63.83,44.77,POCKWOCK LAKE,8204453,2012,5,29,†,8.5,,5.5,,7,,11,,0,,8.4,,0,,8.4,,0,,,,,
Pockwock,2012-05-30,-63.83,44.77,POCKWOCK LAKE,8204453,2012,5,30,†,13,,5.5,,9.3,,8.7,,0,,1.8,,0,,1.8,,0,,,,,
Pockwock,2012-05-31,-63.83,44.77,POCKWOCK LAKE,8204453,2012,5,31,†,15,,9.5,,12.3,,5.7,,0,,0,,0,,0,,0,,,,,
Pockwock,2012-06-01,-63.83,44.77,POCKWOCK LAKE,8204453,2012,6,1,†,17,,8.5,,12.8,,5.2,,0,,0,,0,,0,,0,,,,,
Pockwock,2012-06-02,-63.83,44.77,POCKWOCK LAKE,8204453,2012,6,2,†,19,,6.5,,12.8,,5.2,,0,,0,,0,,0,,0,,,,,
Pockwock,2012-06-03,-63.83,44.77,POCKWOCK LAKE,8204453,2012,6,3,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2012-06-04,-63.83,44.77,POCKWOCK LAKE,8204453,2012,6,4,†,12,,7,,9.5,,8.5,,0,,6.8,,0,,6.8,,0,,,,,
Pockwock,2012-06-05,-63.83,44.77,POCKWOCK LAKE,8204453,2012,6,5,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2012-06-06,-63.83,44.77,POCKWOCK LAKE,8204453,2012,6,6,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2012-06-07,-63.83,44.77,POCKWOCK LAKE,8204453,2012,6,7,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2012-06-08,-63.83,44.77,POCKWOCK LAKE,8204453,2012,6,8,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2012-06-09,-63.83,44.77,POCKWOCK LAKE,8204453,2012,6,9,†,17,,8,,12.5,,5.5,,0,,36.8,,0,,36.8,,0,,,,,
Pockwock,2012-06-10,-63.83,44.77,POCKWOCK LAKE,8204453,2012,6,10,†,19.5,,10.2,,14.9,,3.1,,0,,1,,0,,1,,0,,,,,
Pockwock,2012-06-11,-63.83,44.77,POCKWOCK LAKE,8204453,2012,6,11,†,20,,8,,14,,4,,0,,0,,0,,0,,0,,,,,
Pockwock,2012-06-12,-63.83,44.77,POCKWOCK LAKE,8204453,2012,6,12,†,20,,6.5,,13.3,,4.7,,0,,0,,0,,0,,0,,,,,
Pockwock,2012-06-13,-63.83,44.77,POCKWOCK LAKE,8204453,2012,6,13,†,20,,7,,13.5,,4.5,,0,,0.4,,0,,0.4,,0,,,,,
