Location,Date,Longitude (x),Latitude (y),Station Name,Climate ID,Year,Month,Day,Data Quality,Max Temp (°C),Max Temp Flag,Min Temp (°C),Min Temp Flag,Mean Temp (°C),Mean Temp Flag,Heat Deg Days (°C),Heat Deg Days Flag,Cool Deg Days (°C),Cool Deg Days Flag,Total Rain (mm),Total Rain Flag,Total Snow (cm),Total Snow Flag,Total Precip (mm),Total Precip Flag,Snow on Grnd (cm),Snow on Grnd Flag,Dir of Max Gust (10s deg),Dir of Max Gust Flag,Spd of Max Gust (km/h),Spd of Max Gust Flag
Shelburne,2008-11-03,-65.2,44.4,KEJIMKUJIK 1,8202592,2008,11,3,,8.4,,-4.4,,2,,16,,0,,,M,,M,0,,,,,,<31,
Shelburne,2008-11-04,-65.2,44.4,KEJIMKUJIK 1,8202592,2008,11,4,,14.3,,5.8,,10.1,,7.9,,0,,,M,,M,0,,,,,,<31,
Shelburne,2008-11-05,-65.2,44.4,KEJIMKUJIK 1,8202592,2008,11,5,,17.5,,7.1,,12.3,,5.7,,0,,,M,,M,0,,,,,,<31,
Shelburne,2008-11-06,-65.2,44.4,KEJIMKUJIK 1,8202592,2008,11,6,,15.9,,8.3,,12.1,,5.9,,0,,,M,,M,2.9,,,,,,<31,
Shelburne,2008-11-07,-65.2,44.4,KEJIMKUJIK 1,8202592,2008,11,7,,15.6,,13.1,,14.4,,3.6,,0,,,M,,M,15.2,,,,,,<31,
Shelburne,2008-11-08,-65.2,44.4,KEJIMKUJIK 1,8202592,2008,11,8,,15.7,,12.5,,14.1,,3.9,,0,,,M,,M,2.2,,,,,,<31,
Shelburne,2008-11-09,-65.2,44.4,KEJIMKUJIK 1,8202592,2008,11,9,,16.9,,4.7,,10.8,,7.2,,0,,,M,,M,5.7,,,,,,<31,
Shelburne,2008-11-10,-65.2,44.4,KEJIMKUJIK 1,8202592,2008,11,10,,11.6,,3.1,,7.4,,10.6,,0,,,M,,M,0.7,,,,,,<31,
Shelburne,2008-11-11,-65.2,44.4,KEJIMKUJIK 1,8202592,2008,11,11,,7.2,,-0.1,,3.6,,14.4,,0,,,M,,M,0.7,,,,,,<31,
Shelburne,2008-11-12,-65.2,44.4,KEJIMKUJIK 1,8202592,2008,11,12,,6.3,,-1.8,,2.3,,15.7,,0,,,M,,M,0.7,,,,,,<31,
Shelburne,2008-11-13,-65.2,44.4,KEJIMKUJIK 1,8202592,2008,11,13,,7.1,,-0.2,,3.5,,14.5,,0,,,M,,M,0.6,,,,,,<31,
Shelburne,2008-11-14,-65.2,44.4,KEJIMKUJIK 1,8202592,2008,11,14,,11.7,,2.5,,7.1,,10.9,,0,,,M,,M,7.6,,,,,,<31,
Shelburne,2008-11-15,-65.2,44.4,KEJIMKUJIK 1,8202592,2008,11,15,,17.1,,11.2,,14.2,,3.8,,0,,,M,,M,15.3,,,,19,,32,
Shelburne,2008-11-16,-65.2,44.4,KEJIMKUJIK 1,8202592,2008,11,16,,17.1,,3.7,,10.4,,7.6,,0,,,M,,M,27,,,,16,,48,
Shelburne,2008-11-17,-65.2,44.4,KEJIMKUJIK 1,8202592,2008,11,17,,7,,-0.8,,3.1,,14.9,,0,,,M,,M,0.6,,,,,,<31,
Shelburne,2008-11-18,-65.2,44.4,KEJIMKUJIK 1,8202592,2008,11,18,,3.5,,-1,,1.3,,16.7,,0,,,M,,M,0,,,,,,<31,
Shelburne,2008-11-19,-65.2,44.4,KEJIMKUJIK 1,8202592,2008,11,19,,1.9,,-1.8,,0.1,,17.9,,0,,,M,,M,0.6,,,,3,,35,
Shelburne,2008-11-20,-65.2,44.4,KEJIMKUJIK 1,8202592,2008,11,20,,-1.8,,-5,,-3.4,,21.4,,0,,,M,,M,0,,,,,,<31,
Shelburne,2008-11-21,-65.2,44.4,KEJIMKUJIK 1,8202592,2008,11,21,,0.5,,-5.9,,-2.7,,20.7,,0,,,M,,M,9.7,,,,,,<31,
Shelburne,2008-11-22,-65.2,44.4,KEJIMKUJIK 1,8202592,2008,11,22,,-1.6,,-7.2,,-4.4,,22.4,,0,,0,,,M,16.6,,,,2,,32,
Shelburne,2008-11-23,-65.2,44.4,KEJIMKUJIK 1,8202592,2008,11,23,,-4.1,,-8.1,,-6.1,,24.1,,0,,,M,,M,17.3,,4,,,,<31,
Shelburne,2008-11-24,-65.2,44.4,KEJIMKUJIK 1,8202592,2008,11,24,,-1.3,,-10.5,,-5.9,,23.9,,0,,,M,,M,24.2,,,,,,<31,
Shelburne,2008-11-25,-65.2,44.4,KEJIMKUJIK 1,8202592,2008,11,25,,5.2,,-8.6,,-1.7,,19.7,,0,,,M,,M,4.9,,,,11,,46,
Shelburne,2008-11-26,-65.2,44.4,KEJIMKUJIK 1,8202592,2008,11,26,,6.2,,3.1,,4.7,,13.3,,0,,,M,,M,32.7,,,,13,,50,
Shelburne,2008-11-27,-65.2,44.4,KEJIMKUJIK 1,8202592,2008,11,27,,8.4,,-0.5,,4,,14,,0,,,M,,M,0.7,,,,,,<31,
Shelburne,2008-11-28,-65.2,44.4,KEJIMKUJIK 1,8202592,2008,11,28,,5.7,,2.3,,4,,14,,0,,,M,,M,3.4,,,,,,<31,
Shelburne,2008-11-29,-65.2,44.4,KEJIMKUJIK 1,8202592,2008,11,29,,7.3,,-1.4,,3,,15,,0,,,M,,M,0,,,,,,<31,
Shelburne,2008-11-30,-65.2,44.4,KEJIMKUJIK 1,8202592,2008,11,30,,3.8,,-2.6,,0.6,,17.4,,0,,,M,,M,7.1,,,,9,,33,
Shelburne,2008-12-01,-65.2,44.4,KEJIMKUJIK 1,8202592,2008,12,1,,14.5,,1,,7.8,,10.2,,0,,,M,,M,13,,,,20,,37,
Shelburne,2008-12-02,-65.2,44.4,KEJIMKUJIK 1,8202592,2008,12,2,,8.8,,1.2,,5,,13,,0,,,M,,M,0,,,,,,<31,
Shelburne,2008-12-03,-65.2,44.4,KEJIMKUJIK 1,8202592,2008,12,3,,6.3,,-2.6,,1.9,,16.1,,0,,,M,,M,0,,,,,,<31,
Shelburne,2008-12-04,-65.2,44.4,KEJIMKUJIK 1,8202592,2008,12,4,,9.3,,-1.5,,3.9,,14.1,,0,,,M,,M,0,,,,27,,37,
Shelburne,2008-12-05,-65.2,44.4,KEJIMKUJIK 1,8202592,2008,12,5,,5.9,,-4.5,,0.7,,17.3,,0,,,M,,M,1.3,,,,,,<31,
Shelburne,2008-12-06,-65.2,44.4,KEJIMKUJIK 1,8202592,2008,12,6,,-0.3,,-8.1,,-4.2,,22.2,,0,,,M,,M,0,,,,,,<31,
Shelburne,2008-12-07,-65.2,44.4,KEJIMKUJIK 1,8202592,2008,12,7,,3.9,,-3.2,,0.4,,17.6,,0,,,M,,M,23,,,,,,<31,
Shelburne,2008-12-08,-65.2,44.4,KEJIMKUJIK 1,8202592,2008,12,8,,-1,,-11.8,,-6.4,,24.4,,0,,,M,,M,4.5,,,,28,,32,
Shelburne,2008-12-09,-65.2,44.4,KEJIMKUJIK 1,8202592,2008,12,9,,6.7,,-12.4,,-2.9,,20.9,,0,,,M,,M,10.1,,,,22,,33,
Shelburne,2008-12-10,-65.2,44.4,KEJIMKUJIK 1,8202592,2008,12,10,,14.4,,2.8,,8.6,,9.4,,0,,,M,,M,31.4,,,,26,,54,
Shelburne,2008-12-11,-65.2,44.4,KEJIMKUJIK 1,8202592,2008,12,11,,2.8,,-0.5,,1.2,,16.8,,0,,,M,,M,19.8,,,,,,<31,
Shelburne,2008-12-12,-65.2,44.4,KEJIMKUJIK 1,8202592,2008,12,12,,16.2,,1.5,,8.9,,9.1,,0,,,M,,M,31.4,,,,23,,54,
Shelburne,2008-12-13,-65.2,44.4,KEJIMKUJIK 1,8202592,2008,12,13,,2.2,,-9.6,,-3.7,,21.7,,0,,,M,,M,0,,,,,,<31,
Shelburne,2008-12-14,-65.2,44.4,KEJIMKUJIK 1,8202592,2008,12,14,,1.2,,-11.2,,-5,,23,,0,,,M,,M,0,,,,,,<31,
Shelburne,2008-12-15,-65.2,44.4,KEJIMKUJIK 1,8202592,2008,12,15,,13.1,,1.1,,7.1,,10.9,,0,,,M,,M,0.7,,,,23,,43,
Shelburne,2008-12-16,-65.2,44.4,KEJIMKUJIK 1,8202592,2008,12,16,,13.4,,-4.5,,4.5,,13.5,,0,,,M,,M,15.3,,,,20,,46,
Shelburne,2008-12-17,-65.2,44.4,KEJIMKUJIK 1,8202592,2008,12,17,,-1.3,,-5.8,,-3.6,,21.6,,0,,,M,,M,8,,,,7,,32,
Shelburne,2008-12-18,-65.2,44.4,KEJIMKUJIK 1,8202592,2008,12,18,,-1.6,,-6.2,,-3.9,,21.9,,0,,,M,,M,0,,,,,,<31,
Shelburne,2008-12-19,-65.2,44.4,KEJIMKUJIK 1,8202592,2008,12,19,,-5,,-13.3,,-9.2,,27.2,,0,,,M,,M,0.7,,,,,,<31,
Shelburne,2008-12-20,-65.2,44.4,KEJIMKUJIK 1,8202592,2008,12,20,,-6.8,,-13.6,,-10.2,,28.2,,0,,,M,,M,8.9,,,,,,<31,
Shelburne,2008-12-21,-65.2,44.4,KEJIMKUJIK 1,8202592,2008,12,21,,1.5,,-15.5,,-7,,25,,0,,,M,,M,68.3,,,,13,,59,
Shelburne,2008-12-22,-65.2,44.4,KEJIMKUJIK 1,8202592,2008,12,22,,0.9,,-9.1,,-4.1,,22.1,,0,,,M,,M,,M,,,24,,56,
Shelburne,2008-12-23,-65.2,44.4,KEJIMKUJIK 1,8202592,2008,12,23,,-7.9,,-12,,-10,,28,,0,,,M,,M,,M,,,,,<31,
Shelburne,2008-12-24,-65.2,44.4,KEJIMKUJIK 1,8202592,2008,12,24,,9,,-10.4,,-0.7,,18.7,,0,,,M,,M,47.3,,,,23,,44,
Shelburne,2008-12-25,-65.2,44.4,KEJIMKUJIK 1,8202592,2008,12,25,,10,,-6.3,,1.9,,16.1,,0,,,M,,M,,M,,,29,,52,
Shelburne,2008-12-26,-65.2,44.4,KEJIMKUJIK 1,8202592,2008,12,26,,-5.5,,-10.7,,-8.1,,26.1,,0,,,M,,M,,M,,,,,<31,
Shelburne,2008-12-27,-65.2,44.4,KEJIMKUJIK 1,8202592,2008,12,27,,0.8,,-9.7,,-4.5,,22.5,,0,,,M,,M,,M,,,,,<31,
Shelburne,2008-12-28,-65.2,44.4,KEJIMKUJIK 1,8202592,2008,12,28,,9.8,,0.5,,5.2,,12.8,,0,,,M,,M,3.5,,,,,,<31,
Shelburne,2008-12-29,-65.2,44.4,KEJIMKUJIK 1,8202592,2008,12,29,,4.3,,-4.8,,-0.3,,18.3,,0,,,M,,M,,M,,,,,<31,
Shelburne,2008-12-30,-65.2,44.4,KEJIMKUJIK 1,8202592,2008,12,30,,0.2,,-7.3,,-3.6,,21.6,,0,,,M,,M,,M,,,,,<31,
Shelburne,2008-12-31,-65.2,44.4,KEJIMKUJIK 1,8202592,2008,12,31,,-2.6,,-7.1,,-4.9,,22.9,,0,,,M,,M,9.2,,,,33,,39,
