Location,Date,Longitude (x),Latitude (y),Station Name,Climate ID,Year,Month,Day,Data Quality,Max Temp (°C),Max Temp Flag,Min Temp (°C),Min Temp Flag,Mean Temp (°C),Mean Temp Flag,Heat Deg Days (°C),Heat Deg Days Flag,Cool Deg Days (°C),Cool Deg Days Flag,Total Rain (mm),Total Rain Flag,Total Snow (cm),Total Snow Flag,Total Precip (mm),Total Precip Flag,Snow on Grnd (cm),Snow on Grnd Flag,Dir of Max Gust (10s deg),Dir of Max Gust Flag,Spd of Max Gust (km/h),Spd of Max Gust Flag
Kelley,2009-10-26,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2009,10,26,,10.1,,-2.1,,4,,14,,0,,,M,,M,0,,,,,M,,M
Kelley,2009-10-27,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2009,10,27,,5.5,,-2.5,,1.5,,16.5,,0,,,M,,M,0,,,,,M,,M
Kelley,2009-10-28,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2009,10,28,,6.5,,-0.4,,3.1,,14.9,,0,,,M,,M,0,,,,,M,,M
Kelley,2009-10-29,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2009,10,29,,9.7,,-1.2,,4.3,,13.7,,0,,,M,,M,0,,,,,M,,M
Kelley,2009-10-30,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2009,10,30,,10.8,,-1.9,,4.5,,13.5,,0,,,M,,M,0,,,,,M,,M
Kelley,2009-10-31,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2009,10,31,,16.6,,8.2,,12.4,,5.6,,0,,,M,,M,10.1,,,,,M,,M
Kelley,2009-11-01,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2009,11,1,,14.4,,1.2,,7.8,,10.2,,0,,,M,,M,3,,,,,M,,M
Kelley,2009-11-02,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2009,11,2,,9.7,,1,,5.4,,12.6,,0,,,M,,M,0,,,,,M,,M
Kelley,2009-11-03,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2009,11,3,,5.5,,0.5,,3,,15,,0,,,M,,M,10.4,,,,,M,,M
Kelley,2009-11-04,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2009,11,4,,6.6,,-2.2,,2.2,,15.8,,0,,,M,,M,0,,,,,M,,M
Kelley,2009-11-05,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2009,11,5,,5.7,,-1.4,,2.2,,15.8,,0,,,M,,M,0.6,,,,,M,,M
Kelley,2009-11-06,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2009,11,6,,2.3,,-0.8,,0.8,,17.2,,0,,,M,,M,3,,,,,M,,M
Kelley,2009-11-07,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2009,11,7,,6.2,,-2.1,,2.1,,15.9,,0,,,M,,M,0,,,,,M,,M
Kelley,2009-11-08,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2009,11,8,,12.8,,5.7,,9.3,,8.7,,0,,,M,,M,0,,,,,M,,M
Kelley,2009-11-09,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2009,11,9,,14.9,,7.9,,11.4,,6.6,,0,,,M,,M,0,,,,,M,,M
Kelley,2009-11-10,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2009,11,10,,15.6,,1.2,,8.4,,9.6,,0,,,M,,M,0,,,,,M,,M
Kelley,2009-11-11,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2009,11,11,,8.9,,-0.9,,4,,14,,0,,,M,,M,0,,,,,M,,M
Kelley,2009-11-12,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2009,11,12,,11,,-1.6,,4.7,,13.3,,0,,,M,,M,0,,,,,M,,M
Kelley,2009-11-13,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2009,11,13,,9.8,,-1.1,,4.4,,13.6,,0,,,M,,M,0,,,,,M,,M
Kelley,2009-11-14,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2009,11,14,,10.3,,-0.9,,4.7,,13.3,,0,,,M,,M,0,,,,,M,,M
Kelley,2009-11-15,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2009,11,15,,15.1,,8.2,,11.7,,6.3,,0,,,M,,M,31,,,,,M,,M
Kelley,2009-11-16,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2009,11,16,,12.7,,1.4,,7.1,,10.9,,0,,,M,,M,0,,,,,M,,M
Kelley,2009-11-17,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2009,11,17,,6.6,,-2,,2.3,,15.7,,0,,,M,,M,0,,,,,M,,M
Kelley,2009-11-18,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2009,11,18,,12.3,,-2.2,,5.1,,12.9,,0,,,M,,M,0,,,,,M,,M
Kelley,2009-11-19,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2009,11,19,,13.5,,-0.9,,6.3,,11.7,,0,,,M,,M,0,,,,,M,,M
Kelley,2009-11-20,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2009,11,20,,12.8,,-0.9,,6,,12,,0,,,M,,M,9.6,,,,,M,,M
Kelley,2009-11-21,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2009,11,21,,10,,2.7,,6.4,,11.6,,0,,,M,,M,0,,,,,M,,M
Kelley,2009-11-22,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2009,11,22,,7.3,,-1.6,,2.9,,15.1,,0,,,M,,M,0,,,,,M,,M
Kelley,2009-11-23,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2009,11,23,,5.5,,-2.7,,1.4,,16.6,,0,,,M,,M,0,,,,,M,,M
Kelley,2009-11-24,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2009,11,24,,8.2,,1.6,,4.9,,13.1,,0,,,M,,M,1.1,,,,,M,,M
Kelley,2009-11-25,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2009,11,25,,12.5,,8.2,,10.4,,7.6,,0,,,M,,M,0,,,,,M,,M
Kelley,2009-11-26,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2009,11,26,,9.6,,7.4,,8.5,,9.5,,0,,,M,,M,3.2,,,,,M,,M
Kelley,2009-11-27,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2009,11,27,,9.3,,7.4,,8.4,,9.6,,0,,,M,,M,7.8,,,,,M,,M
Kelley,2009-11-28,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2009,11,28,,10.4,,3,,6.7,,11.3,,0,,,M,,M,3,,,,,M,,M
Kelley,2009-11-29,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2009,11,29,,4.6,,-0.8,,1.9,,16.1,,0,,,M,,M,0,,,,,M,,M
Kelley,2009-11-30,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2009,11,30,,10.1,,-1.8,,4.2,,13.8,,0,,,M,,M,9,,,,,M,,M
Kelley,2009-12-01,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2009,12,1,,0.9,,-4.4,,-1.8,,19.8,,0,,,M,,M,0,,,,,M,,M
Kelley,2009-12-02,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2009,12,2,,5,,-1.5,,1.8,,16.2,,0,,,M,,M,0,,,,,M,,M
Kelley,2009-12-03,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2009,12,3,,12.8,,0.8,,6.8,,11.2,,0,,,M,,M,42.2,,,,,M,,M
Kelley,2009-12-04,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2009,12,4,,6.5,,0.6,,3.6,,14.4,,0,,,M,,M,0,,,,,M,,M
Kelley,2009-12-05,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2009,12,5,,5,E,0.4,,2.7,E,15.3,E,0,E,,M,,M,13.6,,,,,M,,M
Kelley,2009-12-06,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2009,12,6,,1.5,,-5.3,,-1.9,,19.9,,0,,0,,,M,5.5,,,,,M,,M
Kelley,2009-12-07,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2009,12,7,,-0.5,,-5.1,,-2.8,,20.8,,0,,,M,,M,2,,3,,,M,,M
Kelley,2009-12-08,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2009,12,8,,-1.1,,-9.8,,-5.5,,23.5,,0,,,M,,M,0,,3,,,M,,M
Kelley,2009-12-09,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2009,12,9,,0.9,,-10.6,,-4.9,,22.9,,0,,0,,,M,17.1,,3,,,M,,M
Kelley,2009-12-10,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2009,12,10,,5.7,,-1.5,,2.1,,15.9,,0,,,M,,M,3.5,,10,,,M,,M
Kelley,2009-12-11,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2009,12,11,,-1.5,,-7.4,,-4.5,,22.5,,0,,,M,,M,0,,8,,,M,,M
Kelley,2009-12-12,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2009,12,12,,-7.1,,-10.3,,-8.7,,26.7,,0,,,M,,M,0,,8,,,M,,M
Kelley,2009-12-13,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2009,12,13,,3.8,,-10,,-3.1,,21.1,,0,,,M,,M,5.4,,9,,,M,,M
Kelley,2009-12-14,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2009,12,14,,4.2,,-0.1,,2.1,,15.9,,0,,,M,,M,0.8,,8,,,M,,M
Kelley,2009-12-15,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2009,12,15,,1.8,,-0.2,,0.8,,17.2,,0,,,M,,M,4,,7,,,M,,M
Kelley,2009-12-16,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2009,12,16,,1.9,,-15.3,,-6.7,,24.7,,0,,0,,,M,0.4,,7,,,M,,M
Kelley,2009-12-17,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2009,12,17,,-12.3,,-17.9,,-15.1,,33.1,,0,,,M,,M,0,,7,,,M,,M
Kelley,2009-12-18,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2009,12,18,,-9.5,,-15.2,,-12.4,,30.4,,0,,,M,,M,0,,8,,,M,,M
Kelley,2009-12-19,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2009,12,19,,-6.1,,-13.7,,-9.9,,27.9,,0,,,M,,M,0,,9,,,M,,M
Kelley,2009-12-20,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2009,12,20,,-2.2,,-8.4,,-5.3,,23.3,,0,,,M,,M,0,,9,,,M,,M
Kelley,2009-12-21,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2009,12,21,,2.1,,-2.3,,-0.1,,18.1,,0,,,M,,M,0,,9,,,M,,M
Kelley,2009-12-22,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2009,12,22,,3.1,,0.9,,2,,16,,0,,,M,,M,3.2,,9,,,M,,M
Kelley,2009-12-23,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2009,12,23,,3.2,,0.4,,1.8,,16.2,,0,,,M,,M,27.7,,7,,,M,,M
Kelley,2009-12-24,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2009,12,24,,2.9,,-1.5,,0.7,,17.3,,0,,,M,,M,3.3,,6,,,M,,M
Kelley,2009-12-25,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2009,12,25,,-0.1,,-2.5,,-1.3,,19.3,,0,,,M,,M,0,,6,,,M,,M
Kelley,2009-12-26,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2009,12,26,,-0.4,,-2.5,,-1.5,,19.5,,0,,,M,,M,0,,6,,,M,,M
Kelley,2009-12-27,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2009,12,27,,6.2,,-0.8,,2.7,,15.3,,0,,,M,,M,12.5,,6,,,M,,M
Kelley,2009-12-28,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2009,12,28,,6.9,,-0.7,,3.1,,14.9,,0,,0,,,M,6,,2,,,M,,M
Kelley,2009-12-29,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2009,12,29,,0.6,,-13.3,,-6.4,,24.4,,0,,0,,,M,4.3,,,,,M,,M
Kelley,2009-12-30,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2009,12,30,,-10.7,,-14.5,,-12.6,,30.6,,0,,,M,,M,0,,7,,,M,,M
Kelley,2009-12-31,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2009,12,31,,-6.6,,-16.7,,-11.7,,29.7,,0,,,M,,M,0.4,,7,,,M,,M
