Location,Date,Longitude (x),Latitude (y),Station Name,Climate ID,Year,Month,Day,Data Quality,Max Temp (°C),Max Temp Flag,Min Temp (°C),Min Temp Flag,Mean Temp (°C),Mean Temp Flag,Heat Deg Days (°C),Heat Deg Days Flag,Cool Deg Days (°C),Cool Deg Days Flag,Total Rain (mm),Total Rain Flag,Total Snow (cm),Total Snow Flag,Total Precip (mm),Total Precip Flag,Snow on Grnd (cm),Snow on Grnd Flag,Dir of Max Gust (10s deg),Dir of Max Gust Flag,Spd of Max Gust (km/h),Spd of Max Gust Flag
Kelley,2016-10-24,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2016,10,24,,11.4,,-0.9,,5.3,,12.7,,0,,,M,,M,0,,,,,,<31,
Kelley,2016-10-25,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2016,10,25,,7.8,,0.3,,4.1,,13.9,,0,,,M,,M,0,,,,,,<31,
Kelley,2016-10-26,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2016,10,26,,8.5,,3.6,,6.1,,11.9,,0,,,M,,M,0,,,,,,<31,
Kelley,2016-10-27,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2016,10,27,,6.9,,-0.2,,3.4,,14.6,,0,,,M,,M,0.2,,,,,,<31,
Kelley,2016-10-28,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2016,10,28,,6.6,,0.5,,3.6,,14.4,,0,,,M,,M,18.6,,,,,,<31,
Kelley,2016-10-29,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2016,10,29,,12.5,,6.6,,9.6,,8.4,,0,,,M,,M,4.4,,,,,,<31,
Kelley,2016-10-30,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2016,10,30,,9.9,,4.7,,7.3,,10.7,,0,,,M,,M,0.5,,,,,,<31,
Kelley,2016-10-31,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2016,10,31,,7.7,E,,M,,M,,M,,M,,M,,M,,M,,,,,<31,
Kelley,2016-11-01,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2016,11,1,,8.6,,4.4,,6.5,,11.5,,0,,,M,,M,0,,,,,,<31,
Kelley,2016-11-02,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2016,11,2,,9,,3.6,,6.3,,11.7,,0,,,M,,M,0,,,,,,<31,
Kelley,2016-11-03,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2016,11,3,,8.7,,6.6,,7.7,,10.3,,0,,,M,,M,2.1,,,,,,<31,
Kelley,2016-11-04,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2016,11,4,,6.8,,0.2,,3.5,,14.5,,0,,,M,,M,0.9,,,,24,,37,
Kelley,2016-11-05,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2016,11,5,,5.9,,-1.2,,2.4,,15.6,,0,,,M,,M,0,,,,,,<31,
Kelley,2016-11-06,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2016,11,6,,7,,-0.6,,3.2,,14.8,,0,,,M,,M,0,,,,,,<31,
Kelley,2016-11-07,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2016,11,7,,6.8,,-1.5,,2.7,,15.3,,0,,,M,,M,0,,,,,,<31,
Kelley,2016-11-08,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2016,11,8,,11.1,,-1,,5.1,,12.9,,0,,,M,,M,0,,,,,,<31,
Kelley,2016-11-09,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2016,11,9,,17.5,,1.4,,9.5,,8.5,,0,,,M,,M,0,,,,,,<31,
Kelley,2016-11-10,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2016,11,10,,8.9,,-0.6,,4.2,,13.8,,0,,,M,,M,0,,,,17,,32,
Kelley,2016-11-11,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2016,11,11,,10.8,,2,,6.4,,11.6,,0,,,M,,M,3.7,,,,17,,33,
Kelley,2016-11-12,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2016,11,12,,6.3,,-2.5,,1.9,,16.1,,0,,,M,,M,0.5,,,,36,,48,
Kelley,2016-11-13,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2016,11,13,,10.8,,0.3,,5.6,,12.4,,0,,,M,,M,0,,,,,,<31,
Kelley,2016-11-14,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2016,11,14,,13.7,,2.2,,8,,10,,0,,,M,,M,0,,,,,,<31,
Kelley,2016-11-15,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2016,11,15,,9.9,,1.5,,5.7,,12.3,,0,,,M,,M,0,,,,,,<31,
Kelley,2016-11-16,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2016,11,16,,13.4,,9,,11.2,,6.8,,0,,,M,,M,20.6,,,,,,<31,
Kelley,2016-11-17,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2016,11,17,,11.4,,8.8,,10.1,,7.9,,0,,,M,,M,0.7,,,,,,<31,
Kelley,2016-11-18,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2016,11,18,,9.5,,5.3,,7.4,,10.6,,0,,,M,,M,0,,,,,,<31,
Kelley,2016-11-19,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2016,11,19,,9.3,,5,,7.2,,10.8,,0,,,M,,M,1.5,,,,,,<31,
Kelley,2016-11-20,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2016,11,20,,11.3,,6.2,,8.8,,9.2,,0,,,M,,M,2.2,,,,,,<31,
Kelley,2016-11-21,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2016,11,21,,8.5,,2.9,,5.7,,12.3,,0,,,M,,M,1.5,,,,15,,41,
Kelley,2016-11-22,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2016,11,22,,3.8,,-0.7,,1.6,,16.4,,0,,,M,,M,0.5,,,,,,<31,
Kelley,2016-11-23,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2016,11,23,,3.8,,0.3,,2.1,,15.9,,0,,,M,,M,0.2,,,,29,,33,
Kelley,2016-11-24,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2016,11,24,,4.2,,-1.3,,1.5,,16.5,,0,,,M,,M,0.2,,,,,,<31,
Kelley,2016-11-25,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2016,11,25,,3.9,,-0.9,,1.5,,16.5,,0,,,M,,M,0,,,,,,<31,
Kelley,2016-11-26,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2016,11,26,,5.2,,1.1,,3.2,,14.8,,0,,,M,,M,0,,0,T,,,<31,
Kelley,2016-11-27,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2016,11,27,,3.8,,-0.5,,1.7,,16.3,,0,,,M,,M,3,,0,T,34,,39,
Kelley,2016-11-28,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2016,11,28,,4.9,,-1.4,,1.8,,16.2,,0,,,M,,M,0.3,,0,T,,,<31,
Kelley,2016-11-29,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2016,11,29,,3.2,,-4,,-0.4,,18.4,,0,,,M,,M,6.4,,0,T,,,<31,
Kelley,2016-11-30,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2016,11,30,,3.3,,0.2,,1.8,,16.2,,0,,,M,,M,27.8,,8,,,,<31,
Kelley,2016-12-01,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2016,12,1,,4.1,,0.5,,2.3,,15.7,,0,,,M,,M,22.9,,5,,,,<31,
Kelley,2016-12-02,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2016,12,2,,3.5,,0,,1.8,,16.2,,0,,,M,,M,0,,5,,,,<31,
Kelley,2016-12-03,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2016,12,3,,3.5,,-0.3,,1.6,,16.4,,0,,,M,,M,1.2,,4,,,,<31,
Kelley,2016-12-04,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2016,12,4,,-0.1,,-7.7,,-3.9,,21.9,,0,,,M,,M,0.4,,4,,30,,35,
Kelley,2016-12-05,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2016,12,5,,-1.6,,-9.4,,-5.5,,23.5,,0,,,M,,M,0,,5,,,,<31,
Kelley,2016-12-06,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2016,12,6,,-0.9,,-6.9,,-3.9,,21.9,,0,,,M,,M,0,,5,,,,<31,
Kelley,2016-12-07,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2016,12,7,,1.7,,-7.4,,-2.9,,20.9,,0,,,M,,M,0,,5,,,,<31,
Kelley,2016-12-08,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2016,12,8,,2,,-0.7,,0.7,,17.3,,0,,,M,,M,1,,5,,,,<31,
Kelley,2016-12-09,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2016,12,9,,-0.3,,-8,,-4.2,,22.2,,0,,,M,,M,0,,4,,30,,33,
Kelley,2016-12-10,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2016,12,10,,-6.7,,-14.9,,-10.8,,28.8,,0,,,M,,M,0,,5,,,,<31,
Kelley,2016-12-11,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2016,12,11,,-5.4,,-14.3,,-9.9,,27.9,,0,,,M,,M,0,,6,,,,<31,
Kelley,2016-12-12,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2016,12,12,,-2.9,,-13.4,,-8.2,,26.2,,0,,,M,,M,17.7,,6,,,,<31,
Kelley,2016-12-13,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2016,12,13,,-3,,-10.8,,-6.9,,24.9,,0,,,M,,M,0.2,,20,,,,<31,
Kelley,2016-12-14,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2016,12,14,,3.4,,-10.4,,-3.5,,21.5,,0,,,M,,M,2.7,,19,,,,<31,
Kelley,2016-12-15,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2016,12,15,,-4.4,,-17.6,,-11,,29,,0,,,M,,M,8,,17,,31,,39,
Kelley,2016-12-16,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2016,12,16,,-16.1,,-20,,-18.1,,36.1,,0,,,M,,M,1.1,,27,,27,,59,
Kelley,2016-12-17,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2016,12,17,,0.4,,-19.9,,-9.8,,27.8,,0,,,M,,M,12.9,,18,,,,<31,
Kelley,2016-12-18,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2016,12,18,,10.7,,-2.7,,4,,14,,0,,,M,,M,30.6,,28,,20,,41,
Kelley,2016-12-19,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2016,12,19,,-2.7,,-19,,-10.9,,28.9,,0,,,M,,M,0.4,,13,,,,<31,
Kelley,2016-12-20,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2016,12,20,,,M,-20.2,E,,M,,M,,M,,M,,M,,M,13,,19,,32,
Kelley,2016-12-21,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2016,12,21,,3.3,,-4.4,,-0.6,,18.6,,0,,,M,,M,2.8,,13,,,,<31,
Kelley,2016-12-22,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2016,12,22,,2,,-4.3,,-1.2,,19.2,,0,,,M,,M,5.2,,13,,,,<31,
Kelley,2016-12-23,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2016,12,23,,2.3,,-4.1,,-0.9,,18.9,,0,,,M,,M,0.5,,17,,,,<31,
Kelley,2016-12-24,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2016,12,24,,5.9,,-3.9,,1,,17,,0,,,M,,M,13.6,,15,,,,<31,
Kelley,2016-12-25,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2016,12,25,,2,,-10,,-4,,22,,0,,,M,,M,0,,12,,29,,50,
Kelley,2016-12-26,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2016,12,26,,-2.4,,-12.5,,-7.5,,25.5,,0,,,M,,M,2.5,,12,,18,,41,
Kelley,2016-12-27,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2016,12,27,,11.1,,-2.5,,4.3,,13.7,,0,,,M,,M,19.1,,16,,20,,35,
Kelley,2016-12-28,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2016,12,28,,1.1,,-2.9,,-0.9,,18.9,,0,,,M,,M,0.2,,13,,,,<31,
Kelley,2016-12-29,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2016,12,29,,1.6,,-3,,-0.7,,18.7,,0,,,M,,M,1.3,,13,,,,<31,
Kelley,2016-12-30,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2016,12,30,,6.9,,-2.7,,2.1,,15.9,,0,,,M,,M,9.5,,12,,18,,54,
Kelley,2016-12-31,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2016,12,31,,-2.4,,-9.7,,-6.1,,24.1,,0,,,M,,M,3,,12,,,,<31,
