Location,Date,Longitude (x),Latitude (y),Station Name,Climate ID,Year,Month,Day,Data Quality,Max Temp (°C),Max Temp Flag,Min Temp (°C),Min Temp Flag,Mean Temp (°C),Mean Temp Flag,Heat Deg Days (°C),Heat Deg Days Flag,Cool Deg Days (°C),Cool Deg Days Flag,Total Rain (mm),Total Rain Flag,Total Snow (cm),Total Snow Flag,Total Precip (mm),Total Precip Flag,Snow on Grnd (cm),Snow on Grnd Flag,Dir of Max Gust (10s deg),Dir of Max Gust Flag,Spd of Max Gust (km/h),Spd of Max Gust Flag
Pockwock,2011-03-15,-63.83,44.77,POCKWOCK LAKE,8204453,2011,3,15,†,2.5,,-11,,-4.3,,22.3,,0,,0,,0,,0,,2,,,,,
Pockwock,2011-03-16,-63.83,44.77,POCKWOCK LAKE,8204453,2011,3,16,†,5,,-6,,-0.5,,18.5,,0,,11,,0,,11,,0,,,,,
Pockwock,2011-03-17,-63.83,44.77,POCKWOCK LAKE,8204453,2011,3,17,†,8,,0.5,,4.3,,13.7,,0,,0.4,,0,,0.4,,0,,,,,
Pockwock,2011-03-18,-63.83,44.77,POCKWOCK LAKE,8204453,2011,3,18,†,10.5,,0,,5.3,,12.7,,0,,0,,0,,0,,0,,,,,
Pockwock,2011-03-19,-63.83,44.77,POCKWOCK LAKE,8204453,2011,3,19,†,-1,,-4.5,,-2.8,,20.8,,0,,0,,0,,0,,0,,,,,
Pockwock,2011-03-20,-63.83,44.77,POCKWOCK LAKE,8204453,2011,3,20,†,2.5,,-9,,-3.3,,21.3,,0,,0,,0,,0,,0,,,,,
Pockwock,2011-03-21,-63.83,44.77,POCKWOCK LAKE,8204453,2011,3,21,†,5,,-7.5,,-1.3,,19.3,,0,,0,,0,,0,,0,,,,,
Pockwock,2011-03-22,-63.83,44.77,POCKWOCK LAKE,8204453,2011,3,22,†,2.5,,-2.5,,0,,18,,0,,0,,0,,0,,0,,,,,
Pockwock,2011-03-23,-63.83,44.77,POCKWOCK LAKE,8204453,2011,3,23,†,4.5,,-4.5,,0,,18,,0,,0,,0,T,0,T,0,,,,,
Pockwock,2011-03-24,-63.83,44.77,POCKWOCK LAKE,8204453,2011,3,24,†,0,,-5,,-2.5,,20.5,,0,,0,,1,,11,,0,T,,,,
Pockwock,2011-03-25,-63.83,44.77,POCKWOCK LAKE,8204453,2011,3,25,†,2.5,,-5.5,,-1.5,,19.5,,0,,0,,0,T,0,T,1,,,,,
Pockwock,2011-03-26,-63.83,44.77,POCKWOCK LAKE,8204453,2011,3,26,†,2,,-8,,-3,,21,,0,,0,,0,,0,,0,T,,,,
Pockwock,2011-03-27,-63.83,44.77,POCKWOCK LAKE,8204453,2011,3,27,†,3,,-6.5,,-1.8,,19.8,,0,,0,,0,T,0,T,0,,,,,
Pockwock,2011-03-28,-63.83,44.77,POCKWOCK LAKE,8204453,2011,3,28,†,3,,-7,,-2,,20,,0,,0,,0,,0,,0,T,,,,
Pockwock,2011-03-29,-63.83,44.77,POCKWOCK LAKE,8204453,2011,3,29,†,7,,-2.5,,2.3,,15.7,,0,,0,,0,,0,,0,,,,,
Pockwock,2011-03-30,-63.83,44.77,POCKWOCK LAKE,8204453,2011,3,30,†,8.5,,-2,,3.3,,14.7,,0,,0,,0,,0,,0,,,,,
Pockwock,2011-03-31,-63.83,44.77,POCKWOCK LAKE,8204453,2011,3,31,†,10,,-2.5,,3.8,,14.2,,0,,0,,0,,0,,0,,,,,
Pockwock,2011-04-01,-63.83,44.77,POCKWOCK LAKE,8204453,2011,4,1,†,3,,-1,,1,,17,,0,,9.4,,3,,14.4,,0,,,,,
Pockwock,2011-04-02,-63.83,44.77,POCKWOCK LAKE,8204453,2011,4,2,†,3,,-0.5,,1.3,,16.7,,0,,0,,0,,0,,0,T,,,,
Pockwock,2011-04-03,-63.83,44.77,POCKWOCK LAKE,8204453,2011,4,3,†,5,,-1,,2,,16,,0,,0,,0,,0,,0,,,,,
Pockwock,2011-04-04,-63.83,44.77,POCKWOCK LAKE,8204453,2011,4,4,†,9,,-3,,3,,15,,0,,4.6,,0,,4.6,,0,,,,,
Pockwock,2011-04-05,-63.83,44.77,POCKWOCK LAKE,8204453,2011,4,5,†,8.5,,-0.5,,4,,14,,0,,5.4,,0,,5.4,,0,,,,,
Pockwock,2011-04-06,-63.83,44.77,POCKWOCK LAKE,8204453,2011,4,6,†,7,,0.5,,3.8,,14.2,,0,,0,,0,,0,,0,,,,,
Pockwock,2011-04-07,-63.83,44.77,POCKWOCK LAKE,8204453,2011,4,7,†,4.5,,-3,,0.8,,17.2,,0,,0,,0,,0,,0,,,,,
Pockwock,2011-04-08,-63.83,44.77,POCKWOCK LAKE,8204453,2011,4,8,†,5,,-5.5,,-0.3,,18.3,,0,,0,,0,,0,,0,,,,,
Pockwock,2011-04-09,-63.83,44.77,POCKWOCK LAKE,8204453,2011,4,9,†,10.5,,-4.5,,3,,15,,0,,0.6,,0,,0.6,,0,,,,,
Pockwock,2011-04-10,-63.83,44.77,POCKWOCK LAKE,8204453,2011,4,10,†,12,,-2.5,,4.8,,13.2,,0,,0,,0,,0,,0,,,,,
Pockwock,2011-04-11,-63.83,44.77,POCKWOCK LAKE,8204453,2011,4,11,†,8,,1.5,,4.8,,13.2,,0,,11.6,,0,,11.6,,0,,,,,
Pockwock,2011-04-12,-63.83,44.77,POCKWOCK LAKE,8204453,2011,4,12,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2011-04-13,-63.83,44.77,POCKWOCK LAKE,8204453,2011,4,13,†,10.5,,-0.5,,5,,13,,0,,7,,0,,7,,0,,,,,
Pockwock,2011-04-14,-63.83,44.77,POCKWOCK LAKE,8204453,2011,4,14,†,11,,2.5,,6.8,,11.2,,0,,6,,0,,6,,0,,,,,
Pockwock,2011-04-15,-63.83,44.77,POCKWOCK LAKE,8204453,2011,4,15,†,4,,-1,,1.5,,16.5,,0,,0,,0,,0,,0,,,,,
Pockwock,2011-04-16,-63.83,44.77,POCKWOCK LAKE,8204453,2011,4,16,†,3.5,,-5.5,,-1,,19,,0,,0,,0,,0,,0,,,,,
Pockwock,2011-04-17,-63.83,44.77,POCKWOCK LAKE,8204453,2011,4,17,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2011-04-18,-63.83,44.77,POCKWOCK LAKE,8204453,2011,4,18,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2011-04-19,-63.83,44.77,POCKWOCK LAKE,8204453,2011,4,19,†,7,,2.5,,4.8,,13.2,,0,,11.8,,0,,11.8,,0,,,,,
Pockwock,2011-04-20,-63.83,44.77,POCKWOCK LAKE,8204453,2011,4,20,†,3.5,,-1.5,,1,,17,,0,,7.6,,0,,7.6,,0,,,,,
Pockwock,2011-04-21,-63.83,44.77,POCKWOCK LAKE,8204453,2011,4,21,†,7.5,,-0.5,,3.5,,14.5,,0,,0,,0,,0,,0,,,,,
Pockwock,2011-04-22,-63.83,44.77,POCKWOCK LAKE,8204453,2011,4,22,†,9,,-0.5,,4.3,,13.7,,0,,0,,0,,0,,0,,,,,
Pockwock,2011-04-23,-63.83,44.77,POCKWOCK LAKE,8204453,2011,4,23,†,9.5,,-0.5,,4.5,,13.5,,0,,7.8,,0,,7.8,,0,,,,,
Pockwock,2011-04-24,-63.83,44.77,POCKWOCK LAKE,8204453,2011,4,24,†,19,,2,,10.5,,7.5,,0,,0,,0,,0,,0,,,,,
Pockwock,2011-04-25,-63.83,44.77,POCKWOCK LAKE,8204453,2011,4,25,†,14.5,,4.5,,9.5,,8.5,,0,,0.6,,0,,0.6,,0,,,,,
Pockwock,2011-04-26,-63.83,44.77,POCKWOCK LAKE,8204453,2011,4,26,†,9,,5.5,,7.3,,10.7,,0,,15.8,,0,,15.8,,0,,,,,
Pockwock,2011-04-27,-63.83,44.77,POCKWOCK LAKE,8204453,2011,4,27,†,11,,5,,8,,10,,0,,4,,0,,4,,0,,,,,
Pockwock,2011-04-28,-63.83,44.77,POCKWOCK LAKE,8204453,2011,4,28,†,12.5,,2.5,,7.5,,10.5,,0,,1,,0,,1,,0,,,,,
Pockwock,2011-04-29,-63.83,44.77,POCKWOCK LAKE,8204453,2011,4,29,†,12,,8.5,,10.3,,7.7,,0,,4.9,,0,,4.9,,0,,,,,
Pockwock,2011-04-30,-63.83,44.77,POCKWOCK LAKE,8204453,2011,4,30,†,16.5,,6.5,,11.5,,6.5,,0,,2.5,,0,,2.5,,0,,,,,
Pockwock,2011-05-01,-63.83,44.77,POCKWOCK LAKE,8204453,2011,5,1,†,8.5,,2.5,,5.5,,12.5,,0,,2.1,,0,,2.1,,0,,,,,
Pockwock,2011-05-02,-63.83,44.77,POCKWOCK LAKE,8204453,2011,5,2,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2011-05-03,-63.83,44.77,POCKWOCK LAKE,8204453,2011,5,3,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2011-05-04,-63.83,44.77,POCKWOCK LAKE,8204453,2011,5,4,†,11,,3.5,,7.3,,10.7,,0,,0.8,,0,,0.8,,0,,,,,
Pockwock,2011-05-05,-63.83,44.77,POCKWOCK LAKE,8204453,2011,5,5,†,14.5,,7.5,,11,,7,,0,,17.6,,0,,17.6,,0,,,,,
Pockwock,2011-05-06,-63.83,44.77,POCKWOCK LAKE,8204453,2011,5,6,†,12,,4,,8,,10,,0,,0.2,,0,,0.2,,0,,,,,
Pockwock,2011-05-07,-63.83,44.77,POCKWOCK LAKE,8204453,2011,5,7,†,14,,4,,9,,9,,0,,17.4,,0,,17.4,,0,,,,,
Pockwock,2011-05-08,-63.83,44.77,POCKWOCK LAKE,8204453,2011,5,8,†,15,,5,,10,,8,,0,,5,,0,,5,,0,,,,,
Pockwock,2011-05-09,-63.83,44.77,POCKWOCK LAKE,8204453,2011,5,9,†,10,,7,,8.5,,9.5,,0,,26,,0,,26,,0,,,,,
Pockwock,2011-05-10,-63.83,44.77,POCKWOCK LAKE,8204453,2011,5,10,†,10.5,,6.5,,8.5,,9.5,,0,,27,,0,,27,,0,,,,,
Pockwock,2011-05-11,-63.83,44.77,POCKWOCK LAKE,8204453,2011,5,11,†,8.5,,6.5,,7.5,,10.5,,0,,8.6,,0,,8.6,,0,,,,,
Pockwock,2011-05-12,-63.83,44.77,POCKWOCK LAKE,8204453,2011,5,12,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2011-05-13,-63.83,44.77,POCKWOCK LAKE,8204453,2011,5,13,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2011-05-14,-63.83,44.77,POCKWOCK LAKE,8204453,2011,5,14,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2011-05-15,-63.83,44.77,POCKWOCK LAKE,8204453,2011,5,15,†,9.5,,5,,7.3,,10.7,,0,,5.8,,0,,5.8,,0,,,,,
Pockwock,2011-05-16,-63.83,44.77,POCKWOCK LAKE,8204453,2011,5,16,†,9,,4.5,,6.8,,11.2,,0,,23,,0,,23,,0,,,,,
Pockwock,2011-05-17,-63.83,44.77,POCKWOCK LAKE,8204453,2011,5,17,†,18.5,,6.5,,12.5,,5.5,,0,,0.4,,0,,0.4,,0,,,,,
Pockwock,2011-05-18,-63.83,44.77,POCKWOCK LAKE,8204453,2011,5,18,†,20,,10,,15,,3,,0,,0,,0,,0,,0,,,,,
Pockwock,2011-05-19,-63.83,44.77,POCKWOCK LAKE,8204453,2011,5,19,†,20,,10,,15,,3,,0,,0,,0,,0,,0,,,,,
Pockwock,2011-05-20,-63.83,44.77,POCKWOCK LAKE,8204453,2011,5,20,†,17,,11.5,,14.3,,3.7,,0,,0.6,,0,,0.6,,0,,,,,
Pockwock,2011-05-21,-63.83,44.77,POCKWOCK LAKE,8204453,2011,5,21,†,15.5,,6,,10.8,,7.2,,0,,15,,0,,15,,0,,,,,
Pockwock,2011-05-22,-63.83,44.77,POCKWOCK LAKE,8204453,2011,5,22,†,9.5,,4.5,,7,,11,,0,,0,,0,,0,,0,,,,,
Pockwock,2011-05-23,-63.83,44.77,POCKWOCK LAKE,8204453,2011,5,23,†,10.5,,1.5,,6,,12,,0,,0,,0,,0,,0,,,,,
Pockwock,2011-05-24,-63.83,44.77,POCKWOCK LAKE,8204453,2011,5,24,†,14,,4.5,,9.3,,8.7,,0,,2.2,,0,,2.2,,0,,,,,
Pockwock,2011-05-25,-63.83,44.77,POCKWOCK LAKE,8204453,2011,5,25,†,16.5,,8.5,,12.5,,5.5,,0,,0.2,,0,,0.2,,0,,,,,
Pockwock,2011-05-26,-63.83,44.77,POCKWOCK LAKE,8204453,2011,5,26,†,20,,10,,15,,3,,0,,0,,0,,0,,0,,,,,
Pockwock,2011-05-27,-63.83,44.77,POCKWOCK LAKE,8204453,2011,5,27,†,17.5,,7.5,,12.5,,5.5,,0,,0.6,,0,,0.6,,0,,,,,
Pockwock,2011-05-28,-63.83,44.77,POCKWOCK LAKE,8204453,2011,5,28,†,20.5,,11.5,,16,,2,,0,,0,,0,,0,,0,,,,,
Pockwock,2011-05-29,-63.83,44.77,POCKWOCK LAKE,8204453,2011,5,29,†,20,,12.5,,16.3,,1.7,,0,,0,,0,,0,,0,,,,,
Pockwock,2011-05-30,-63.83,44.77,POCKWOCK LAKE,8204453,2011,5,30,†,24,,11.5,,17.8,,0.2,,0,,6.4,,0,,6.4,,0,,,,,
Pockwock,2011-05-31,-63.83,44.77,POCKWOCK LAKE,8204453,2011,5,31,†,20.5,,8.5,,14.5,,3.5,,0,,0,,0,,0,,0,,,,,
Pockwock,2011-06-01,-63.83,44.77,POCKWOCK LAKE,8204453,2011,6,1,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2011-06-02,-63.83,44.77,POCKWOCK LAKE,8204453,2011,6,2,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2011-06-03,-63.83,44.77,POCKWOCK LAKE,8204453,2011,6,3,†,16.5,,10,,13.3,,4.7,,0,,0.2,,0,,0.2,,0,,,,,
Pockwock,2011-06-04,-63.83,44.77,POCKWOCK LAKE,8204453,2011,6,4,†,13.5,,7.5,,10.5,,7.5,,0,,0,,0,,0,,0,,,,,
Pockwock,2011-06-05,-63.83,44.77,POCKWOCK LAKE,8204453,2011,6,5,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2011-06-06,-63.83,44.77,POCKWOCK LAKE,8204453,2011,6,6,†,19,,9.5,,14.3,,3.7,,0,,6.2,,0,,6.2,,0,,,,,
Pockwock,2011-06-07,-63.83,44.77,POCKWOCK LAKE,8204453,2011,6,7,†,15.5,,10.5,,13,,5,,0,,0.3,,0,,0.3,,0,,,,,
Pockwock,2011-06-08,-63.83,44.77,POCKWOCK LAKE,8204453,2011,6,8,†,25,,10,,17.5,,0.5,,0,,0,,0,,0,,0,,,,,
Pockwock,2011-06-09,-63.83,44.77,POCKWOCK LAKE,8204453,2011,6,9,†,19,,11.5,,15.3,,2.7,,0,,1,,0,,1,,0,,,,,
Pockwock,2011-06-10,-63.83,44.77,POCKWOCK LAKE,8204453,2011,6,10,†,16,,12,,14,,4,,0,,0,T,0,,0,T,0,,,,,
Pockwock,2011-06-11,-63.83,44.77,POCKWOCK LAKE,8204453,2011,6,11,†,18.5,,5,,11.8,,6.2,,0,,0,,0,,0,,0,,,,,
