Location,Date,Longitude (x),Latitude (y),Station Name,Climate ID,Year,Month,Day,Data Quality,Max Temp (°C),Max Temp Flag,Min Temp (°C),Min Temp Flag,Mean Temp (°C),Mean Temp Flag,Heat Deg Days (°C),Heat Deg Days Flag,Cool Deg Days (°C),Cool Deg Days Flag,Total Rain (mm),Total Rain Flag,Total Snow (cm),Total Snow Flag,Total Precip (mm),Total Precip Flag,Snow on Grnd (cm),Snow on Grnd Flag,Dir of Max Gust (10s deg),Dir of Max Gust Flag,Spd of Max Gust (km/h),Spd of Max Gust Flag
Lahave,2008-02-05,-64.55,44.4,BRIDGEWATER,8200600,2008,2,5,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2008-02-06,-64.55,44.4,BRIDGEWATER,8200600,2008,2,6,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2008-02-07,-64.55,44.4,BRIDGEWATER,8200600,2008,2,7,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2008-02-08,-64.55,44.4,BRIDGEWATER,8200600,2008,2,8,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2008-02-09,-64.55,44.4,BRIDGEWATER,8200600,2008,2,9,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2008-02-10,-64.55,44.4,BRIDGEWATER,8200600,2008,2,10,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2008-02-11,-64.55,44.4,BRIDGEWATER,8200600,2008,2,11,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2008-02-12,-64.55,44.4,BRIDGEWATER,8200600,2008,2,12,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2008-02-13,-64.55,44.4,BRIDGEWATER,8200600,2008,2,13,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2008-02-14,-64.55,44.4,BRIDGEWATER,8200600,2008,2,14,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2008-02-15,-64.55,44.4,BRIDGEWATER,8200600,2008,2,15,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2008-02-16,-64.55,44.4,BRIDGEWATER,8200600,2008,2,16,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2008-02-17,-64.55,44.4,BRIDGEWATER,8200600,2008,2,17,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2008-02-18,-64.55,44.4,BRIDGEWATER,8200600,2008,2,18,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2008-02-19,-64.55,44.4,BRIDGEWATER,8200600,2008,2,19,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2008-02-20,-64.55,44.4,BRIDGEWATER,8200600,2008,2,20,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2008-02-21,-64.55,44.4,BRIDGEWATER,8200600,2008,2,21,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2008-02-22,-64.55,44.4,BRIDGEWATER,8200600,2008,2,22,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2008-02-23,-64.55,44.4,BRIDGEWATER,8200600,2008,2,23,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2008-02-24,-64.55,44.4,BRIDGEWATER,8200600,2008,2,24,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2008-02-25,-64.55,44.4,BRIDGEWATER,8200600,2008,2,25,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2008-02-26,-64.55,44.4,BRIDGEWATER,8200600,2008,2,26,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2008-02-27,-64.55,44.4,BRIDGEWATER,8200600,2008,2,27,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2008-02-28,-64.55,44.4,BRIDGEWATER,8200600,2008,2,28,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2008-02-29,-64.55,44.4,BRIDGEWATER,8200600,2008,2,29,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2008-03-01,-64.55,44.4,BRIDGEWATER,8200600,2008,3,1,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2008-03-02,-64.55,44.4,BRIDGEWATER,8200600,2008,3,2,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2008-03-03,-64.55,44.4,BRIDGEWATER,8200600,2008,3,3,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2008-03-04,-64.55,44.4,BRIDGEWATER,8200600,2008,3,4,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2008-03-05,-64.55,44.4,BRIDGEWATER,8200600,2008,3,5,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2008-03-06,-64.55,44.4,BRIDGEWATER,8200600,2008,3,6,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2008-03-07,-64.55,44.4,BRIDGEWATER,8200600,2008,3,7,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2008-03-08,-64.55,44.4,BRIDGEWATER,8200600,2008,3,8,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2008-03-09,-64.55,44.4,BRIDGEWATER,8200600,2008,3,9,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2008-03-10,-64.55,44.4,BRIDGEWATER,8200600,2008,3,10,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2008-03-11,-64.55,44.4,BRIDGEWATER,8200600,2008,3,11,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2008-03-12,-64.55,44.4,BRIDGEWATER,8200600,2008,3,12,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2008-03-13,-64.55,44.4,BRIDGEWATER,8200600,2008,3,13,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2008-03-14,-64.55,44.4,BRIDGEWATER,8200600,2008,3,14,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2008-03-15,-64.55,44.4,BRIDGEWATER,8200600,2008,3,15,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2008-03-16,-64.55,44.4,BRIDGEWATER,8200600,2008,3,16,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2008-03-17,-64.55,44.4,BRIDGEWATER,8200600,2008,3,17,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2008-03-18,-64.55,44.4,BRIDGEWATER,8200600,2008,3,18,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2008-03-19,-64.55,44.4,BRIDGEWATER,8200600,2008,3,19,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2008-03-20,-64.55,44.4,BRIDGEWATER,8200600,2008,3,20,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2008-03-21,-64.55,44.4,BRIDGEWATER,8200600,2008,3,21,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2008-03-22,-64.55,44.4,BRIDGEWATER,8200600,2008,3,22,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2008-03-23,-64.55,44.4,BRIDGEWATER,8200600,2008,3,23,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2008-03-24,-64.55,44.4,BRIDGEWATER,8200600,2008,3,24,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2008-03-25,-64.55,44.4,BRIDGEWATER,8200600,2008,3,25,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2008-03-26,-64.55,44.4,BRIDGEWATER,8200600,2008,3,26,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2008-03-27,-64.55,44.4,BRIDGEWATER,8200600,2008,3,27,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2008-03-28,-64.55,44.4,BRIDGEWATER,8200600,2008,3,28,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2008-03-29,-64.55,44.4,BRIDGEWATER,8200600,2008,3,29,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2008-03-30,-64.55,44.4,BRIDGEWATER,8200600,2008,3,30,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2008-03-31,-64.55,44.4,BRIDGEWATER,8200600,2008,3,31,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2008-04-01,-64.55,44.4,BRIDGEWATER,8200600,2008,4,1,†,12,,1,,6.5,,11.5,,0,,18.2,,0,,18.2,,,M,,,,
Lahave,2008-04-02,-64.55,44.4,BRIDGEWATER,8200600,2008,4,2,†,9,,8.5,,8.8,,9.2,,0,,0,T,0,,0,T,,M,,,,
Lahave,2008-04-03,-64.55,44.4,BRIDGEWATER,8200600,2008,4,3,†,7,,-2,,2.5,,15.5,,0,,0,,0,,0,,,M,,,,
Lahave,2008-04-04,-64.55,44.4,BRIDGEWATER,8200600,2008,4,4,†,12.5,,-1,,5.8,,12.2,,0,,13.6,,8,,21.6,,,M,,,,
Lahave,2008-04-05,-64.55,44.4,BRIDGEWATER,8200600,2008,4,5,†,4.5,,0,,2.3,,15.7,,0,,0.4,,0,,0.4,,8,,,,,
Lahave,2008-04-06,-64.55,44.4,BRIDGEWATER,8200600,2008,4,6,†,8,,1,,4.5,,13.5,,0,,0,T,0,,0,T,0,T,,,,
Lahave,2008-04-07,-64.55,44.4,BRIDGEWATER,8200600,2008,4,7,†,11,,-4,,3.5,,14.5,,0,,0,,0,,0,,0,,,,,
Lahave,2008-04-08,-64.55,44.4,BRIDGEWATER,8200600,2008,4,8,†,16,,-5,,5.5,,12.5,,0,,0,,0,,0,,0,,,,,
Lahave,2008-04-09,-64.55,44.4,BRIDGEWATER,8200600,2008,4,9,†,18,,-3,,7.5,,10.5,,0,,0,,0,,0,,,M,,,,
Lahave,2008-04-10,-64.55,44.4,BRIDGEWATER,8200600,2008,4,10,†,12,,-2,,5,,13,,0,,0.8,,0,,0.8,,,M,,,,
Lahave,2008-04-11,-64.55,44.4,BRIDGEWATER,8200600,2008,4,11,†,12.5,,-2,,5.3,,12.7,,0,,0.8,,0,,0.8,,,M,,,,
Lahave,2008-04-12,-64.55,44.4,BRIDGEWATER,8200600,2008,4,12,†,5,,4,,4.5,,13.5,,0,,8.8,,0,,8.8,,,M,,,,
Lahave,2008-04-13,-64.55,44.4,BRIDGEWATER,8200600,2008,4,13,†,12,,3,,7.5,,10.5,,0,,0.6,,0,,0.6,,,M,,,,
Lahave,2008-04-14,-64.55,44.4,BRIDGEWATER,8200600,2008,4,14,†,8,,-1,,3.5,,14.5,,0,,0,,0,,0,,,M,,,,
Lahave,2008-04-15,-64.55,44.4,BRIDGEWATER,8200600,2008,4,15,†,13,,-4,,4.5,,13.5,,0,,0,,0,,0,,,M,,,,
Lahave,2008-04-16,-64.55,44.4,BRIDGEWATER,8200600,2008,4,16,†,17,,-4,,6.5,,11.5,,0,,0,,0,,0,,,M,,,,
Lahave,2008-04-17,-64.55,44.4,BRIDGEWATER,8200600,2008,4,17,†,16,,-3,,6.5,,11.5,,0,,9.8,,0,,9.8,,,M,,,,
Lahave,2008-04-18,-64.55,44.4,BRIDGEWATER,8200600,2008,4,18,†,17,,9.5,,13.3,,4.7,,0,,38,,0,,38,,,M,,,,
Lahave,2008-04-19,-64.55,44.4,BRIDGEWATER,8200600,2008,4,19,†,18,,0,,9,,9,,0,,0,,0,,0,,,M,,,,
Lahave,2008-04-20,-64.55,44.4,BRIDGEWATER,8200600,2008,4,20,†,12,,-1,,5.5,,12.5,,0,,0,,0,,0,,,M,,,,
Lahave,2008-04-21,-64.55,44.4,BRIDGEWATER,8200600,2008,4,21,†,15,,-2,,6.5,,11.5,,0,,0,,0,,0,,,M,,,,
Lahave,2008-04-22,-64.55,44.4,BRIDGEWATER,8200600,2008,4,22,†,20,,-2,,9,,9,,0,,0.4,,0,,0.4,,,M,,,,
Lahave,2008-04-23,-64.55,44.4,BRIDGEWATER,8200600,2008,4,23,†,20.5,,6,,13.3,,4.7,,0,,5,,0,,5,,,M,,,,
Lahave,2008-04-24,-64.55,44.4,BRIDGEWATER,8200600,2008,4,24,†,7,,3,,5,,13,,0,,2.2,,0,,2.2,,,M,,,,
Lahave,2008-04-25,-64.55,44.4,BRIDGEWATER,8200600,2008,4,25,†,10.5,,1.5,,6,,12,,0,,0,,0,,0,,,M,,,,
Lahave,2008-04-26,-64.55,44.4,BRIDGEWATER,8200600,2008,4,26,†,9.5,,2,,5.8,,12.2,,0,,0,,0,,0,,,M,,,,
Lahave,2008-04-27,-64.55,44.4,BRIDGEWATER,8200600,2008,4,27,†,17,,4.5,,10.8,,7.2,,0,,0,,0,,0,,,M,,,,
Lahave,2008-04-28,-64.55,44.4,BRIDGEWATER,8200600,2008,4,28,†,18,,-1,,8.5,,9.5,,0,,0,T,0,,0,T,,M,,,,
Lahave,2008-04-29,-64.55,44.4,BRIDGEWATER,8200600,2008,4,29,†,8,,4,,6,,12,,0,,9.2,,0,,9.2,,,M,,,,
Lahave,2008-04-30,-64.55,44.4,BRIDGEWATER,8200600,2008,4,30,†,15.5,,5,,10.3,,7.7,,0,,0,,0,,0,,,M,,,,
Lahave,2008-05-01,-64.55,44.4,BRIDGEWATER,8200600,2008,5,1,†,11,,0,,5.5,,12.5,,0,,0,,0,,0,,,M,,,,
Lahave,2008-05-02,-64.55,44.4,BRIDGEWATER,8200600,2008,5,2,†,13,,-1.5,,5.8,,12.2,,0,,1,,0,,1,,,M,,,,
Lahave,2008-05-03,-64.55,44.4,BRIDGEWATER,8200600,2008,5,3,†,16,,3.5,,9.8,,8.2,,0,,0,T,0,,0,T,,M,,,,
Lahave,2008-05-04,-64.55,44.4,BRIDGEWATER,8200600,2008,5,4,†,18,,-1.5,,8.3,,9.7,,0,,0,,0,,0,,,M,,,,
Lahave,2008-05-05,-64.55,44.4,BRIDGEWATER,8200600,2008,5,5,†,13.5,,5,,9.3,,8.7,,0,,2.4,,0,,2.4,,,M,,,,
Lahave,2008-05-06,-64.55,44.4,BRIDGEWATER,8200600,2008,5,6,†,20,,7,,13.5,,4.5,,0,,0.6,,0,,0.6,,,M,,,,
Lahave,2008-05-07,-64.55,44.4,BRIDGEWATER,8200600,2008,5,7,†,22,,9,,15.5,,2.5,,0,,1.4,,0,,1.4,,,M,,,,
Lahave,2008-05-08,-64.55,44.4,BRIDGEWATER,8200600,2008,5,8,†,14,,2.5,,8.3,,9.7,,0,,3.2,,0,,3.2,,,M,,,,
Lahave,2008-05-09,-64.55,44.4,BRIDGEWATER,8200600,2008,5,9,†,17,,6,,11.5,,6.5,,0,,0,,0,,0,,,M,,,,
Lahave,2008-05-10,-64.55,44.4,BRIDGEWATER,8200600,2008,5,10,†,8,,7,,7.5,,10.5,,0,,30.6,,0,,30.6,,,M,,,,
Lahave,2008-05-11,-64.55,44.4,BRIDGEWATER,8200600,2008,5,11,†,10,,4,,7,,11,,0,,1.4,,0,,1.4,,,M,,,,
Lahave,2008-05-12,-64.55,44.4,BRIDGEWATER,8200600,2008,5,12,†,15,,6,,10.5,,7.5,,0,,0,,0,,0,,,M,,,,
Lahave,2008-05-13,-64.55,44.4,BRIDGEWATER,8200600,2008,5,13,†,16,,3,,9.5,,8.5,,0,,0,,0,,0,,,M,,,,
Lahave,2008-05-14,-64.55,44.4,BRIDGEWATER,8200600,2008,5,14,†,19,,3.5,,11.3,,6.7,,0,,0,,0,,0,,,M,,,,
Lahave,2008-05-15,-64.55,44.4,BRIDGEWATER,8200600,2008,5,15,†,20,,2,,11,,7,,0,,0,,0,,0,,,M,,,,
Lahave,2008-05-16,-64.55,44.4,BRIDGEWATER,8200600,2008,5,16,†,22.5,,1.5,,12,,6,,0,,1,,0,,1,,,M,,,,
Lahave,2008-05-17,-64.55,44.4,BRIDGEWATER,8200600,2008,5,17,†,9,,5.5,,7.3,,10.7,,0,,23.2,,0,,23.2,,,M,,,,
Lahave,2008-05-18,-64.55,44.4,BRIDGEWATER,8200600,2008,5,18,†,20,,6.5,,13.3,,4.7,,0,,5,,0,,5,,,M,,,,
Lahave,2008-05-19,-64.55,44.4,BRIDGEWATER,8200600,2008,5,19,†,17,,7.5,,12.3,,5.7,,0,,7.4,,0,,7.4,,,M,,,,
Lahave,2008-05-20,-64.55,44.4,BRIDGEWATER,8200600,2008,5,20,†,18,,8,,13,,5,,0,,9.8,,0,,9.8,,,M,,,,
Lahave,2008-05-21,-64.55,44.4,BRIDGEWATER,8200600,2008,5,21,†,12,,6,,9,,9,,0,,10.4,,0,,10.4,,,M,,,,
Lahave,2008-05-22,-64.55,44.4,BRIDGEWATER,8200600,2008,5,22,†,20,,2,,11,,7,,0,,1.8,,0,,1.8,,,M,,,,
Lahave,2008-05-23,-64.55,44.4,BRIDGEWATER,8200600,2008,5,23,†,12,,8,,10,,8,,0,,3,,0,,3,,,M,,,,
Lahave,2008-05-24,-64.55,44.4,BRIDGEWATER,8200600,2008,5,24,†,13,,6.5,,9.8,,8.2,,0,,3.8,,0,,3.8,,,M,,,,
Lahave,2008-05-25,-64.55,44.4,BRIDGEWATER,8200600,2008,5,25,†,17,,6.5,,11.8,,6.2,,0,,0,,0,,0,,,M,,,,
Lahave,2008-05-26,-64.55,44.4,BRIDGEWATER,8200600,2008,5,26,†,25,,2,,13.5,,4.5,,0,,1.8,,0,,1.8,,,M,,,,
Lahave,2008-05-27,-64.55,44.4,BRIDGEWATER,8200600,2008,5,27,†,22.5,,11,,16.8,,1.2,,0,,1.2,,0,,1.2,,,M,,,,
Lahave,2008-05-28,-64.55,44.4,BRIDGEWATER,8200600,2008,5,28,†,16,,8,,12,,6,,0,,0,,0,,0,,,M,,,,
Lahave,2008-05-29,-64.55,44.4,BRIDGEWATER,8200600,2008,5,29,†,21,,1.5,,11.3,,6.7,,0,,0,,0,,0,,,M,,,,
Lahave,2008-05-30,-64.55,44.4,BRIDGEWATER,8200600,2008,5,30,†,19,,2,,10.5,,7.5,,0,,0,,0,,0,,,M,,,,
Lahave,2008-05-31,-64.55,44.4,BRIDGEWATER,8200600,2008,5,31,†,15.5,,2,,8.8,,9.2,,0,,46.6,,0,,46.6,,,M,,,,
Lahave,2008-06-01,-64.55,44.4,BRIDGEWATER,8200600,2008,6,1,†,25,,9,,17,,1,,0,,0.6,,0,,0.6,,,M,,,,
Lahave,2008-06-02,-64.55,44.4,BRIDGEWATER,8200600,2008,6,2,†,21.5,,10,,15.8,,2.2,,0,,0,,0,,0,,,M,,,,
Lahave,2008-06-03,-64.55,44.4,BRIDGEWATER,8200600,2008,6,3,†,25,,8,,16.5,,1.5,,0,,0,,0,,0,,,M,,,,
Lahave,2008-06-04,-64.55,44.4,BRIDGEWATER,8200600,2008,6,4,†,22,,10,,16,,2,,0,,0.6,,0,,0.6,,,M,,,,
Lahave,2008-06-05,-64.55,44.4,BRIDGEWATER,8200600,2008,6,5,†,18,,11.5,,14.8,,3.2,,0,,0,,0,,0,,,M,,,,
Lahave,2008-06-06,-64.55,44.4,BRIDGEWATER,8200600,2008,6,6,†,19.5,,4,,11.8,,6.2,,0,,0,,0,,0,,,M,,,,
Lahave,2008-06-07,-64.55,44.4,BRIDGEWATER,8200600,2008,6,7,†,25,,10,,17.5,,0.5,,0,,4,,0,,4,,,M,,,,
Lahave,2008-06-08,-64.55,44.4,BRIDGEWATER,8200600,2008,6,8,†,28,,12,,20,,0,,2,,0,T,0,,0,T,,M,,,,
Lahave,2008-06-09,-64.55,44.4,BRIDGEWATER,8200600,2008,6,9,†,31,,12,,21.5,,0,,3.5,,0,,0,,0,,,M,,,,
Lahave,2008-06-10,-64.55,44.4,BRIDGEWATER,8200600,2008,6,10,†,14,,10,,12,,6,,0,,0,T,0,,0,T,,M,,,,
Lahave,2008-06-11,-64.55,44.4,BRIDGEWATER,8200600,2008,6,11,†,26,,9,,17.5,,0.5,,0,,0,T,0,,0,T,,M,,,,
Lahave,2008-06-12,-64.55,44.4,BRIDGEWATER,8200600,2008,6,12,†,22,,12,,17,,1,,0,,0,,0,,0,,,M,,,,
Lahave,2008-06-13,-64.55,44.4,BRIDGEWATER,8200600,2008,6,13,†,21.5,,6,,13.8,,4.2,,0,,0,,0,,0,,,M,,,,
Lahave,2008-06-14,-64.55,44.4,BRIDGEWATER,8200600,2008,6,14,†,23,,7,,15,,3,,0,,0,,0,,0,,,M,,,,
Lahave,2008-06-15,-64.55,44.4,BRIDGEWATER,8200600,2008,6,15,†,22,,10,,16,,2,,0,,0,,0,,0,,,M,,,,
Lahave,2008-06-16,-64.55,44.4,BRIDGEWATER,8200600,2008,6,16,†,19,,13,,16,,2,,0,,0,,0,,0,,,M,,,,
Lahave,2008-06-17,-64.55,44.4,BRIDGEWATER,8200600,2008,6,17,†,16.5,,12.5,,14.5,,3.5,,0,,13,,0,,13,,,M,,,,
Lahave,2008-06-18,-64.55,44.4,BRIDGEWATER,8200600,2008,6,18,†,15,,11,,13,,5,,0,,1.2,,0,,1.2,,,M,,,,
Lahave,2008-06-19,-64.55,44.4,BRIDGEWATER,8200600,2008,6,19,†,21,,11,,16,,2,,0,,0,T,0,,0,T,,M,,,,
Lahave,2008-06-20,-64.55,44.4,BRIDGEWATER,8200600,2008,6,20,†,23.5,,10.5,,17,,1,,0,,0,,0,,0,,,M,,,,
Lahave,2008-06-21,-64.55,44.4,BRIDGEWATER,8200600,2008,6,21,†,24,,12,,18,,0,,0,,0,,0,,0,,,M,,,,
Lahave,2008-06-22,-64.55,44.4,BRIDGEWATER,8200600,2008,6,22,†,25.5,,11,,18.3,,0,,0.3,,0,,0,,0,,,M,,,,
Lahave,2008-06-23,-64.55,44.4,BRIDGEWATER,8200600,2008,6,23,†,27,,11,,19,,0,,1,,3.6,,0,,3.6,,,M,,,,
Lahave,2008-06-24,-64.55,44.4,BRIDGEWATER,8200600,2008,6,24,†,25.5,,17,,21.3,,0,,3.3,,5.6,,0,,5.6,,,M,,,,
Lahave,2008-06-25,-64.55,44.4,BRIDGEWATER,8200600,2008,6,25,†,26,,14,,20,,0,,2,,0,,0,,0,,,M,,,,
Lahave,2008-06-26,-64.55,44.4,BRIDGEWATER,8200600,2008,6,26,†,29.5,,12,,20.8,,0,,2.8,,6,,0,,6,,,M,,,,
Lahave,2008-06-27,-64.55,44.4,BRIDGEWATER,8200600,2008,6,27,†,25,,15,,20,,0,,2,,0.6,,0,,0.6,,,M,,,,
Lahave,2008-06-28,-64.55,44.4,BRIDGEWATER,8200600,2008,6,28,†,18.5,,15,,16.8,,1.2,,0,,0,T,0,,0,T,,M,,,,
Lahave,2008-06-29,-64.55,44.4,BRIDGEWATER,8200600,2008,6,29,†,15.5,,13,,14.3,,3.7,,0,,1.8,,0,,1.8,,,M,,,,
Lahave,2008-06-30,-64.55,44.4,BRIDGEWATER,8200600,2008,6,30,†,27,,13.5,,20.3,,0,,2.3,,25.6,,0,,25.6,,,M,,,,
Lahave,2008-07-01,-64.55,44.4,BRIDGEWATER,8200600,2008,7,1,†,29.5,,17.5,,23.5,,0,,5.5,,0,,0,,0,,,M,,,,
Lahave,2008-07-02,-64.55,44.4,BRIDGEWATER,8200600,2008,7,2,†,28.5,,16,,22.3,,0,,4.3,,0,,0,,0,,,M,,,,
