Location,Date,Longitude (x),Latitude (y),Station Name,Climate ID,Year,Month,Day,Data Quality,Max Temp (°C),Max Temp Flag,Min Temp (°C),Min Temp Flag,Mean Temp (°C),Mean Temp Flag,Heat Deg Days (°C),Heat Deg Days Flag,Cool Deg Days (°C),Cool Deg Days Flag,Total Rain (mm),Total Rain Flag,Total Snow (cm),Total Snow Flag,Total Precip (mm),Total Precip Flag,Snow on Grnd (cm),Snow on Grnd Flag,Dir of Max Gust (10s deg),Dir of Max Gust Flag,Spd of Max Gust (km/h),Spd of Max Gust Flag
Margaree,2003-10-24,-60.05,46.17,SYDNEY A,8205700,2003,10,24,,10.1,,2.1,,6.1,,11.9,,0,,0,,0,,0,,0,,23,E,37,E
Margaree,2003-10-25,-60.05,46.17,SYDNEY A,8205700,2003,10,25,,8.5,,1.5,,5,,13,,0,,0,T,0,,0,T,0,,30,E,32,E
Margaree,2003-10-26,-60.05,46.17,SYDNEY A,8205700,2003,10,26,,13,,3.5,,8.3,,9.7,,0,,0,,0,,0,,0,,19,E,35,E
Margaree,2003-10-27,-60.05,46.17,SYDNEY A,8205700,2003,10,27,,16.8,,11.3,,14.1,,3.9,,0,,2,,0,,2,,0,,17,E,50,E
Margaree,2003-10-28,-60.05,46.17,SYDNEY A,8205700,2003,10,28,,17.6,,12.7,,15.2,,2.8,,0,,19.4,,0,,19.4,,0,,19,E,70,E
Margaree,2003-10-29,-60.05,46.17,SYDNEY A,8205700,2003,10,29,,19.2,,11.1,,15.2,,2.8,,0,,8,,0,,8,,0,,17,E,57,E
Margaree,2003-10-30,-60.05,46.17,SYDNEY A,8205700,2003,10,30,,19.1,,6.9,,13,,5,,0,,3.4,,0,,3.4,,0,,,M,,M
Margaree,2003-10-31,-60.05,46.17,SYDNEY A,8205700,2003,10,31,,12.7,,2.4,,7.6,,10.4,,0,,0,,0,,0,,0,,,,<31,
Margaree,2003-11-01,-60.05,46.17,SYDNEY A,8205700,2003,11,1,,15.7,,5,,10.4,,7.6,,0,,0,,0,,0,,,,22,,46,
Margaree,2003-11-02,-60.05,46.17,SYDNEY A,8205700,2003,11,2,,9.7,,2.3,,6,,12,,0,,0,,0,,0,,,,30,E,37,E
Margaree,2003-11-03,-60.05,46.17,SYDNEY A,8205700,2003,11,3,,6.3,,0.2,,3.3,,14.7,,0,,0,,0,,0,,,,29,E,33,E
Margaree,2003-11-04,-60.05,46.17,SYDNEY A,8205700,2003,11,4,,5.1,,0.7,,2.9,,15.1,,0,,0.2,,0,,0.2,,,,,,<31,
Margaree,2003-11-05,-60.05,46.17,SYDNEY A,8205700,2003,11,5,,10,,-0.7,,4.7,,13.3,,0,,2.2,,0,,2.2,,,,18,E,46,E
Margaree,2003-11-06,-60.05,46.17,SYDNEY A,8205700,2003,11,6,,12.8,,3.7,,8.3,,9.7,,0,,2,,0,,2,,,,33,E,44,E
Margaree,2003-11-07,-60.05,46.17,SYDNEY A,8205700,2003,11,7,,6.3,,1.8,,4.1,,13.9,,0,,0.8,,0,,0.8,,,,,,<31,
Margaree,2003-11-08,-60.05,46.17,SYDNEY A,8205700,2003,11,8,,7.1,,-3.6,,1.8,,16.2,,0,,,M,,M,0,,,,8,,56,
Margaree,2003-11-09,-60.05,46.17,SYDNEY A,8205700,2003,11,9,,1.3,,-3.3,,-1,,19,,0,,,M,,M,0.6,,,,8,,63,
Margaree,2003-11-10,-60.05,46.17,SYDNEY A,8205700,2003,11,10,,2.1,,-2.2,,-0.1,,18.1,,0,,,M,,M,,,,,6,,41,
Margaree,2003-11-11,-60.05,46.17,SYDNEY A,8205700,2003,11,11,,3.8,,-3.8,,0,,18,,0,,0.2,,0,,0.2,,,,,,<31,
Margaree,2003-11-12,-60.05,46.17,SYDNEY A,8205700,2003,11,12,,7.9,,-2.1,,2.9,,15.1,,0,,1,,0,,1,,,,,,<31,
Margaree,2003-11-13,-60.05,46.17,SYDNEY A,8205700,2003,11,13,,11.5,,0,,5.8,,12.2,,0,,8,,0,,8,,,,13,,65,
Margaree,2003-11-14,-60.05,46.17,SYDNEY A,8205700,2003,11,14,,7.9,,0.4,,4.2,,13.8,,0,,2.4,,0,,2.4,,,,21,,54,
Margaree,2003-11-15,-60.05,46.17,SYDNEY A,8205700,2003,11,15,,2.8,,-0.2,,1.3,,16.7,,0,,,M,,M,0.2,,,,3,,48,
Margaree,2003-11-16,-60.05,46.17,SYDNEY A,8205700,2003,11,16,,5.5,,-0.6,,2.5,,15.5,,0,,0,T,0,,0,T,,,30,E,56,E
Margaree,2003-11-17,-60.05,46.17,SYDNEY A,8205700,2003,11,17,,4.9,,-2.9,,1,,17,,0,,0,,0,,0,,,,,,<31,
Margaree,2003-11-18,-60.05,46.17,SYDNEY A,8205700,2003,11,18,,7.8,,-2.8,,2.5,,15.5,,0,,0,,0,,0,,,,,,<31,
Margaree,2003-11-19,-60.05,46.17,SYDNEY A,8205700,2003,11,19,,8.5,,-0.9,,3.8,,14.2,,0,,0.4,,0,,0.4,,,,16,,33,
Margaree,2003-11-20,-60.05,46.17,SYDNEY A,8205700,2003,11,20,,12.8,,8.3,,10.6,,7.4,,0,,0.4,,0,,0.4,,,,17,,52,
Margaree,2003-11-21,-60.05,46.17,SYDNEY A,8205700,2003,11,21,,13.7,,8.3,,11,,7,,0,,10.2,,0,,10.2,,,,16,,48,
Margaree,2003-11-22,-60.05,46.17,SYDNEY A,8205700,2003,11,22,,8.9,,5.1,,7,,11,,0,,4.8,,0,,4.8,,,,35,,57,
Margaree,2003-11-23,-60.05,46.17,SYDNEY A,8205700,2003,11,23,,5.7,,4.4,,5.1,,12.9,,0,,0.2,,0,,0.2,,,,35,,54,
Margaree,2003-11-24,-60.05,46.17,SYDNEY A,8205700,2003,11,24,,6.4,,3.7,,5.1,,12.9,,0,,0,T,0,,0,T,,,,,<31,
Margaree,2003-11-25,-60.05,46.17,SYDNEY A,8205700,2003,11,25,,9.5,,4.6,,7.1,,10.9,,0,,1.2,,0,,1.2,,,,,,<31,
Margaree,2003-11-26,-60.05,46.17,SYDNEY A,8205700,2003,11,26,,6.8,,-1.1,,2.9,,15.1,,0,,0,,0,,0,,,,,,<31,
Margaree,2003-11-27,-60.05,46.17,SYDNEY A,8205700,2003,11,27,,6.2,,-3,,1.6,,16.4,,0,,0,,0,,0,,,,,,<31,
Margaree,2003-11-28,-60.05,46.17,SYDNEY A,8205700,2003,11,28,,4.3,,-3,,0.7,,17.3,,0,,1.2,,0,,1.2,,,,,,<31,
Margaree,2003-11-29,-60.05,46.17,SYDNEY A,8205700,2003,11,29,,14.6,,4.2,,9.4,,8.6,,0,,17.4,,0,,17.4,,,,18,,72,
Margaree,2003-11-30,-60.05,46.17,SYDNEY A,8205700,2003,11,30,,6.4,,1.6,,4,,14,,0,,0,T,0,,0,T,,,22,,67,
Margaree,2003-12-01,-60.05,46.17,SYDNEY A,8205700,2003,12,1,,8.3,,0.2,,4.3,,13.7,,0,,2.8,,0,,2.8,,,,24,,74,
Margaree,2003-12-02,-60.05,46.17,SYDNEY A,8205700,2003,12,2,,1.8,,-6.5,,-2.4,,20.4,,0,,0,T,0,,0,T,,,24,,56,
Margaree,2003-12-03,-60.05,46.17,SYDNEY A,8205700,2003,12,3,,-0.7,,-5.8,,-3.3,,21.3,,0,,0,,32.4,,32.4,,,,24,,54,
Margaree,2003-12-04,-60.05,46.17,SYDNEY A,8205700,2003,12,4,,-0.4,,-5.3,,-2.9,,20.9,,0,,0,,6,,6,,,,33,,52,
Margaree,2003-12-05,-60.05,46.17,SYDNEY A,8205700,2003,12,5,,-2.2,,-8.8,,-5.5,,23.5,,0,,0,,,M,1.4,,,,,,<31,
Margaree,2003-12-06,-60.05,46.17,SYDNEY A,8205700,2003,12,6,,1.2,,-15,,-6.9,,24.9,,0,,0,,,M,0.8,,,,7,E,52,E
Margaree,2003-12-07,-60.05,46.17,SYDNEY A,8205700,2003,12,7,,2.4,,-0.1,,1.2,,16.8,,0,,,M,,M,51.6,,,,7,E,83,E
Margaree,2003-12-08,-60.05,46.17,SYDNEY A,8205700,2003,12,8,,2.3,,1.6,,2,,16,,0,,13.8,,0,,13.8,,,,36,E,61,E
Margaree,2003-12-09,-60.05,46.17,SYDNEY A,8205700,2003,12,9,,2.4,,-0.1,,1.2,,16.8,,0,,0,T,0,,0,T,,,35,,59,
Margaree,2003-12-10,-60.05,46.17,SYDNEY A,8205700,2003,12,10,,0.5,,-7.8,,-3.7,,21.7,,0,,0,,,M,0,T,,,34,,37,
Margaree,2003-12-11,-60.05,46.17,SYDNEY A,8205700,2003,12,11,,3.4,,-9.2,,-2.9,,20.9,,0,,0,,0,,0,,,,14,,37,
Margaree,2003-12-12,-60.05,46.17,SYDNEY A,8205700,2003,12,12,,8.8,,-0.4,,4.2,,13.8,,0,,6.4,,0,,6.4,,12,,15,,76,
Margaree,2003-12-13,-60.05,46.17,SYDNEY A,8205700,2003,12,13,,-0.3,,-7.2,,-3.8,,21.8,,0,,0,,1.2,,1.2,,3,,26,,56,
Margaree,2003-12-14,-60.05,46.17,SYDNEY A,8205700,2003,12,14,,-3.3,,-7.2,,-5.3,,23.3,,0,,0,,0,T,0,T,3,,28,,37,
Margaree,2003-12-15,-60.05,46.17,SYDNEY A,8205700,2003,12,15,,5.3,,-6.8,,-0.8,,18.8,,0,,31.6,,6.6,,38.2,,3,,9,,74,
Margaree,2003-12-16,-60.05,46.17,SYDNEY A,8205700,2003,12,16,,5.3,,0.7,,3,,15,,0,,1.4,,0,T,1.4,,2,,18,,56,
Margaree,2003-12-17,-60.05,46.17,SYDNEY A,8205700,2003,12,17,,3.1,,-2.1,,0.5,,17.5,,0,,0,,0,,0,,2,,35,,39,
Margaree,2003-12-18,-60.05,46.17,SYDNEY A,8205700,2003,12,18,,7,,0.5,,3.8,,14.2,,0,,10.4,,0,,10.4,,2,,13,,69,
Margaree,2003-12-19,-60.05,46.17,SYDNEY A,8205700,2003,12,19,,4.1,,-1.7,,1.2,,16.8,,0,,0,T,0,,0,T,0,T,20,,41,
Margaree,2003-12-20,-60.05,46.17,SYDNEY A,8205700,2003,12,20,,1.6,,-9.1,,-3.8,,21.8,,0,,0,,,M,4,,4,,,,<31,
Margaree,2003-12-21,-60.05,46.17,SYDNEY A,8205700,2003,12,21,,-1.3,,-9.1,,-5.2,,23.2,,0,,0,,2.4,,2,,4,,,,<31,
Margaree,2003-12-22,-60.05,46.17,SYDNEY A,8205700,2003,12,22,,-1.7,,-5.5,,-3.6,,21.6,,0,,0,,2.4,,2.4,,7,,26,E,52,E
Margaree,2003-12-23,-60.05,46.17,SYDNEY A,8205700,2003,12,23,,4.3,,-2.6,,0.9,,17.1,,0,,0,,1,,1,,7,,,,<31,
Margaree,2003-12-24,-60.05,46.17,SYDNEY A,8205700,2003,12,24,,9.7,,0.6,,5.2,,12.8,,0,,0,,0,,0,,,,,,<31,
Margaree,2003-12-25,-60.05,46.17,SYDNEY A,8205700,2003,12,25,,13.2,,9.6,,11.4,,6.6,,0,,6.2,,0,,6.2,,,,19,E,57,E
Margaree,2003-12-26,-60.05,46.17,SYDNEY A,8205700,2003,12,26,,11.8,,-1,,5.4,,12.6,,0,,0.2,,0,,0.2,,0,T,21,,39,
Margaree,2003-12-27,-60.05,46.17,SYDNEY A,8205700,2003,12,27,,2.5,,-1.2,,0.7,,17.3,,0,,7.2,,0,,7.2,,1,,34,,56,
Margaree,2003-12-28,-60.05,46.17,SYDNEY A,8205700,2003,12,28,,0.5,,-1,,-0.3,,18.3,,0,,0,,,M,0.2,,2,,34,E,65,E
Margaree,2003-12-29,-60.05,46.17,SYDNEY A,8205700,2003,12,29,,6.6,,-3.8,,1.4,,16.6,,0,,0,,0,,0,,2,,,,<31,
Margaree,2003-12-30,-60.05,46.17,SYDNEY A,8205700,2003,12,30,,8.1,,-2.4,,2.9,,15.1,,0,,0.4,,0,,0.4,,,,17,E,33,E
Margaree,2003-12-31,-60.05,46.17,SYDNEY A,8205700,2003,12,31,,6.3,,-2.6,,1.9,,16.1,,0,,0,,0,T,0,T,0,T,28,,59,
