Location,Date,Longitude (x),Latitude (y),Station Name,Climate ID,Year,Month,Day,Data Quality,Max Temp (°C),Max Temp Flag,Min Temp (°C),Min Temp Flag,Mean Temp (°C),Mean Temp Flag,Heat Deg Days (°C),Heat Deg Days Flag,Cool Deg Days (°C),Cool Deg Days Flag,Total Rain (mm),Total Rain Flag,Total Snow (cm),Total Snow Flag,Total Precip (mm),Total Precip Flag,Snow on Grnd (cm),Snow on Grnd Flag,Dir of Max Gust (10s deg),Dir of Max Gust Flag,Spd of Max Gust (km/h),Spd of Max Gust Flag
Pockwock,2005-01-12,-63.83,44.77,POCKWOCK LAKE,8204453,2005,1,12,,-0.5,,-16,,-8.3,,26.3,,0,,0,,4,,4,,14,,,,,
Pockwock,2005-01-13,-63.83,44.77,POCKWOCK LAKE,8204453,2005,1,13,,7,,-8,,-0.5,,18.5,,0,,2.4,,0,,2.4,,10,,,,,
Pockwock,2005-01-14,-63.83,44.77,POCKWOCK LAKE,8204453,2005,1,14,,9,,1.5,,5.3,,12.7,,0,,0.8,,0,,0.8,,0,,,,,
Pockwock,2005-01-15,-63.83,44.77,POCKWOCK LAKE,8204453,2005,1,15,,-3.5,,-7.5,,-5.5,,23.5,,0,,1.4,,0,,1.4,,0,,,,,
Pockwock,2005-01-16,-63.83,44.77,POCKWOCK LAKE,8204453,2005,1,16,,-5.5,,-11,,-8.3,,26.3,,0,,0,,11,,11,,0,,,,,
Pockwock,2005-01-17,-63.83,44.77,POCKWOCK LAKE,8204453,2005,1,17,,-5,,-11.5,,-8.3,,26.3,,0,,0,,4,,4,,11,,,,,
Pockwock,2005-01-18,-63.83,44.77,POCKWOCK LAKE,8204453,2005,1,18,,-11,,-17.5,,-14.3,,32.3,,0,,0,,0,,0,,20,,,,,
Pockwock,2005-01-19,-63.83,44.77,POCKWOCK LAKE,8204453,2005,1,19,,-3.5,,-19,,-11.3,,29.3,,0,,0,,0,,0,,,M,,,,
Pockwock,2005-01-20,-63.83,44.77,POCKWOCK LAKE,8204453,2005,1,20,,-3.5,,-11.5,,-7.5,,25.5,,0,,0,,,M,,M,12,,,,,
Pockwock,2005-01-21,-63.83,44.77,POCKWOCK LAKE,8204453,2005,1,21,,-11.5,,-15,,-13.3,,31.3,,0,,0,,0,,0,,40,,,,,
Pockwock,2005-01-22,-63.83,44.77,POCKWOCK LAKE,8204453,2005,1,22,,-16.5,,-20.5,,-18.5,,36.5,,0,,0,,0,,0,,40,,,,,
Pockwock,2005-01-23,-63.83,44.77,POCKWOCK LAKE,8204453,2005,1,23,,,M,-19.5,,,M,,M,,M,0,,,M,,M,36,,,,,
Pockwock,2005-01-24,-63.83,44.77,POCKWOCK LAKE,8204453,2005,1,24,,-12,,-13,,-12.5,,30.5,,0,,0,,6,,6,,,M,,,,
Pockwock,2005-01-25,-63.83,44.77,POCKWOCK LAKE,8204453,2005,1,25,,-8.5,,-16,,-12.3,,30.3,,0,,0,,0.5,,0.5,,40,,,,,
Pockwock,2005-01-26,-63.83,44.77,POCKWOCK LAKE,8204453,2005,1,26,,-11,,-20.5,,-15.8,,33.8,,0,,0,,0,,0,,41,,,,,
Pockwock,2005-01-27,-63.83,44.77,POCKWOCK LAKE,8204453,2005,1,27,,-13,,-18,,-15.5,,33.5,,0,,0,,0,,0,,44,,,,,
Pockwock,2005-01-28,-63.83,44.77,POCKWOCK LAKE,8204453,2005,1,28,,-14,,-20,,-17,,35,,0,,0,,0,,0,,43,,,,,
Pockwock,2005-01-29,-63.83,44.77,POCKWOCK LAKE,8204453,2005,1,29,,,M,-19,,,M,,M,,M,0,,0,,0,,40,,,,,
Pockwock,2005-01-30,-63.83,44.77,POCKWOCK LAKE,8204453,2005,1,30,,-3,,-14,,-8.5,,26.5,,0,,0,,0,,0,,40,,,,,
Pockwock,2005-01-31,-63.83,44.77,POCKWOCK LAKE,8204453,2005,1,31,,-6.5,,-13,,-9.8,,27.8,,0,,0,,0,,0,,39,,,,,
Pockwock,2005-02-01,-63.83,44.77,POCKWOCK LAKE,8204453,2005,2,1,,-1.5,,-18,,-9.8,,27.8,,0,,0,,0,,0,,38,,,,,
Pockwock,2005-02-02,-63.83,44.77,POCKWOCK LAKE,8204453,2005,2,2,,1,,-15.5,,-7.3,,25.3,,0,,0,,0,,0,,34,,,,,
Pockwock,2005-02-03,-63.83,44.77,POCKWOCK LAKE,8204453,2005,2,3,,-1,,-5.5,,-3.3,,21.3,,0,,0,L,0,L,0,L,,M,,,,
Pockwock,2005-02-04,-63.83,44.77,POCKWOCK LAKE,8204453,2005,2,4,,,M,-3,,,M,,M,,M,0,,0,,0,,34,,,,,
Pockwock,2005-02-05,-63.83,44.77,POCKWOCK LAKE,8204453,2005,2,5,,,M,,M,,M,,M,,M,0,,0,,0,,,M,,,,
Pockwock,2005-02-06,-63.83,44.77,POCKWOCK LAKE,8204453,2005,2,6,,3.5,,-5.5,,-1,,19,,0,,0,,0,,0,,,M,,,,
Pockwock,2005-02-07,-63.83,44.77,POCKWOCK LAKE,8204453,2005,2,7,,6,,-8,,-1,,19,,0,,0,,0,,0,,33,,,,,
Pockwock,2005-02-08,-63.83,44.77,POCKWOCK LAKE,8204453,2005,2,8,,9,,-6,,1.5,,16.5,,0,,0,,0,,0,,32,,,,,
Pockwock,2005-02-09,-63.83,44.77,POCKWOCK LAKE,8204453,2005,2,9,,7.5,,1,,4.3,,13.7,,0,,0,,0,,0,,29,,,,,
Pockwock,2005-02-10,-63.83,44.77,POCKWOCK LAKE,8204453,2005,2,10,,,M,-1,,,M,,M,,M,,M,,M,,M,28,,,,,
Pockwock,2005-02-11,-63.83,44.77,POCKWOCK LAKE,8204453,2005,2,11,,0.5,,-3,,-1.3,,19.3,,0,,0,,,M,,M,,M,,,,
Pockwock,2005-02-12,-63.83,44.77,POCKWOCK LAKE,8204453,2005,2,12,,1,,-5,,-2,,20,,0,,0,,0,,0,,,M,,,,
Pockwock,2005-02-13,-63.83,44.77,POCKWOCK LAKE,8204453,2005,2,13,,-1,,-9.5,,-5.3,,23.3,,0,,0,,0,,0,,,M,,,,
Pockwock,2005-02-14,-63.83,44.77,POCKWOCK LAKE,8204453,2005,2,14,,0,,-12.5,,-6.3,,24.3,,0,,,M,0,,,M,21,,,,,
Pockwock,2005-02-15,-63.83,44.77,POCKWOCK LAKE,8204453,2005,2,15,,,M,-7,,,M,,M,,M,0,C,0,,0,C,21,,,,,
Pockwock,2005-02-16,-63.83,44.77,POCKWOCK LAKE,8204453,2005,2,16,,6,,-1,,2.5,,15.5,,0,,11,A,0,,11,A,,M,,,,
Pockwock,2005-02-17,-63.83,44.77,POCKWOCK LAKE,8204453,2005,2,17,,4.5,,-1,,1.8,,16.2,,0,,0.2,,0,,0.2,,7,,,,,
Pockwock,2005-02-18,-63.83,44.77,POCKWOCK LAKE,8204453,2005,2,18,,-2,,-7,,-4.5,,22.5,,0,,0,,0,,0,,16,,,,,
Pockwock,2005-02-19,-63.83,44.77,POCKWOCK LAKE,8204453,2005,2,19,,-5,,-12,,-8.5,,26.5,,0,,0,,0,,0,,,M,,,,
Pockwock,2005-02-20,-63.83,44.77,POCKWOCK LAKE,8204453,2005,2,20,,-6,,-14,,-10,,28,,0,,0,,0,,0,,,M,,,,
Pockwock,2005-02-21,-63.83,44.77,POCKWOCK LAKE,8204453,2005,2,21,,-8.5,,-19,,-13.8,,31.8,,0,,0,,0,,0,,,M,,,,
Pockwock,2005-02-22,-63.83,44.77,POCKWOCK LAKE,8204453,2005,2,22,,,M,,M,,M,,M,,M,0,,,M,,M,,M,,,,
Pockwock,2005-02-23,-63.83,44.77,POCKWOCK LAKE,8204453,2005,2,23,,-3.5,,-7.5,,-5.5,,23.5,,0,,0,,,M,,M,,M,,,,
Pockwock,2005-02-24,-63.83,44.77,POCKWOCK LAKE,8204453,2005,2,24,,-5,,-15.5,,-10.3,,28.3,,0,,0,,0,,0,,7,,,,,
Pockwock,2005-02-25,-63.83,44.77,POCKWOCK LAKE,8204453,2005,2,25,,-10,,-13.5,,-11.8,,29.8,,0,,0,,,M,,M,7,,,,,
Pockwock,2005-02-26,-63.83,44.77,POCKWOCK LAKE,8204453,2005,2,26,,-2,E,-12,,-7,E,25,E,0,E,0,,0,,0,,8,,,,,
Pockwock,2005-02-27,-63.83,44.77,POCKWOCK LAKE,8204453,2005,2,27,,-3,,-10,,-6.5,,24.5,,0,,0,,0,,0,,7,,,,,
Pockwock,2005-02-28,-63.83,44.77,POCKWOCK LAKE,8204453,2005,2,28,,2.5,,-11,,-4.3,,22.3,,0,,0,,8.2,,8.2,,7,,,,,
Pockwock,2005-03-01,-63.83,44.77,POCKWOCK LAKE,8204453,2005,3,1,,3.5,,-5.5,,-1,,19,,0,,5.6,,3,,8.6,,12,,,,,
Pockwock,2005-03-02,-63.83,44.77,POCKWOCK LAKE,8204453,2005,3,2,,1.5,,-3,,-0.8,,18.8,,0,,0,,0.2,,0.2,,,M,,,,
Pockwock,2005-03-03,-63.83,44.77,POCKWOCK LAKE,8204453,2005,3,3,,-2.5,,-8,,-5.3,,23.3,,0,,0,,0.5,,0.5,,,M,,,,
Pockwock,2005-03-04,-63.83,44.77,POCKWOCK LAKE,8204453,2005,3,4,,-6,,-14.5,,-10.3,,28.3,,0,,0,,0,,0,,7,,,,,
Pockwock,2005-03-05,-63.83,44.77,POCKWOCK LAKE,8204453,2005,3,5,,-2.5,,-13,,-7.8,,25.8,,0,,0,,0,,0,,7,,,,,
Pockwock,2005-03-06,-63.83,44.77,POCKWOCK LAKE,8204453,2005,3,6,,2.5,,-7,,-2.3,,20.3,,0,,0,,0.5,,0.5,,,M,,,,
Pockwock,2005-03-07,-63.83,44.77,POCKWOCK LAKE,8204453,2005,3,7,,4.5,,-5,,-0.3,,18.3,,0,,3.8,,0,,3.8,,11,,,,,
Pockwock,2005-03-08,-63.83,44.77,POCKWOCK LAKE,8204453,2005,3,8,,10.5,,-5,,2.8,,15.2,,0,,11.6,,0,,11.6,,7,,,,,
Pockwock,2005-03-09,-63.83,44.77,POCKWOCK LAKE,8204453,2005,3,9,,-2,,-5.5,,-3.8,,21.8,,0,,0,,0,,0,,,M,,,,
Pockwock,2005-03-10,-63.83,44.77,POCKWOCK LAKE,8204453,2005,3,10,,-3.5,,-13.5,,-8.5,,26.5,,0,,0,,1,,1,,1,,,,,
Pockwock,2005-03-11,-63.83,44.77,POCKWOCK LAKE,8204453,2005,3,11,,-2,,-13,,-7.5,,25.5,,0,,0,,0,,0,,,M,,,,
Pockwock,2005-03-12,-63.83,44.77,POCKWOCK LAKE,8204453,2005,3,12,,-3.5,,-8,,-5.8,,23.8,,0,,0,,2,,2,,0,,,,,
Pockwock,2005-03-13,-63.83,44.77,POCKWOCK LAKE,8204453,2005,3,13,,-2,,-7,,-4.5,,22.5,,0,,0,,0,L,0,L,,M,,,,
Pockwock,2005-03-14,-63.83,44.77,POCKWOCK LAKE,8204453,2005,3,14,,0,,-4.5,,-2.3,,20.3,,0,,0,,2.5,,2.5,,5,,,,,
Pockwock,2005-03-15,-63.83,44.77,POCKWOCK LAKE,8204453,2005,3,15,,3,,-2,,0.5,,17.5,,0,,0,,0,,0,,9,,,,,
Pockwock,2005-03-16,-63.83,44.77,POCKWOCK LAKE,8204453,2005,3,16,,,M,,M,,M,,M,,M,0,,0,,0,,,M,,,,
Pockwock,2005-03-17,-63.83,44.77,POCKWOCK LAKE,8204453,2005,3,17,,4.5,,-5,,-0.3,,18.3,,0,,0,,0,T,0,T,,M,,,,
Pockwock,2005-03-18,-63.83,44.77,POCKWOCK LAKE,8204453,2005,3,18,,5,,-2.5,,1.3,,16.7,,0,,0,,0.5,,0.5,,6,,,,,
Pockwock,2005-03-19,-63.83,44.77,POCKWOCK LAKE,8204453,2005,3,19,,3.5,,-2.5,,0.5,,17.5,,0,,0,,0,,0,,4,,,,,
Pockwock,2005-03-20,-63.83,44.77,POCKWOCK LAKE,8204453,2005,3,20,,4.5,,,M,,M,,M,,M,0,,0,,0,,,M,,,,
Pockwock,2005-03-21,-63.83,44.77,POCKWOCK LAKE,8204453,2005,3,21,,6,,,M,,M,,M,,M,0,,0,,0,,,M,,,,
Pockwock,2005-03-22,-63.83,44.77,POCKWOCK LAKE,8204453,2005,3,22,,4.5,,-1,E,1.8,E,16.2,E,0,E,0,,0,,0,,,M,,,,
Pockwock,2005-03-23,-63.83,44.77,POCKWOCK LAKE,8204453,2005,3,23,,4,,,M,,M,,M,,M,0,,0,,0,,,M,,,,
Pockwock,2005-03-24,-63.83,44.77,POCKWOCK LAKE,8204453,2005,3,24,,1.5,,-4.5,,-1.5,,19.5,,0,,0,,0,,0,,0,,,,,
Pockwock,2005-03-25,-63.83,44.77,POCKWOCK LAKE,8204453,2005,3,25,,5,,-3,,1,,17,,0,,0,,0,,0,,0,,,,,
Pockwock,2005-03-26,-63.83,44.77,POCKWOCK LAKE,8204453,2005,3,26,,3,,-6,,-1.5,,19.5,,0,,0,,0,,0,,0,,,,,
Pockwock,2005-03-27,-63.83,44.77,POCKWOCK LAKE,8204453,2005,3,27,,,M,-6,,,M,,M,,M,0,,0,,0,,0,,,,,
Pockwock,2005-03-28,-63.83,44.77,POCKWOCK LAKE,8204453,2005,3,28,,8,,,M,,M,,M,,M,30,,0,,30,,0,,,,,
Pockwock,2005-03-29,-63.83,44.77,POCKWOCK LAKE,8204453,2005,3,29,,8,,2.5,,5.3,,12.7,,0,,50.6,,0,,50.6,,0,,,,,
Pockwock,2005-03-30,-63.83,44.77,POCKWOCK LAKE,8204453,2005,3,30,,2,,-1.5,,0.3,,17.7,,0,,0,,0,,0,,0,,,,,
Pockwock,2005-03-31,-63.83,44.77,POCKWOCK LAKE,8204453,2005,3,31,,1.5,,-1.5,,0,,18,,0,,0,,0,,0,,0,,,,,
Pockwock,2005-04-01,-63.83,44.77,POCKWOCK LAKE,8204453,2005,4,1,,5,,-0.5,,2.3,,15.7,,0,,0,,0,,0,,0,,,,,
Pockwock,2005-04-02,-63.83,44.77,POCKWOCK LAKE,8204453,2005,4,2,,7,,-1,,3,,15,,0,,0,,0,,0,,0,,,,,
Pockwock,2005-04-03,-63.83,44.77,POCKWOCK LAKE,8204453,2005,4,3,,8,,-1.5,,3.3,,14.7,,0,,26.4,,0,,26.4,,0,,,,,
Pockwock,2005-04-04,-63.83,44.77,POCKWOCK LAKE,8204453,2005,4,4,,8,,4,,6,,12,,0,,2.8,,0,,2.8,,0,,,,,
Pockwock,2005-04-05,-63.83,44.77,POCKWOCK LAKE,8204453,2005,4,5,,9.5,,0.5,,5,,13,,0,,0,,0,,0,,0,,,,,
Pockwock,2005-04-06,-63.83,44.77,POCKWOCK LAKE,8204453,2005,4,6,,14,,4,,9,,9,,0,,0,,0,,0,,0,,,,,
Pockwock,2005-04-07,-63.83,44.77,POCKWOCK LAKE,8204453,2005,4,7,,,M,0,,,M,,M,,M,0,,0,,0,,0,,,,,
Pockwock,2005-04-08,-63.83,44.77,POCKWOCK LAKE,8204453,2005,4,8,,7.5,,3.5,,5.5,,12.5,,0,,2.2,,0,,2.2,,0,,,,,
Pockwock,2005-04-09,-63.83,44.77,POCKWOCK LAKE,8204453,2005,4,9,,9.5,,1.5,,5.5,,12.5,,0,,0,,0,,0,,0,,,,,
Pockwock,2005-04-10,-63.83,44.77,POCKWOCK LAKE,8204453,2005,4,10,,10.5,,2,,6.3,,11.7,,0,,0,,0,,0,,0,,,,,
Pockwock,2005-04-11,-63.83,44.77,POCKWOCK LAKE,8204453,2005,4,11,,2.5,,-1.5,,0.5,,17.5,,0,,0,,,M,,M,0,,,,,
Pockwock,2005-04-12,-63.83,44.77,POCKWOCK LAKE,8204453,2005,4,12,,3,,-1.5,,0.8,,17.2,,0,,0,,0,,0,,,M,,,,
Pockwock,2005-04-13,-63.83,44.77,POCKWOCK LAKE,8204453,2005,4,13,,,M,,M,,M,,M,,M,0.4,,0,,0.4,,0,,,,,
Pockwock,2005-04-14,-63.83,44.77,POCKWOCK LAKE,8204453,2005,4,14,,,M,-1,,,M,,M,,M,0,,0,,0,,0,,,,,
Pockwock,2005-04-15,-63.83,44.77,POCKWOCK LAKE,8204453,2005,4,15,,6.5,,-1,,2.8,,15.2,,0,,0.2,,0,,0.2,,0,,,,,
Pockwock,2005-04-16,-63.83,44.77,POCKWOCK LAKE,8204453,2005,4,16,,14.5,,-3.5,,5.5,,12.5,,0,,0,,0,,0,,0,,,,,
Pockwock,2005-04-17,-63.83,44.77,POCKWOCK LAKE,8204453,2005,4,17,,,M,-1.5,,,M,,M,,M,0,,0,,0,,0,,,,,
Pockwock,2005-04-18,-63.83,44.77,POCKWOCK LAKE,8204453,2005,4,18,,13.5,,,M,,M,,M,,M,0,,0,,0,,0,,,,,
Pockwock,2005-04-19,-63.83,44.77,POCKWOCK LAKE,8204453,2005,4,19,,14,,,M,,M,,M,,M,0,,0,,0,,0,,,,,
Pockwock,2005-04-20,-63.83,44.77,POCKWOCK LAKE,8204453,2005,4,20,,21.5,,7,,14.3,,3.7,,0,,13.2,,,M,,M,0,,,,,
Pockwock,2005-04-21,-63.83,44.77,POCKWOCK LAKE,8204453,2005,4,21,,6,,0,,3,,15,,0,,1.5,,0,,1.5,,1,,,,,
Pockwock,2005-04-22,-63.83,44.77,POCKWOCK LAKE,8204453,2005,4,22,,,M,-2,,,M,,M,,M,0,,0,,0,,0,,,,,
Pockwock,2005-04-23,-63.83,44.77,POCKWOCK LAKE,8204453,2005,4,23,,7,,0,,3.5,,14.5,,0,,,M,0,,,M,0,,,,,
Pockwock,2005-04-24,-63.83,44.77,POCKWOCK LAKE,8204453,2005,4,24,,9.5,,5,,7.3,,10.7,,0,,17.2,,0,,17.2,,0,,,,,
Pockwock,2005-04-25,-63.83,44.77,POCKWOCK LAKE,8204453,2005,4,25,,9,,7.5,,8.3,,9.7,,0,,,M,0,,,M,0,,,,,
Pockwock,2005-04-26,-63.83,44.77,POCKWOCK LAKE,8204453,2005,4,26,,14.5,,2,,8.3,,9.7,,0,,0,,0,,0,,0,,,,,
Pockwock,2005-04-27,-63.83,44.77,POCKWOCK LAKE,8204453,2005,4,27,,12,,2,,7,,11,,0,,0,,0,,0,,0,,,,,
Pockwock,2005-04-28,-63.83,44.77,POCKWOCK LAKE,8204453,2005,4,28,,5,,2,,3.5,,14.5,,0,,,M,0,,,M,0,,,,,
Pockwock,2005-04-29,-63.83,44.77,POCKWOCK LAKE,8204453,2005,4,29,,10.5,,4,,7.3,,10.7,,0,,0.2,,0,,0.2,,0,,,,,
Pockwock,2005-04-30,-63.83,44.77,POCKWOCK LAKE,8204453,2005,4,30,,9,,0.5,,4.8,,13.2,,0,,11,,0,,11,,0,,,,,
Pockwock,2005-05-01,-63.83,44.77,POCKWOCK LAKE,8204453,2005,5,1,,12.5,,5,,8.8,,9.2,,0,,30.6,,0,,30.6,,0,,,,,
Pockwock,2005-05-02,-63.83,44.77,POCKWOCK LAKE,8204453,2005,5,2,,,M,5,,,M,,M,,M,0,,0,,0,,0,,,,,
Pockwock,2005-05-03,-63.83,44.77,POCKWOCK LAKE,8204453,2005,5,3,,14.5,E,3.5,E,9,E,9,E,0,E,0,,0,,0,,0,,,,,
Pockwock,2005-05-04,-63.83,44.77,POCKWOCK LAKE,8204453,2005,5,4,,15,,4.5,E,9.8,E,8.2,E,0,E,0,,0,,0,,0,,,,,
Pockwock,2005-05-05,-63.83,44.77,POCKWOCK LAKE,8204453,2005,5,5,,15.5,,2,,8.8,,9.2,,0,,0,,0,,0,,0,,,,,
Pockwock,2005-05-06,-63.83,44.77,POCKWOCK LAKE,8204453,2005,5,6,,16.5,,4.5,,10.5,,7.5,,0,,0,,0,,0,,0,,,,,
Pockwock,2005-05-07,-63.83,44.77,POCKWOCK LAKE,8204453,2005,5,7,,9,,3,,6,,12,,0,,55.2,,0,,55.2,,0,,,,,
Pockwock,2005-05-08,-63.83,44.77,POCKWOCK LAKE,8204453,2005,5,8,,8.5,,3.5,,6,,12,,0,,60.3,,0,,60.3,,0,,,,,
Pockwock,2005-05-09,-63.83,44.77,POCKWOCK LAKE,8204453,2005,5,9,,10.5,,6,,8.3,,9.7,,0,,0.2,,0,,0.2,,0,,,,,
Pockwock,2005-05-10,-63.83,44.77,POCKWOCK LAKE,8204453,2005,5,10,,16,,6,,11,,7,,0,,0,,0,,0,,0,,,,,
Pockwock,2005-05-11,-63.83,44.77,POCKWOCK LAKE,8204453,2005,5,11,,,M,6.5,,,M,,M,,M,0,,0,,0,,0,,,,,
Pockwock,2005-05-12,-63.83,44.77,POCKWOCK LAKE,8204453,2005,5,12,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2005-05-13,-63.83,44.77,POCKWOCK LAKE,8204453,2005,5,13,,,M,-2,,,M,,M,,M,0,,0,,0,,0,,,,,
Pockwock,2005-05-14,-63.83,44.77,POCKWOCK LAKE,8204453,2005,5,14,,11,,1,,6,,12,,0,,0,,0,,0,,0,,,,,
Pockwock,2005-05-15,-63.83,44.77,POCKWOCK LAKE,8204453,2005,5,15,,13.5,,5.5,,9.5,,8.5,,0,,2.4,,0,,2.4,,0,,,,,
Pockwock,2005-05-16,-63.83,44.77,POCKWOCK LAKE,8204453,2005,5,16,,8.5,,3,,5.8,,12.2,,0,,3.4,,0,,3.4,,0,,,,,
Pockwock,2005-05-17,-63.83,44.77,POCKWOCK LAKE,8204453,2005,5,17,,11,,3,,7,,11,,0,,0,,0,,0,,0,,,,,
Pockwock,2005-05-18,-63.83,44.77,POCKWOCK LAKE,8204453,2005,5,18,,15.5,,4,,9.8,,8.2,,0,,0,,0,,0,,0,,,,,
Pockwock,2005-05-19,-63.83,44.77,POCKWOCK LAKE,8204453,2005,5,19,,13.5,,6.5,,10,,8,,0,,2,,0,,2,,0,,,,,
Pockwock,2005-05-20,-63.83,44.77,POCKWOCK LAKE,8204453,2005,5,20,,7.5,,4.5,,6,,12,,0,,2.2,,0,,2.2,,0,,,,,
Pockwock,2005-05-21,-63.83,44.77,POCKWOCK LAKE,8204453,2005,5,21,,,M,4.5,,,M,,M,,M,25,,0,,25,,0,,,,,
Pockwock,2005-05-22,-63.83,44.77,POCKWOCK LAKE,8204453,2005,5,22,,7.5,,4,,5.8,,12.2,,0,,75,,0,,75,,0,,,,,
Pockwock,2005-05-23,-63.83,44.77,POCKWOCK LAKE,8204453,2005,5,23,,7.5,,5,,6.3,,11.7,,0,,5.2,,0,,5.2,,0,,,,,
Pockwock,2005-05-24,-63.83,44.77,POCKWOCK LAKE,8204453,2005,5,24,,10,,3,,6.5,,11.5,,0,,0,,0,,0,,0,,,,,
Pockwock,2005-05-25,-63.83,44.77,POCKWOCK LAKE,8204453,2005,5,25,,12.5,,5,,8.8,,9.2,,0,,0,,0,,0,,0,,,,,
Pockwock,2005-05-26,-63.83,44.77,POCKWOCK LAKE,8204453,2005,5,26,,11,,8,E,9.5,E,8.5,E,0,E,74.7,,0,,74.7,,0,,,,,
Pockwock,2005-05-27,-63.83,44.77,POCKWOCK LAKE,8204453,2005,5,27,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2005-05-28,-63.83,44.77,POCKWOCK LAKE,8204453,2005,5,28,,12,,7,,9.5,,8.5,,0,,0.4,,0,,0.4,,0,,,,,
Pockwock,2005-05-29,-63.83,44.77,POCKWOCK LAKE,8204453,2005,5,29,,12,,8.5,,10.3,,7.7,,0,,2,,0,,2,,0,,,,,
Pockwock,2005-05-30,-63.83,44.77,POCKWOCK LAKE,8204453,2005,5,30,,,M,5.5,,,M,,M,,M,0,,0,,0,,0,,,,,
Pockwock,2005-05-31,-63.83,44.77,POCKWOCK LAKE,8204453,2005,5,31,,20,E,6,E,13,E,5,E,0,E,0,,0,,0,,0,,,,,
Pockwock,2005-06-01,-63.83,44.77,POCKWOCK LAKE,8204453,2005,6,1,,21,,6,,13.5,,4.5,,0,,0,,0,,0,,0,,,,,
Pockwock,2005-06-02,-63.83,44.77,POCKWOCK LAKE,8204453,2005,6,2,,,M,10.5,,,M,,M,,M,0,,0,,0,,0,,,,,
Pockwock,2005-06-03,-63.83,44.77,POCKWOCK LAKE,8204453,2005,6,3,,25.5,,14,,19.8,,0,,1.8,,0,,0,,0,,0,,,,,
Pockwock,2005-06-04,-63.83,44.77,POCKWOCK LAKE,8204453,2005,6,4,,26.5,,11,,18.8,,0,,0.8,,1.8,,0,,1.8,,0,,,,,
Pockwock,2005-06-05,-63.83,44.77,POCKWOCK LAKE,8204453,2005,6,5,,16,,8,,12,,6,,0,,0.6,,0,,0.6,,0,,,,,
Pockwock,2005-06-06,-63.83,44.77,POCKWOCK LAKE,8204453,2005,6,6,,15,,4,,9.5,,8.5,,0,,,M,0,,,M,0,,,,,
Pockwock,2005-06-07,-63.83,44.77,POCKWOCK LAKE,8204453,2005,6,7,,13.5,,10,E,11.8,E,6.2,E,0,E,7.1,,0,,7.1,,0,,,,,
Pockwock,2005-06-08,-63.83,44.77,POCKWOCK LAKE,8204453,2005,6,8,,22,,10,,16,,2,,0,,0,,0,,0,,0,,,,,
Pockwock,2005-06-09,-63.83,44.77,POCKWOCK LAKE,8204453,2005,6,9,,,M,12,,,M,,M,,M,0,,0,,0,,0,,,,,
Pockwock,2005-06-10,-63.83,44.77,POCKWOCK LAKE,8204453,2005,6,10,,23.5,,10.5,,17,,1,,0,,0,,0,,0,,0,,,,,
