Location,Date,Longitude (x),Latitude (y),Station Name,Climate ID,Year,Month,Day,Data Quality,Max Temp (°C),Max Temp Flag,Min Temp (°C),Min Temp Flag,Mean Temp (°C),Mean Temp Flag,Heat Deg Days (°C),Heat Deg Days Flag,Cool Deg Days (°C),Cool Deg Days Flag,Total Rain (mm),Total Rain Flag,Total Snow (cm),Total Snow Flag,Total Precip (mm),Total Precip Flag,Snow on Grnd (cm),Snow on Grnd Flag,Dir of Max Gust (10s deg),Dir of Max Gust Flag,Spd of Max Gust (km/h),Spd of Max Gust Flag
Pockwock,2010-01-19,-63.83,44.77,POCKWOCK LAKE,8204453,2010,1,19,†,1,,-6,,-2.5,,20.5,,0,,0,,0,,0,,20,,,,,
Pockwock,2010-01-20,-63.83,44.77,POCKWOCK LAKE,8204453,2010,1,20,†,-0.5,,-4.5,,-2.5,,20.5,,0,,0,,12,,10.6,,0,,,,,
Pockwock,2010-01-21,-63.83,44.77,POCKWOCK LAKE,8204453,2010,1,21,†,-2,,-4.5,,-3.3,,21.3,,0,,0,,0,,0,,23,,,,,
Pockwock,2010-01-22,-63.83,44.77,POCKWOCK LAKE,8204453,2010,1,22,†,-3,,-8,,-5.5,,23.5,,0,,0,,0,,0,,25,,,,,
Pockwock,2010-01-23,-63.83,44.77,POCKWOCK LAKE,8204453,2010,1,23,†,-5.5,,-14,,-9.8,,27.8,,0,,0,,0,,0,,25,,,,,
Pockwock,2010-01-24,-63.83,44.77,POCKWOCK LAKE,8204453,2010,1,24,†,-1.5,,-16.5,,-9,,27,,0,,0,,0,,0,,26,,,,,
Pockwock,2010-01-25,-63.83,44.77,POCKWOCK LAKE,8204453,2010,1,25,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2010-01-26,-63.83,44.77,POCKWOCK LAKE,8204453,2010,1,26,†,13,,3,,8,,10,,0,,5.3,,0,,5.3,,8,,,,,
Pockwock,2010-01-27,-63.83,44.77,POCKWOCK LAKE,8204453,2010,1,27,†,6,,-6.5,,-0.3,,18.3,,0,,0,,0,,0,,5,,,,,
Pockwock,2010-01-28,-63.83,44.77,POCKWOCK LAKE,8204453,2010,1,28,†,3,,-2,,0.5,,17.5,,0,,0,,6,,5.2,,0,,,,,
Pockwock,2010-01-29,-63.83,44.77,POCKWOCK LAKE,8204453,2010,1,29,†,-4,,-8.5,,-6.3,,24.3,,0,,0,,0,T,0,T,7,,,,,
Pockwock,2010-01-30,-63.83,44.77,POCKWOCK LAKE,8204453,2010,1,30,†,-7,,-12.5,,-9.8,,27.8,,0,,0,,0,,0,,6,,,,,
Pockwock,2010-01-31,-63.83,44.77,POCKWOCK LAKE,8204453,2010,1,31,†,-1,,-15,,-8,,26,,0,,0,,0,,0,,6,,,,,
Pockwock,2010-02-01,-63.83,44.77,POCKWOCK LAKE,8204453,2010,2,1,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2010-02-02,-63.83,44.77,POCKWOCK LAKE,8204453,2010,2,2,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2010-02-03,-63.83,44.77,POCKWOCK LAKE,8204453,2010,2,3,†,-6,,-19,,-12.5,,30.5,,0,,0,,0,,0,,0,,,,,
Pockwock,2010-02-04,-63.83,44.77,POCKWOCK LAKE,8204453,2010,2,4,†,-5,,-13,,-9,,27,,0,,0,,0,,0,,1,,,,,
Pockwock,2010-02-05,-63.83,44.77,POCKWOCK LAKE,8204453,2010,2,5,†,-9.5,,-15.5,,-12.5,,30.5,,0,,0,,0,,0,,1,,,,,
Pockwock,2010-02-06,-63.83,44.77,POCKWOCK LAKE,8204453,2010,2,6,†,-8,,-16.5,,-12.3,,30.3,,0,,0,,0,T,0,T,1,,,,,
Pockwock,2010-02-07,-63.83,44.77,POCKWOCK LAKE,8204453,2010,2,7,†,-1.5,,-15.5,,-8.5,,26.5,,0,,0,,5,,21.6,,1,,,,,
Pockwock,2010-02-08,-63.83,44.77,POCKWOCK LAKE,8204453,2010,2,8,†,0,,-6,,-3,,21,,0,,0,,1,,1.2,,5,,,,,
Pockwock,2010-02-09,-63.83,44.77,POCKWOCK LAKE,8204453,2010,2,9,†,1.5,,-2.5,,-0.5,,18.5,,0,,0,,0,,0,,7,,,,,
Pockwock,2010-02-10,-63.83,44.77,POCKWOCK LAKE,8204453,2010,2,10,†,1.5,,-8,,-3.3,,21.3,,0,,0,,0,,0,,14,,,,,
Pockwock,2010-02-11,-63.83,44.77,POCKWOCK LAKE,8204453,2010,2,11,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2010-02-12,-63.83,44.77,POCKWOCK LAKE,8204453,2010,2,12,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2010-02-13,-63.83,44.77,POCKWOCK LAKE,8204453,2010,2,13,†,3,,-2.5,,0.3,,17.7,,0,,0,,0,,0,,10,,,,,
Pockwock,2010-02-14,-63.83,44.77,POCKWOCK LAKE,8204453,2010,2,14,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2010-02-15,-63.83,44.77,POCKWOCK LAKE,8204453,2010,2,15,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2010-02-16,-63.83,44.77,POCKWOCK LAKE,8204453,2010,2,16,†,3.5,,-3.5,,0,,18,,0,,0,,26,,27,,13,,,,,
Pockwock,2010-02-17,-63.83,44.77,POCKWOCK LAKE,8204453,2010,2,17,†,0,,-3.5,,-1.8,,19.8,,0,,0,,20,,8.4,,33,,,,,
Pockwock,2010-02-18,-63.83,44.77,POCKWOCK LAKE,8204453,2010,2,18,†,1,,-1.5,,-0.3,,18.3,,0,,3.8,,0,,3.8,,44,,,,,
Pockwock,2010-02-19,-63.83,44.77,POCKWOCK LAKE,8204453,2010,2,19,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2010-02-20,-63.83,44.77,POCKWOCK LAKE,8204453,2010,2,20,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2010-02-21,-63.83,44.77,POCKWOCK LAKE,8204453,2010,2,21,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2010-02-22,-63.83,44.77,POCKWOCK LAKE,8204453,2010,2,22,†,2.5,,-1.5,,0.5,,17.5,,0,,2.4,,0,T,2.4,,25,,,,,
Pockwock,2010-02-23,-63.83,44.77,POCKWOCK LAKE,8204453,2010,2,23,†,2.5,,-1.5,,0.5,,17.5,,0,,1.6,,1,,2.3,,22,,,,,
Pockwock,2010-02-24,-63.83,44.77,POCKWOCK LAKE,8204453,2010,2,24,†,1.5,,-2,,-0.3,,18.3,,0,,0,,0,T,0,T,18,,,,,
Pockwock,2010-02-25,-63.83,44.77,POCKWOCK LAKE,8204453,2010,2,25,†,3,,-2.5,,0.3,,17.7,,0,,17.2,,0,,17.2,,17,,,,,
Pockwock,2010-02-26,-63.83,44.77,POCKWOCK LAKE,8204453,2010,2,26,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2010-02-27,-63.83,44.77,POCKWOCK LAKE,8204453,2010,2,27,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2010-02-28,-63.83,44.77,POCKWOCK LAKE,8204453,2010,2,28,†,4,,-0.5,,1.8,,16.2,,0,,14,,0,,14,,0,,,,,
Pockwock,2010-03-01,-63.83,44.77,POCKWOCK LAKE,8204453,2010,3,1,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2010-03-02,-63.83,44.77,POCKWOCK LAKE,8204453,2010,3,2,†,1,,-2.5,,-0.8,,18.8,,0,,0,,0,T,0,T,0,,,,,
Pockwock,2010-03-03,-63.83,44.77,POCKWOCK LAKE,8204453,2010,3,3,†,1,,-3,,-1,,19,,0,,0,,0,,0,,0,T,,,,
Pockwock,2010-03-04,-63.83,44.77,POCKWOCK LAKE,8204453,2010,3,4,†,1,,-2.5,,-0.8,,18.8,,0,,0,,0,,0,,0,,,,,
Pockwock,2010-03-05,-63.83,44.77,POCKWOCK LAKE,8204453,2010,3,5,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2010-03-06,-63.83,44.77,POCKWOCK LAKE,8204453,2010,3,6,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2010-03-07,-63.83,44.77,POCKWOCK LAKE,8204453,2010,3,7,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2010-03-08,-63.83,44.77,POCKWOCK LAKE,8204453,2010,3,8,†,9.5,,-3,,3.3,,14.7,,0,,0,,0,,0,,0,,,,,
Pockwock,2010-03-09,-63.83,44.77,POCKWOCK LAKE,8204453,2010,3,9,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2010-03-10,-63.83,44.77,POCKWOCK LAKE,8204453,2010,3,10,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2010-03-11,-63.83,44.77,POCKWOCK LAKE,8204453,2010,3,11,†,5,,-6.5,,-0.8,,18.8,,0,,0,,0,,0,,0,,,,,
Pockwock,2010-03-12,-63.83,44.77,POCKWOCK LAKE,8204453,2010,3,12,†,7,,-5.5,,0.8,,17.2,,0,,0,,0,,0,,0,,,,,
Pockwock,2010-03-13,-63.83,44.77,POCKWOCK LAKE,8204453,2010,3,13,†,3,,-6.5,,-1.8,,19.8,,0,,0,,0,,0,,0,,,,,
Pockwock,2010-03-14,-63.83,44.77,POCKWOCK LAKE,8204453,2010,3,14,†,7,,-4,,1.5,,16.5,,0,,0,,0,,0,,0,,,,,
Pockwock,2010-03-15,-63.83,44.77,POCKWOCK LAKE,8204453,2010,3,15,†,12.5,,-3,,4.8,,13.2,,0,,0,,0,,0,,0,,,,,
Pockwock,2010-03-16,-63.83,44.77,POCKWOCK LAKE,8204453,2010,3,16,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2010-03-17,-63.83,44.77,POCKWOCK LAKE,8204453,2010,3,17,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2010-03-18,-63.83,44.77,POCKWOCK LAKE,8204453,2010,3,18,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2010-03-19,-63.83,44.77,POCKWOCK LAKE,8204453,2010,3,19,†,12,,-2,,5,,13,,0,,0,,0,,0,,0,,,,,
Pockwock,2010-03-20,-63.83,44.77,POCKWOCK LAKE,8204453,2010,3,20,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2010-03-21,-63.83,44.77,POCKWOCK LAKE,8204453,2010,3,21,†,10,,0.5,,5.3,,12.7,,0,,0,,0,,0,,0,,,,,
Pockwock,2010-03-22,-63.83,44.77,POCKWOCK LAKE,8204453,2010,3,22,†,10.5,,1,,5.8,,12.2,,0,,3.4,,0,,3.4,,0,,,,,
Pockwock,2010-03-23,-63.83,44.77,POCKWOCK LAKE,8204453,2010,3,23,†,6,,2.5,,4.3,,13.7,,0,,39.4,,0,,39.4,,0,,,,,
Pockwock,2010-03-24,-63.83,44.77,POCKWOCK LAKE,8204453,2010,3,24,†,7,,2,,4.5,,13.5,,0,,1.8,,0,,1.8,,0,,,,,
Pockwock,2010-03-25,-63.83,44.77,POCKWOCK LAKE,8204453,2010,3,25,†,9.5,,-1,,4.3,,13.7,,0,,1.6,,0,,1.6,,0,,,,,
Pockwock,2010-03-26,-63.83,44.77,POCKWOCK LAKE,8204453,2010,3,26,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2010-03-27,-63.83,44.77,POCKWOCK LAKE,8204453,2010,3,27,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2010-03-28,-63.83,44.77,POCKWOCK LAKE,8204453,2010,3,28,†,1,,-11.5,,-5.3,,23.3,,0,,0,,0,,0,,0,,,,,
Pockwock,2010-03-29,-63.83,44.77,POCKWOCK LAKE,8204453,2010,3,29,†,7,,-4,,1.5,,16.5,,0,,0,,0,,0,,0,,,,,
Pockwock,2010-03-30,-63.83,44.77,POCKWOCK LAKE,8204453,2010,3,30,†,12.5,,3,,7.8,,10.2,,0,,12.6,,0,,12.6,,0,,,,,
Pockwock,2010-03-31,-63.83,44.77,POCKWOCK LAKE,8204453,2010,3,31,†,10.5,,6.5,,8.5,,9.5,,0,,1.5,,0,,1.5,,0,,,,,
Pockwock,2010-04-01,-63.83,44.77,POCKWOCK LAKE,8204453,2010,4,1,†,11.5,,6,,8.8,,9.2,,0,,0.3,,0,,0.3,,0,,,,,
Pockwock,2010-04-02,-63.83,44.77,POCKWOCK LAKE,8204453,2010,4,2,†,16.5,,5.5,,11,,7,,0,,0.2,,0,,0.2,,0,,,,,
Pockwock,2010-04-03,-63.83,44.77,POCKWOCK LAKE,8204453,2010,4,3,†,17,,5.5,,11.3,,6.7,,0,,0,,0,,0,,0,,,,,
Pockwock,2010-04-04,-63.83,44.77,POCKWOCK LAKE,8204453,2010,4,4,†,21,,5,,13,,5,,0,,0,,0,,0,,0,,,,,
Pockwock,2010-04-05,-63.83,44.77,POCKWOCK LAKE,8204453,2010,4,5,†,19.5,,7,,13.3,,4.7,,0,,0,,0,,0,,0,,,,,
Pockwock,2010-04-06,-63.83,44.77,POCKWOCK LAKE,8204453,2010,4,6,†,16.5,,4.5,,10.5,,7.5,,0,,0.6,,0,,0.6,,0,,,,,
Pockwock,2010-04-07,-63.83,44.77,POCKWOCK LAKE,8204453,2010,4,7,†,13,,6,,9.5,,8.5,,0,,0.6,,0,,0.6,,0,,,,,
Pockwock,2010-04-08,-63.83,44.77,POCKWOCK LAKE,8204453,2010,4,8,†,15,,6,,10.5,,7.5,,0,,0,,0,,0,,0,,,,,
Pockwock,2010-04-09,-63.83,44.77,POCKWOCK LAKE,8204453,2010,4,9,†,14,,2.5,,8.3,,9.7,,0,,14.8,,0,,14.8,,0,,,,,
Pockwock,2010-04-10,-63.83,44.77,POCKWOCK LAKE,8204453,2010,4,10,†,8,,4.7,,6.4,,11.6,,0,,0.6,,0,,0.6,,0,,,,,
Pockwock,2010-04-11,-63.83,44.77,POCKWOCK LAKE,8204453,2010,4,11,†,15.5,,1,,8.3,,9.7,,0,,0,,0,,0,,0,,,,,
Pockwock,2010-04-12,-63.83,44.77,POCKWOCK LAKE,8204453,2010,4,12,†,13.5,,0,,6.8,,11.2,,0,,0,,0,,0,,0,,,,,
Pockwock,2010-04-13,-63.83,44.77,POCKWOCK LAKE,8204453,2010,4,13,†,10,,1.5,,5.8,,12.2,,0,,0,,0,,0,,0,,,,,
Pockwock,2010-04-14,-63.83,44.77,POCKWOCK LAKE,8204453,2010,4,14,†,10,,-3.5,,3.3,,14.7,,0,,1,,0,,1,,0,,,,,
Pockwock,2010-04-15,-63.83,44.77,POCKWOCK LAKE,8204453,2010,4,15,†,5,,1.2,,3.1,,14.9,,0,,2,,1,,6.5,,0,,,,,
Pockwock,2010-04-16,-63.83,44.77,POCKWOCK LAKE,8204453,2010,4,16,†,6.5,,-1.5,,2.5,,15.5,,0,,2.4,,0,,2.4,,1,,,,,
Pockwock,2010-04-17,-63.83,44.77,POCKWOCK LAKE,8204453,2010,4,17,†,5.5,,0,,2.8,,15.2,,0,,0.6,,0,T,0.6,,0,,,,,
Pockwock,2010-04-18,-63.83,44.77,POCKWOCK LAKE,8204453,2010,4,18,†,3.5,,0,,1.8,,16.2,,0,,0.8,,7,,16.4,,0,,,,,
Pockwock,2010-04-19,-63.83,44.77,POCKWOCK LAKE,8204453,2010,4,19,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2010-04-20,-63.83,44.77,POCKWOCK LAKE,8204453,2010,4,20,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2010-04-21,-63.83,44.77,POCKWOCK LAKE,8204453,2010,4,21,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2010-04-22,-63.83,44.77,POCKWOCK LAKE,8204453,2010,4,22,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2010-04-23,-63.83,44.77,POCKWOCK LAKE,8204453,2010,4,23,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2010-04-24,-63.83,44.77,POCKWOCK LAKE,8204453,2010,4,24,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2010-04-25,-63.83,44.77,POCKWOCK LAKE,8204453,2010,4,25,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2010-04-26,-63.83,44.77,POCKWOCK LAKE,8204453,2010,4,26,†,12.5,,2.5,,7.5,,10.5,,0,,0,,0,,0,,0,,,,,
Pockwock,2010-04-27,-63.83,44.77,POCKWOCK LAKE,8204453,2010,4,27,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2010-04-28,-63.83,44.77,POCKWOCK LAKE,8204453,2010,4,28,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2010-04-29,-63.83,44.77,POCKWOCK LAKE,8204453,2010,4,29,†,10,,2.5,,6.3,,11.7,,0,,10,,0,,10,,0,,,,,
Pockwock,2010-04-30,-63.83,44.77,POCKWOCK LAKE,8204453,2010,4,30,†,11,,2,,6.5,,11.5,,0,,0,,0,,0,,0,,,,,
Pockwock,2010-05-01,-63.83,44.77,POCKWOCK LAKE,8204453,2010,5,1,†,14.5,,2.5,,8.5,,9.5,,0,,0,,0,,0,,0,,,,,
Pockwock,2010-05-02,-63.83,44.77,POCKWOCK LAKE,8204453,2010,5,2,†,18.3,,4.5,,11.4,,6.6,,0,,0,,0,,0,,0,,,,,
Pockwock,2010-05-03,-63.83,44.77,POCKWOCK LAKE,8204453,2010,5,3,†,18,,6.9,,12.5,,5.5,,0,,0.8,,0,,0.8,,0,,,,,
Pockwock,2010-05-04,-63.83,44.77,POCKWOCK LAKE,8204453,2010,5,4,†,22.5,,10.8,,16.7,,1.3,,0,,2,,0,,2,,0,,,,,
Pockwock,2010-05-05,-63.83,44.77,POCKWOCK LAKE,8204453,2010,5,5,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2010-05-06,-63.83,44.77,POCKWOCK LAKE,8204453,2010,5,6,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2010-05-07,-63.83,44.77,POCKWOCK LAKE,8204453,2010,5,7,†,15.2,,6,,10.6,,7.4,,0,,0,,0,,0,,0,,,,,
Pockwock,2010-05-08,-63.83,44.77,POCKWOCK LAKE,8204453,2010,5,8,†,11.7,,4.5,,8.1,,9.9,,0,,8.7,,0,,8.7,,0,,,,,
Pockwock,2010-05-09,-63.83,44.77,POCKWOCK LAKE,8204453,2010,5,9,†,11.8,,5.5,,8.7,,9.3,,0,,1.8,,0,,1.8,,0,,,,,
Pockwock,2010-05-10,-63.83,44.77,POCKWOCK LAKE,8204453,2010,5,10,†,10.5,,4.5,,7.5,,10.5,,0,,2.8,,0,,2.8,,0,,,,,
Pockwock,2010-05-11,-63.83,44.77,POCKWOCK LAKE,8204453,2010,5,11,†,10.5,,4.5,,7.5,,10.5,,0,,0,,0,,0,,0,,,,,
Pockwock,2010-05-12,-63.83,44.77,POCKWOCK LAKE,8204453,2010,5,12,†,14,,1,,7.5,,10.5,,0,,0.6,,0,,0.6,,0,,,,,
Pockwock,2010-05-13,-63.83,44.77,POCKWOCK LAKE,8204453,2010,5,13,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2010-05-14,-63.83,44.77,POCKWOCK LAKE,8204453,2010,5,14,†,18,,3.5,,10.8,,7.2,,0,,0,,0,,0,,0,,,,,
Pockwock,2010-05-15,-63.83,44.77,POCKWOCK LAKE,8204453,2010,5,15,†,10,,4.5,,7.3,,10.7,,0,,1.4,,0,,1.4,,0,,,,,
Pockwock,2010-05-16,-63.83,44.77,POCKWOCK LAKE,8204453,2010,5,16,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2010-05-17,-63.83,44.77,POCKWOCK LAKE,8204453,2010,5,17,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2010-05-18,-63.83,44.77,POCKWOCK LAKE,8204453,2010,5,18,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2010-05-19,-63.83,44.77,POCKWOCK LAKE,8204453,2010,5,19,†,16,,7.5,,11.8,,6.2,,0,,17.6,,0,,17.6,,0,,,,,
Pockwock,2010-05-20,-63.83,44.77,POCKWOCK LAKE,8204453,2010,5,20,†,13.7,,5,,9.4,,8.6,,0,,0,T,0,,0,T,0,,,,,
Pockwock,2010-05-21,-63.83,44.77,POCKWOCK LAKE,8204453,2010,5,21,†,17.5,,8.6,,13.1,,4.9,,0,,0,,0,,0,,0,,,,,
Pockwock,2010-05-22,-63.83,44.77,POCKWOCK LAKE,8204453,2010,5,22,†,15.5,,4,,9.8,,8.2,,0,,0,,0,,0,,0,,,,,
Pockwock,2010-05-23,-63.83,44.77,POCKWOCK LAKE,8204453,2010,5,23,†,20,,8,,14,,4,,0,,0,,0,,0,,0,,,,,
Pockwock,2010-05-24,-63.83,44.77,POCKWOCK LAKE,8204453,2010,5,24,†,30,,10.5,,20.3,,0,,2.3,,0,,0,,0,,0,,,,,
Pockwock,2010-05-25,-63.83,44.77,POCKWOCK LAKE,8204453,2010,5,25,†,18.5,,10.5,,14.5,,3.5,,0,,0,,0,,0,,0,,,,,
Pockwock,2010-05-26,-63.83,44.77,POCKWOCK LAKE,8204453,2010,5,26,†,17.1,,7.5,,12.3,,5.7,,0,,0,T,0,,0,T,0,,,,,
Pockwock,2010-05-27,-63.83,44.77,POCKWOCK LAKE,8204453,2010,5,27,†,11.8,,5,,8.4,,9.6,,0,,0.8,,0,,0.8,,0,,,,,
Pockwock,2010-05-28,-63.83,44.77,POCKWOCK LAKE,8204453,2010,5,28,†,13.5,,5.5,,9.5,,8.5,,0,,0,,0,,0,,0,,,,,
Pockwock,2010-05-29,-63.83,44.77,POCKWOCK LAKE,8204453,2010,5,29,†,23,,5.5,,14.3,,3.7,,0,,2.2,,0,,2.2,,0,,,,,
Pockwock,2010-05-30,-63.83,44.77,POCKWOCK LAKE,8204453,2010,5,30,†,20,,8.5,,14.3,,3.7,,0,,3.9,,0,,3.9,,0,,,,,
Pockwock,2010-05-31,-63.83,44.77,POCKWOCK LAKE,8204453,2010,5,31,†,16,,6.5,,11.3,,6.7,,0,,0.6,,0,,0.6,,0,,,,,
Pockwock,2010-06-01,-63.83,44.77,POCKWOCK LAKE,8204453,2010,6,1,†,10,,7.5,,8.8,,9.2,,0,,30,,0,,30,,0,,,,,
Pockwock,2010-06-02,-63.83,44.77,POCKWOCK LAKE,8204453,2010,6,2,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2010-06-03,-63.83,44.77,POCKWOCK LAKE,8204453,2010,6,3,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2010-06-04,-63.83,44.77,POCKWOCK LAKE,8204453,2010,6,4,†,19,,8,,13.5,,4.5,,0,,0.2,,0,,0.2,,0,,,,,
Pockwock,2010-06-05,-63.83,44.77,POCKWOCK LAKE,8204453,2010,6,5,†,18.5,,10.8,,14.7,,3.3,,0,,7.8,,0,,7.8,,0,,,,,
Pockwock,2010-06-06,-63.83,44.77,POCKWOCK LAKE,8204453,2010,6,6,†,17.8,,11.5,,14.7,,3.3,,0,,20,,0,,20,,0,,,,,
Pockwock,2010-06-07,-63.83,44.77,POCKWOCK LAKE,8204453,2010,6,7,†,16.5,,11.5,,14,,4,,0,,0,T,0,,0,T,0,,,,,
Pockwock,2010-06-08,-63.83,44.77,POCKWOCK LAKE,8204453,2010,6,8,†,19,,7.5,,13.3,,4.7,,0,,0,,0,,0,,0,,,,,
Pockwock,2010-06-09,-63.83,44.77,POCKWOCK LAKE,8204453,2010,6,9,†,17.5,,6.5,,12,,6,,0,,0,,0,,0,,0,,,,,
Pockwock,2010-06-10,-63.83,44.77,POCKWOCK LAKE,8204453,2010,6,10,†,19,,7.5,,13.3,,4.7,,0,,0,,0,,0,,0,,,,,
Pockwock,2010-06-11,-63.83,44.77,POCKWOCK LAKE,8204453,2010,6,11,†,24.5,,7,,15.8,,2.2,,0,,0,,0,,0,,0,,,,,
Pockwock,2010-06-12,-63.83,44.77,POCKWOCK LAKE,8204453,2010,6,12,†,26,,8.5,,17.3,,0.7,,0,,0,,0,,0,,0,,,,,
Pockwock,2010-06-13,-63.83,44.77,POCKWOCK LAKE,8204453,2010,6,13,†,21,,11,,16,,2,,0,,0,,0,,0,,0,,,,,
Pockwock,2010-06-14,-63.83,44.77,POCKWOCK LAKE,8204453,2010,6,14,†,19,,10,,14.5,,3.5,,0,,1.4,,0,,1.4,,0,,,,,
