Location,Date,Longitude (x),Latitude (y),Station Name,Climate ID,Year,Month,Day,Data Quality,Max Temp (°C),Max Temp Flag,Min Temp (°C),Min Temp Flag,Mean Temp (°C),Mean Temp Flag,Heat Deg Days (°C),Heat Deg Days Flag,Cool Deg Days (°C),Cool Deg Days Flag,Total Rain (mm),Total Rain Flag,Total Snow (cm),Total Snow Flag,Total Precip (mm),Total Precip Flag,Snow on Grnd (cm),Snow on Grnd Flag,Dir of Max Gust (10s deg),Dir of Max Gust Flag,Spd of Max Gust (km/h),Spd of Max Gust Flag
Margaree,2012-01-01,-60.05,46.17,SYDNEY A,8205700,2012,1,1,,6,,-1.4,,2.3,,15.7,,0,,10.1,,0,,10.1,,,,36,,48,
Margaree,2012-01-02,-60.05,46.17,SYDNEY A,8205700,2012,1,2,,9.4,,0,,4.7,,13.3,,0,,7.4,,0,,7.4,,,,18,,54,
Margaree,2012-01-03,-60.05,46.17,SYDNEY A,8205700,2012,1,3,,2.6,,-2.7,,-0.1,,18.1,,0,,0,,0,,0,,,,2,,32,
Margaree,2012-01-04,-60.05,46.17,SYDNEY A,8205700,2012,1,4,,-1.4,,-7,,-4.2,,22.2,,0,,0,,25.8,,25.8,,2,,36,,52,
Margaree,2012-01-05,-60.05,46.17,SYDNEY A,8205700,2012,1,5,,0.7,,-9,,-4.2,,22.2,,0,,0.4,,5,,5.4,,22,,16,,33,
Margaree,2012-01-06,-60.05,46.17,SYDNEY A,8205700,2012,1,6,,-2.2,,-13.1,,-7.7,,25.7,,0,,0,,0,T,0,T,24,,28,,35,
Margaree,2012-01-07,-60.05,46.17,SYDNEY A,8205700,2012,1,7,,1.5,,-11.1,,-4.8,,22.8,,0,,0.4,,0.4,,0.8,,24,,,,<31,
Margaree,2012-01-08,-60.05,46.17,SYDNEY A,8205700,2012,1,8,,2.4,,-2.4,,0,,18,,0,,0,,0,T,0,T,15,,,,<31,
Margaree,2012-01-09,-60.05,46.17,SYDNEY A,8205700,2012,1,9,,-1.1,,-7.8,,-4.5,,22.5,,0,,0,,1.8,,1.8,,14,,29,,33,
Margaree,2012-01-10,-60.05,46.17,SYDNEY A,8205700,2012,1,10,,-0.6,,-12.5,,-6.6,,24.6,,0,,0,,0,T,0,T,14,,,,<31,
Margaree,2012-01-11,-60.05,46.17,SYDNEY A,8205700,2012,1,11,,-0.3,,-9.7,,-5,,23,,0,,0,,0,T,0,T,12,,30,,57,
Margaree,2012-01-12,-60.05,46.17,SYDNEY A,8205700,2012,1,12,,-2.3,,-7.9,,-5.1,,23.1,,0,,0,,14,,14,,12,,11,,48,
Margaree,2012-01-13,-60.05,46.17,SYDNEY A,8205700,2012,1,13,,8.9,,-2.3,,3.3,,14.7,,0,,8.8,,5,,11.8,,21,,12,,57,
Margaree,2012-01-14,-60.05,46.17,SYDNEY A,8205700,2012,1,14,,4.4,,-3.7,,0.4,,17.6,,0,,0,,0,T,0,T,3,,25,,67,
Margaree,2012-01-15,-60.05,46.17,SYDNEY A,8205700,2012,1,15,,-3.7,,-9.8,,-6.8,,24.8,,0,,0,,0,T,0,T,2,,31,,41,
Margaree,2012-01-16,-60.05,46.17,SYDNEY A,8205700,2012,1,16,,-5.1,,-9.6,,-7.4,,25.4,,0,,0,,0,T,0,T,2,,31,,46,
Margaree,2012-01-17,-60.05,46.17,SYDNEY A,8205700,2012,1,17,,2.1,,-9.6,,-3.8,,21.8,,0,,0.4,,0.4,,0.8,,2,,21,,37,
Margaree,2012-01-18,-60.05,46.17,SYDNEY A,8205700,2012,1,18,,7,,-4.4,,1.3,,16.7,,0,,3,,0,T,3,,1,,27,,54,
Margaree,2012-01-19,-60.05,46.17,SYDNEY A,8205700,2012,1,19,,-3.7,,-7.1,,-5.4,,23.4,,0,,0,,0,,0,,0,T,29,,46,
Margaree,2012-01-20,-60.05,46.17,SYDNEY A,8205700,2012,1,20,,0.1,,-4.2,,-2.1,,20.1,,0,,0,,9.8,,9.8,,0,T,12,,44,
Margaree,2012-01-21,-60.05,46.17,SYDNEY A,8205700,2012,1,21,,0.2,,-7.2,,-3.5,,21.5,,0,,0,,0,T,0,T,7,,26,,50,
Margaree,2012-01-22,-60.05,46.17,SYDNEY A,8205700,2012,1,22,,-5.5,,-14.2,,-9.9,,27.9,,0,,0,,0,T,0,T,7,,31,,35,
Margaree,2012-01-23,-60.05,46.17,SYDNEY A,8205700,2012,1,23,,-1.6,,-12.9,,-7.3,,25.3,,0,,0,,0,,0,,7,,,,<31,
Margaree,2012-01-24,-60.05,46.17,SYDNEY A,8205700,2012,1,24,,7,,-2.4,,2.3,,15.7,,0,,19.8,,0,,19.8,,6,,17,,50,
Margaree,2012-01-25,-60.05,46.17,SYDNEY A,8205700,2012,1,25,,5.6,,-0.9,,2.4,,15.6,,0,,0,,0,,0,,0,T,29,,39,
Margaree,2012-01-26,-60.05,46.17,SYDNEY A,8205700,2012,1,26,,-0.9,,-6.1,,-3.5,,21.5,,0,,0,,0,T,0,T,0,T,31,,39,
Margaree,2012-01-27,-60.05,46.17,SYDNEY A,8205700,2012,1,27,,-0.1,,-5.9,,-3,,21,,0,,0.2,,,M,13,,0,T,11,,59,
Margaree,2012-01-28,-60.05,46.17,SYDNEY A,8205700,2012,1,28,,2.8,,-3.3,,-0.3,,18.3,,0,,8.4,,0.4,,8.8,,2,,30,,72,
Margaree,2012-01-29,-60.05,46.17,SYDNEY A,8205700,2012,1,29,,4.9,,-3.5,,0.7,,17.3,,0,,1,,0,T,1,,1,,26,,56,
Margaree,2012-01-30,-60.05,46.17,SYDNEY A,8205700,2012,1,30,,3,,-6.1,,-1.6,,19.6,,0,,0,,4.6,,4.6,,1,,25,,37,
Margaree,2012-01-31,-60.05,46.17,SYDNEY A,8205700,2012,1,31,,-6,,-13.7,,-9.9,,27.9,,0,,0,,0.4,,0.4,,3,,27,,48,
Margaree,2012-02-01,-60.05,46.17,SYDNEY A,8205700,2012,2,1,,-2.2,,-12.8,,-7.5,,25.5,,0,,0,,16.2,,16.2,,3,,,,<31,
Margaree,2012-02-02,-60.05,46.17,SYDNEY A,8205700,2012,2,2,,-2.1,,-7.1,,-4.6,,22.6,,0,,0,,0.6,,0.6,,18,,3,,33,
Margaree,2012-02-03,-60.05,46.17,SYDNEY A,8205700,2012,2,3,,-4.3,,-6.6,,-5.5,,23.5,,0,,0,,0.2,,0.2,,18,,34,,46,
Margaree,2012-02-04,-60.05,46.17,SYDNEY A,8205700,2012,2,4,,-6.2,,-8.7,,-7.5,,25.5,,0,,0,,0,T,0,T,6,,31,,46,
Margaree,2012-02-05,-60.05,46.17,SYDNEY A,8205700,2012,2,5,,-5.8,,-13.4,,-9.6,,27.6,,0,,0,,0,T,0,T,6,,29,,32,
Margaree,2012-02-06,-60.05,46.17,SYDNEY A,8205700,2012,2,6,,0.4,,-14.1,,-6.9,,24.9,,0,,0,,0.4,,0.4,,5,,24,,44,
Margaree,2012-02-07,-60.05,46.17,SYDNEY A,8205700,2012,2,7,,0.9,,-5.9,,-2.5,,20.5,,0,,0,,0,T,0,T,5,,28,,39,
Margaree,2012-02-08,-60.05,46.17,SYDNEY A,8205700,2012,2,8,,-4.7,,-10.7,,-7.7,,25.7,,0,,0,,0,T,0,T,5,,,,<31,
Margaree,2012-02-09,-60.05,46.17,SYDNEY A,8205700,2012,2,9,,-0.5,,-10.5,,-5.5,,23.5,,0,,0,,6.6,,6.6,,5,,34,,50,
Margaree,2012-02-10,-60.05,46.17,SYDNEY A,8205700,2012,2,10,,1.7,,-7.2,,-2.8,,20.8,,0,,0,,0.2,,0.2,,9,,33,,41,
Margaree,2012-02-11,-60.05,46.17,SYDNEY A,8205700,2012,2,11,,7.3,,-5,,1.2,,16.8,,0,,42.8,,0,T,42.8,,7,,12,,69,
Margaree,2012-02-12,-60.05,46.17,SYDNEY A,8205700,2012,2,12,,8.8,,-9.5,,-0.4,,18.4,,0,,8,,6.4,,14.4,,6,,14,,98,
Margaree,2012-02-13,-60.05,46.17,SYDNEY A,8205700,2012,2,13,,-9.4,,-15.3,,-12.4,,30.4,,0,,0,,0.2,,0.2,,6,,24,,59,
Margaree,2012-02-14,-60.05,46.17,SYDNEY A,8205700,2012,2,14,,-2.1,,-16,,-9.1,,27.1,,0,,0,,0,T,0,T,6,,26,,33,
Margaree,2012-02-15,-60.05,46.17,SYDNEY A,8205700,2012,2,15,,6,,-2.2,,1.9,,16.1,,0,,0,,0,T,0,T,5,,,,<31,
Margaree,2012-02-16,-60.05,46.17,SYDNEY A,8205700,2012,2,16,,0,,-2.4,,-1.2,,19.2,,0,,0,,0.4,,0.4,,1,,35,,41,
Margaree,2012-02-17,-60.05,46.17,SYDNEY A,8205700,2012,2,17,,0.8,,-2.1,,-0.7,,18.7,,0,,0,,0,T,0,T,1,,,,<31,
Margaree,2012-02-18,-60.05,46.17,SYDNEY A,8205700,2012,2,18,,-0.5,,-2.6,,-1.6,,19.6,,0,,0,,23.4,,23.4,,1,,32,,50,
Margaree,2012-02-19,-60.05,46.17,SYDNEY A,8205700,2012,2,19,,-2.4,,-5,,-3.7,,21.7,,0,,0,,0,T,0,T,21,,29,,48,
Margaree,2012-02-20,-60.05,46.17,SYDNEY A,8205700,2012,2,20,,-2.3,,-6.9,,-4.6,,22.6,,0,,0,,0,T,0,T,21,,32,,32,
Margaree,2012-02-21,-60.05,46.17,SYDNEY A,8205700,2012,2,21,,-2.9,,-14.3,,-8.6,,26.6,,0,,0,,0,T,0,T,20,,33,,41,
Margaree,2012-02-22,-60.05,46.17,SYDNEY A,8205700,2012,2,22,,2.7,,-13.6,,-5.5,,23.5,,0,,4.2,,4.2,,8.4,,18,,,,<31,
Margaree,2012-02-23,-60.05,46.17,SYDNEY A,8205700,2012,2,23,,6.5,,-0.4,,3.1,,14.9,,0,,17.8,,0,T,17.8,,12,,11,,35,
Margaree,2012-02-24,-60.05,46.17,SYDNEY A,8205700,2012,2,24,,2.8,,-2.2,,0.3,,17.7,,0,,0.2,,0.4,,0.6,,7,,29,,63,
Margaree,2012-02-25,-60.05,46.17,SYDNEY A,8205700,2012,2,25,,5.3,,-2.5,,1.4,,16.6,,0,,11.8,,2.2,,14,,5,,12,,63,
Margaree,2012-02-26,-60.05,46.17,SYDNEY A,8205700,2012,2,26,,0.1,,-3.4,,-1.7,,19.7,,0,,0,,0,T,0,T,4,,27,,63,
Margaree,2012-02-27,-60.05,46.17,SYDNEY A,8205700,2012,2,27,,-3.2,,-8.9,,-6.1,,24.1,,0,,0,,0,T,0,T,3,,27,,44,
Margaree,2012-02-28,-60.05,46.17,SYDNEY A,8205700,2012,2,28,,-4.3,,-8.7,,-6.5,,24.5,,0,,0,,10.8,,10.8,,3,,36,,44,
Margaree,2012-02-29,-60.05,46.17,SYDNEY A,8205700,2012,2,29,,-4.5,,-10.5,,-7.5,,25.5,,0,,0,,0,T,0,T,12,,29,,37,
Margaree,2012-03-01,-60.05,46.17,SYDNEY A,8205700,2012,3,1,,-6.8,,-12.7,,-9.8,,27.8,,0,,0,,0,T,0,T,12,,6,E,32,E
Margaree,2012-03-02,-60.05,46.17,SYDNEY A,8205700,2012,3,2,,-2.8,,-6.9,,-4.9,,22.9,,0,,0,,0,T,0,T,11,,8,E,32,E
Margaree,2012-03-03,-60.05,46.17,SYDNEY A,8205700,2012,3,3,,6.8,,-3.7,,1.6,,16.4,,0,,9.2,,0,,9.2,,10,,18,E,65,E
Margaree,2012-03-04,-60.05,46.17,SYDNEY A,8205700,2012,3,4,,6.6,,-0.4,,3.1,,14.9,,0,,1.4,,4,,5.4,,2,,27,E,41,E
Margaree,2012-03-05,-60.05,46.17,SYDNEY A,8205700,2012,3,5,,2.2,,-3.7,,-0.8,,18.8,,0,,0,,5.4,,5.4,,7,,26,E,37,E
Margaree,2012-03-06,-60.05,46.17,SYDNEY A,8205700,2012,3,6,,-2.8,,-6.1,,-4.5,,22.5,,0,,0,,0,T,0,T,4,,34,E,63,E
Margaree,2012-03-07,-60.05,46.17,SYDNEY A,8205700,2012,3,7,,1.1,,-6.7,,-2.8,,20.8,,0,,0,,0,T,0,T,4,,20,E,41,E
Margaree,2012-03-08,-60.05,46.17,SYDNEY A,8205700,2012,3,8,,13.7,,1.1,,7.4,,10.6,,0,,0,,0,,0,,0,T,22,E,59,E
Margaree,2012-03-09,-60.05,46.17,SYDNEY A,8205700,2012,3,9,,9.9,,-2.6,,3.7,,14.3,,0,,5,,0,T,5,,0,T,21,E,80,E
Margaree,2012-03-10,-60.05,46.17,SYDNEY A,8205700,2012,3,10,,-1.2,,-7.5,,-4.4,,22.4,,0,,0,,0,,0,,0,T,35,E,33,E
Margaree,2012-03-11,-60.05,46.17,SYDNEY A,8205700,2012,3,11,,1.5,,-9.6,,-4.1,,22.1,,0,,0,,0.2,,0.2,,0,T,,,<31,
Margaree,2012-03-12,-60.05,46.17,SYDNEY A,8205700,2012,3,12,,8,,-5,,1.5,,16.5,,0,,0,,0,,0,,0,T,30,E,41,E
Margaree,2012-03-13,-60.05,46.17,SYDNEY A,8205700,2012,3,13,,-1.7,,-6,,-3.9,,21.9,,0,,0,,4,,4,,0,T,,,<31,
Margaree,2012-03-14,-60.05,46.17,SYDNEY A,8205700,2012,3,14,,-0.9,,-5.1,,-3,,21,,0,,0,,1.4,,1.4,,6,,8,E,50,E
Margaree,2012-03-15,-60.05,46.17,SYDNEY A,8205700,2012,3,15,,-1.4,,-2.9,,-2.2,,20.2,,0,,1.8,,9.2,,11,,5,,8,E,52,E
Margaree,2012-03-16,-60.05,46.17,SYDNEY A,8205700,2012,3,16,,0.2,,-2.4,,-1.1,,19.1,,0,,0.8,,0.8,,1.2,,6,,,,<31,
Margaree,2012-03-17,-60.05,46.17,SYDNEY A,8205700,2012,3,17,,5.7,,-0.9,,2.4,,15.6,,0,,0,,0,,0,,6,,31,E,37,E
Margaree,2012-03-18,-60.05,46.17,SYDNEY A,8205700,2012,3,18,,12.4,,1.2,,6.8,,11.2,,0,,0,,0,,0,,2,,24,E,54,E
Margaree,2012-03-19,-60.05,46.17,SYDNEY A,8205700,2012,3,19,,9.9,,-4.5,,2.7,,15.3,,0,,0,,0,,0,,0,T,36,E,50,E
Margaree,2012-03-20,-60.05,46.17,SYDNEY A,8205700,2012,3,20,,16,,-3.2,,6.4,,11.6,,0,,0,,0,,0,,0,T,23,E,50,E
Margaree,2012-03-21,-60.05,46.17,SYDNEY A,8205700,2012,3,21,,14.7,,2.2,,8.5,,9.5,,0,,0,,0,,0,,0,T,,,<31,
Margaree,2012-03-22,-60.05,46.17,SYDNEY A,8205700,2012,3,22,,23.1,,4.4,,13.8,,4.2,,0,,0,,0,,0,,0,T,28,E,52,E
Margaree,2012-03-23,-60.05,46.17,SYDNEY A,8205700,2012,3,23,,7.2,,-4,,1.6,,16.4,,0,,0,,0,T,0,T,0,T,33,E,63,E
Margaree,2012-03-24,-60.05,46.17,SYDNEY A,8205700,2012,3,24,,-0.8,,-3.9,,-2.4,,20.4,,0,,0,,0,T,0,T,0,,30,E,57,E
Margaree,2012-03-25,-60.05,46.17,SYDNEY A,8205700,2012,3,25,,4.6,,-4.7,,-0.1,,18.1,,0,,0,,0,,0,,0,,32,E,50,E
Margaree,2012-03-26,-60.05,46.17,SYDNEY A,8205700,2012,3,26,,3.3,,-0.4,,1.5,,16.5,,0,,7,,0,T,7,,0,,34,E,35,E
Margaree,2012-03-27,-60.05,46.17,SYDNEY A,8205700,2012,3,27,,-0.3,,-4,,-2.2,,20.2,,0,,0,,5.6,,5.6,,0,T,34,E,65,E
Margaree,2012-03-28,-60.05,46.17,SYDNEY A,8205700,2012,3,28,,-0.9,,-4.3,,-2.6,,20.6,,0,,0,,0,T,0,T,0,T,34,E,56,E
Margaree,2012-03-29,-60.05,46.17,SYDNEY A,8205700,2012,3,29,,1.4,,-4.4,,-1.5,,19.5,,0,,0,,0,T,0,T,0,,,,<31,
Margaree,2012-03-30,-60.05,46.17,SYDNEY A,8205700,2012,3,30,,3.4,,-4,,-0.3,,18.3,,0,,0,,0,T,0,T,0,T,,,<31,
Margaree,2012-03-31,-60.05,46.17,SYDNEY A,8205700,2012,3,31,,3.6,,-5.1,,-0.8,,18.8,,0,,0,,0,,0,,0,,31,E,41,E
Margaree,2012-04-01,-60.05,46.17,SYDNEY A,8205700,2012,4,1,,4,,-6.7,,-1.4,,19.4,,0,,0,,0,T,0,T,0,,35,E,32,E
Margaree,2012-04-02,-60.05,46.17,SYDNEY A,8205700,2012,4,2,,4.2,,-7.7,,-1.8,,19.8,,0,,0,,0.4,,0.4,,0,,,,<31,
Margaree,2012-04-03,-60.05,46.17,SYDNEY A,8205700,2012,4,3,,-0.3,,-4.1,,-2.2,,20.2,,0,,0,,1,,1,,1,,35,E,69,E
Margaree,2012-04-04,-60.05,46.17,SYDNEY A,8205700,2012,4,4,,4.9,,-1.5,,1.7,,16.3,,0,,0,,0.6,,0.6,,5,,35,E,65,E
Margaree,2012-04-05,-60.05,46.17,SYDNEY A,8205700,2012,4,5,,5.7,,-2.4,,1.7,,16.3,,0,,0,,0,,0,,0,T,27,E,41,E
Margaree,2012-04-06,-60.05,46.17,SYDNEY A,8205700,2012,4,6,,8,,-0.6,,3.7,,14.3,,0,,0,,0,,0,,0,,27,E,41,E
Margaree,2012-04-07,-60.05,46.17,SYDNEY A,8205700,2012,4,7,,3.6,,-2.6,,0.5,,17.5,,0,,14.8,,3,,17.8,,0,,2,E,61,E
Margaree,2012-04-08,-60.05,46.17,SYDNEY A,8205700,2012,4,8,,6.9,,0.6,,3.8,,14.2,,0,,3.4,,0,,3.4,,0,T,17,E,65,E
Margaree,2012-04-09,-60.05,46.17,SYDNEY A,8205700,2012,4,9,,9.1,,1.2,,5.2,,12.8,,0,,6.6,,0,,6.6,,0,,20,E,44,E
Margaree,2012-04-10,-60.05,46.17,SYDNEY A,8205700,2012,4,10,,14.2,,1.9,,8.1,,9.9,,0,,0.8,,0,,0.8,,0,,21,E,46,E
Margaree,2012-04-11,-60.05,46.17,SYDNEY A,8205700,2012,4,11,,15,,1.5,,8.3,,9.7,,0,,1,,0,,1,,0,,19,E,33,E
Margaree,2012-04-12,-60.05,46.17,SYDNEY A,8205700,2012,4,12,,2.4,,0.3,,1.4,,16.6,,0,,6.7,,0,,6.7,,0,,36,E,46,E
Margaree,2012-04-13,-60.05,46.17,SYDNEY A,8205700,2012,4,13,,2.9,,-2.1,,0.4,,17.6,,0,,0,T,0,T,0,T,0,,32,E,35,E
Margaree,2012-04-14,-60.05,46.17,SYDNEY A,8205700,2012,4,14,,11.7,,-4.5,,3.6,,14.4,,0,,0,,0,,0,,0,,33,E,41,E
Margaree,2012-04-15,-60.05,46.17,SYDNEY A,8205700,2012,4,15,,14.4,,-2.6,,5.9,,12.1,,0,,0,,0,,0,,0,,,,<31,
Margaree,2012-04-16,-60.05,46.17,SYDNEY A,8205700,2012,4,16,,18.5,,2.1,,10.3,,7.7,,0,,0,,0,,0,,0,,18,E,41,E
Margaree,2012-04-17,-60.05,46.17,SYDNEY A,8205700,2012,4,17,,18,,5.5,,11.8,,6.2,,0,,0,,0,,0,,0,,21,E,52,E
Margaree,2012-04-18,-60.05,46.17,SYDNEY A,8205700,2012,4,18,,9.5,,-0.6,,4.5,,13.5,,0,,0,T,0,,0,T,0,,36,E,33,E
Margaree,2012-04-19,-60.05,46.17,SYDNEY A,8205700,2012,4,19,,4.6,,-1,,1.8,,16.2,,0,,0,,0,,0,,0,,,,<31,
Margaree,2012-04-20,-60.05,46.17,SYDNEY A,8205700,2012,4,20,,18,,-1.4,,8.3,,9.7,,0,,0,,0,,0,,0,,,,<31,
Margaree,2012-04-21,-60.05,46.17,SYDNEY A,8205700,2012,4,21,,17.6,,3,,10.3,,7.7,,0,,0,,0,,0,,0,,20,,41,
Margaree,2012-04-22,-60.05,46.17,SYDNEY A,8205700,2012,4,22,,13.8,,4.5,,9.2,,8.8,,0,,0.6,,0,,0.6,,0,,17,E,37,E
Margaree,2012-04-23,-60.05,46.17,SYDNEY A,8205700,2012,4,23,,10,,2.2,,6.1,,11.9,,0,,0,T,0,,0,T,0,,,,<31,
Margaree,2012-04-24,-60.05,46.17,SYDNEY A,8205700,2012,4,24,,14.5,,8.7,,11.6,,6.4,,0,,24.6,,0,,24.6,,0,,18,E,54,E
Margaree,2012-04-25,-60.05,46.17,SYDNEY A,8205700,2012,4,25,,15.5,,7.5,,11.5,,6.5,,0,,17.4,,0,,17.4,,0,,18,E,37,E
Margaree,2012-04-26,-60.05,46.17,SYDNEY A,8205700,2012,4,26,,15.9,,3,,9.5,,8.5,,0,,0,,0,,0,,0,,22,E,41,E
Margaree,2012-04-27,-60.05,46.17,SYDNEY A,8205700,2012,4,27,,10.1,,3.4,,6.8,,11.2,,0,,15.1,,0,,15.1,,0,,14,E,78,E
Margaree,2012-04-28,-60.05,46.17,SYDNEY A,8205700,2012,4,28,,5.8,,-2.7,,1.6,,16.4,,0,,0.2,,0,T,0.2,,0,,26,E,52,E
Margaree,2012-04-29,-60.05,46.17,SYDNEY A,8205700,2012,4,29,,8.4,,-3,,2.7,,15.3,,0,,0,T,0,,0,T,0,,27,E,44,E
Margaree,2012-04-30,-60.05,46.17,SYDNEY A,8205700,2012,4,30,,4.5,,-2.9,,0.8,,17.2,,0,,0,,0,,0,,0,,,,<31,
Margaree,2012-05-01,-60.05,46.17,SYDNEY A,8205700,2012,5,1,,8.3,,-3.4,,2.5,,15.5,,0,,0,,0,,0,,0,,,,<31,
Margaree,2012-05-02,-60.05,46.17,SYDNEY A,8205700,2012,5,2,,8.1,,-2.1,,3,,15,,0,,0,,0,,0,,0,,,,<31,
Margaree,2012-05-03,-60.05,46.17,SYDNEY A,8205700,2012,5,3,,7.5,,1.2,,4.4,,13.6,,0,,0,,0,,0,,0,,35,E,59,E
Margaree,2012-05-04,-60.05,46.17,SYDNEY A,8205700,2012,5,4,,8.9,,0.6,,4.8,,13.2,,0,,0,,0,,0,,0,,,,<31,
Margaree,2012-05-05,-60.05,46.17,SYDNEY A,8205700,2012,5,5,,8.2,,5,,6.6,,11.4,,0,,10.4,,0,,10.4,,0,,,,<31,
Margaree,2012-05-06,-60.05,46.17,SYDNEY A,8205700,2012,5,6,,7.4,,4.3,,5.9,,12.1,,0,,16.2,,0,,16.2,,0,,,,<31,
Margaree,2012-05-07,-60.05,46.17,SYDNEY A,8205700,2012,5,7,,11,,4.3,,7.7,,10.3,,0,,0.8,,0,,0.8,,0,,,,<31,
Margaree,2012-05-08,-60.05,46.17,SYDNEY A,8205700,2012,5,8,,13.6,,3.9,,8.8,,9.2,,0,,0,,0,,0,,0,,19,E,32,E
Margaree,2012-05-09,-60.05,46.17,SYDNEY A,8205700,2012,5,9,,11.5,,5.1,,8.3,,9.7,,0,,5.2,,0,,5.2,,0,,20,E,48,E
Margaree,2012-05-10,-60.05,46.17,SYDNEY A,8205700,2012,5,10,,17.5,,6.2,,11.9,,6.1,,0,,6.4,,0,,6.4,,0,,18,E,63,E
Margaree,2012-05-11,-60.05,46.17,SYDNEY A,8205700,2012,5,11,,19,,6.7,,12.9,,5.1,,0,,1,,0,,1,,0,,19,E,35,E
Margaree,2012-05-12,-60.05,46.17,SYDNEY A,8205700,2012,5,12,,15.7,,4,,9.9,,8.1,,0,,0,,0,,0,,0,,,,<31,
Margaree,2012-05-13,-60.05,46.17,SYDNEY A,8205700,2012,5,13,,15.7,,2.3,,9,,9,,0,,0,,0,,0,,0,,,,<31,
Margaree,2012-05-14,-60.05,46.17,SYDNEY A,8205700,2012,5,14,,14.7,,6.9,,10.8,,7.2,,0,,0,T,0,,0,T,0,,20,E,32,E
Margaree,2012-05-15,-60.05,46.17,SYDNEY A,8205700,2012,5,15,,23.1,,8.9,,16,,2,,0,,1.6,,0,,1.6,,0,,25,E,37,E
Margaree,2012-05-16,-60.05,46.17,SYDNEY A,8205700,2012,5,16,,20.8,,9.4,,15.1,,2.9,,0,,1.8,,0,,1.8,,0,,20,E,41,E
Margaree,2012-05-17,-60.05,46.17,SYDNEY A,8205700,2012,5,17,,15.2,,7.3,,11.3,,6.7,,0,,4.9,,0,,4.9,,0,,20,E,39,E
Margaree,2012-05-18,-60.05,46.17,SYDNEY A,8205700,2012,5,18,,16.5,,4.5,,10.5,,7.5,,0,,0,,0,,0,,0,,28,E,37,E
Margaree,2012-05-19,-60.05,46.17,SYDNEY A,8205700,2012,5,19,,21.5,,3.2,,12.4,,5.6,,0,,0,,0,,0,,0,,,,<31,
Margaree,2012-05-20,-60.05,46.17,SYDNEY A,8205700,2012,5,20,,13.1,,1.2,,7.2,,10.8,,0,,0,,0,,0,,0,,,,<31,
Margaree,2012-05-21,-60.05,46.17,SYDNEY A,8205700,2012,5,21,,25,,1,,13,,5,,0,,0,,0,,0,,0,,22,E,44,E
Margaree,2012-05-22,-60.05,46.17,SYDNEY A,8205700,2012,5,22,,22.9,,13,,18,,0,,0,,0.6,,0,,0.6,,0,,22,E,41,E
Margaree,2012-05-23,-60.05,46.17,SYDNEY A,8205700,2012,5,23,,20.4,,6.6,,13.5,,4.5,,0,,10.6,,0,,10.6,,0,,1,E,39,E
Margaree,2012-05-24,-60.05,46.17,SYDNEY A,8205700,2012,5,24,,16.1,,5.3,,10.7,,7.3,,0,,0,T,0,T,0,T,0,,,,<31,
Margaree,2012-05-25,-60.05,46.17,SYDNEY A,8205700,2012,5,25,,18.6,,4.2,,11.4,,6.6,,0,,0,,0,,0,,0,,19,E,35,E
Margaree,2012-05-26,-60.05,46.17,SYDNEY A,8205700,2012,5,26,,21.2,,7.7,,14.5,,3.5,,0,,0.5,,0,,0.5,,0,,2,E,39,E
Margaree,2012-05-27,-60.05,46.17,SYDNEY A,8205700,2012,5,27,,13.8,,0.4,,7.1,,10.9,,0,,0,,0,,0,,0,,,,<31,
Margaree,2012-05-28,-60.05,46.17,SYDNEY A,8205700,2012,5,28,,14.5,,1.7,,8.1,,9.9,,0,,0,,0,,0,,0,,,,<31,
Margaree,2012-05-29,-60.05,46.17,SYDNEY A,8205700,2012,5,29,,11.6,,1.8,,6.7,,11.3,,0,,0,,0,,0,,0,,,,<31,
Margaree,2012-05-30,-60.05,46.17,SYDNEY A,8205700,2012,5,30,,7.8,,4.5,,6.2,,11.8,,0,,18.8,,0,,18.8,,0,,,,<31,
Margaree,2012-05-31,-60.05,46.17,SYDNEY A,8205700,2012,5,31,,9.7,,5.7,,7.7,,10.3,,0,,0.3,,0,,0.3,,0,,,,<31,
Margaree,2012-06-01,-60.05,46.17,SYDNEY A,8205700,2012,6,1,,12.3,,7.3,,9.8,,8.2,,0,,0.2,,0,,0.2,,0,,35,E,44,E
Margaree,2012-06-02,-60.05,46.17,SYDNEY A,8205700,2012,6,2,,15.4,,4.9,,10.2,,7.8,,0,,0,,0,,0,,0,,36,E,39,E
Margaree,2012-06-03,-60.05,46.17,SYDNEY A,8205700,2012,6,3,,14.9,,3.9,,9.4,,8.6,,0,,0,,0,,0,,0,,36,E,32,E
Margaree,2012-06-04,-60.05,46.17,SYDNEY A,8205700,2012,6,4,,11.1,,7.2,,9.2,,8.8,,0,,1.6,,0,,1.6,,0,,5,E,33,E
Margaree,2012-06-05,-60.05,46.17,SYDNEY A,8205700,2012,6,5,,7.8,,6.9,,7.4,,10.6,,0,,28.8,,0,,28.8,,0,,5,E,44,E
Margaree,2012-06-06,-60.05,46.17,SYDNEY A,8205700,2012,6,6,,9.2,,6.7,,8,,10,,0,,11.4,,0,,11.4,,0,,1,E,41,E
Margaree,2012-06-07,-60.05,46.17,SYDNEY A,8205700,2012,6,7,,10.5,,6.7,,8.6,,9.4,,0,,0.4,,0,,0.4,,0,,34,E,37,E
