Location,Date,Longitude (x),Latitude (y),Station Name,Climate ID,Year,Month,Day,Data Quality,Max Temp (°C),Max Temp Flag,Min Temp (°C),Min Temp Flag,Mean Temp (°C),Mean Temp Flag,Heat Deg Days (°C),Heat Deg Days Flag,Cool Deg Days (°C),Cool Deg Days Flag,Total Rain (mm),Total Rain Flag,Total Snow (cm),Total Snow Flag,Total Precip (mm),Total Precip Flag,Snow on Grnd (cm),Snow on Grnd Flag,Dir of Max Gust (10s deg),Dir of Max Gust Flag,Spd of Max Gust (km/h),Spd of Max Gust Flag
Pockwock,2006-02-10,-63.83,44.77,POCKWOCK LAKE,8204453,2006,2,10,,-3.5,,-13,,-8.3,,26.3,,0,,0,,0.5,,0.5,,0,,,,,
Pockwock,2006-02-11,-63.83,44.77,POCKWOCK LAKE,8204453,2006,2,11,,-7.5,,-16,,-11.8,,29.8,,0,,0,,0,,0,,0,,,,,
Pockwock,2006-02-12,-63.83,44.77,POCKWOCK LAKE,8204453,2006,2,12,,-3.5,E,-15.5,,-9.5,E,27.5,E,0,E,0,,3.5,,3.5,,0,,,,,
Pockwock,2006-02-13,-63.83,44.77,POCKWOCK LAKE,8204453,2006,2,13,,,M,-7.5,E,,M,,M,,M,0,,0,,0,,,M,,,,
Pockwock,2006-02-14,-63.83,44.77,POCKWOCK LAKE,8204453,2006,2,14,,,M,,M,,M,,M,,M,0,,0,,0,,,M,,,,
Pockwock,2006-02-15,-63.83,44.77,POCKWOCK LAKE,8204453,2006,2,15,,4.5,,-5.5,,-0.5,,18.5,,0,,2.4,,0,,2.4,,10,,,,,
Pockwock,2006-02-16,-63.83,44.77,POCKWOCK LAKE,8204453,2006,2,16,,9.5,,0,,4.8,,13.2,,0,,0,L,0,,0,L,6,,,,,
Pockwock,2006-02-17,-63.83,44.77,POCKWOCK LAKE,8204453,2006,2,17,,,M,,M,,M,,M,,M,0,L,0,,0,L,,M,,,,
Pockwock,2006-02-18,-63.83,44.77,POCKWOCK LAKE,8204453,2006,2,18,,,M,,M,,M,,M,,M,0,,5.8,E,5.8,E,,M,,,,
Pockwock,2006-02-19,-63.83,44.77,POCKWOCK LAKE,8204453,2006,2,19,,-14,E,,M,,M,,M,,M,0,,0,,0,,,M,,,,
Pockwock,2006-02-20,-63.83,44.77,POCKWOCK LAKE,8204453,2006,2,20,,,M,-16.5,,,M,,M,,M,0,,,M,,M,4,,,,,
Pockwock,2006-02-21,-63.83,44.77,POCKWOCK LAKE,8204453,2006,2,21,,,M,,M,,M,,M,,M,0,,0,L,0,L,,M,,,,
Pockwock,2006-02-22,-63.83,44.77,POCKWOCK LAKE,8204453,2006,2,22,,,M,,M,,M,,M,,M,0,,0,,0,,,M,,,,
Pockwock,2006-02-23,-63.83,44.77,POCKWOCK LAKE,8204453,2006,2,23,,,M,,M,,M,,M,,M,0,,0,,0,,,M,,,,
Pockwock,2006-02-24,-63.83,44.77,POCKWOCK LAKE,8204453,2006,2,24,,0.5,,-8,,-3.8,,21.8,,0,,0,,2,,2,,,M,,,,
Pockwock,2006-02-25,-63.83,44.77,POCKWOCK LAKE,8204453,2006,2,25,,-2.5,,-8.5,,-5.5,,23.5,,0,,0,,0,,0,,5,,,,,
Pockwock,2006-02-26,-63.83,44.77,POCKWOCK LAKE,8204453,2006,2,26,,-7,,-14.5,,-10.8,,28.8,,0,,0,,0,,0,,5,,,,,
Pockwock,2006-02-27,-63.83,44.77,POCKWOCK LAKE,8204453,2006,2,27,,,M,,M,,M,,M,,M,0,,0,,0,,,M,,,,
Pockwock,2006-02-28,-63.83,44.77,POCKWOCK LAKE,8204453,2006,2,28,,,M,,M,,M,,M,,M,0,,0,,0,,,M,,,,
Pockwock,2006-03-01,-63.83,44.77,POCKWOCK LAKE,8204453,2006,3,1,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2006-03-02,-63.83,44.77,POCKWOCK LAKE,8204453,2006,3,2,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2006-03-03,-63.83,44.77,POCKWOCK LAKE,8204453,2006,3,3,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2006-03-04,-63.83,44.77,POCKWOCK LAKE,8204453,2006,3,4,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2006-03-05,-63.83,44.77,POCKWOCK LAKE,8204453,2006,3,5,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2006-03-06,-63.83,44.77,POCKWOCK LAKE,8204453,2006,3,6,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2006-03-07,-63.83,44.77,POCKWOCK LAKE,8204453,2006,3,7,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2006-03-08,-63.83,44.77,POCKWOCK LAKE,8204453,2006,3,8,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2006-03-09,-63.83,44.77,POCKWOCK LAKE,8204453,2006,3,9,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2006-03-10,-63.83,44.77,POCKWOCK LAKE,8204453,2006,3,10,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2006-03-11,-63.83,44.77,POCKWOCK LAKE,8204453,2006,3,11,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2006-03-12,-63.83,44.77,POCKWOCK LAKE,8204453,2006,3,12,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2006-03-13,-63.83,44.77,POCKWOCK LAKE,8204453,2006,3,13,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2006-03-14,-63.83,44.77,POCKWOCK LAKE,8204453,2006,3,14,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2006-03-15,-63.83,44.77,POCKWOCK LAKE,8204453,2006,3,15,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2006-03-16,-63.83,44.77,POCKWOCK LAKE,8204453,2006,3,16,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2006-03-17,-63.83,44.77,POCKWOCK LAKE,8204453,2006,3,17,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2006-03-18,-63.83,44.77,POCKWOCK LAKE,8204453,2006,3,18,†,,,,,,,,,,,,,,,,,0,,,,,
Pockwock,2006-03-19,-63.83,44.77,POCKWOCK LAKE,8204453,2006,3,19,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2006-03-20,-63.83,44.77,POCKWOCK LAKE,8204453,2006,3,20,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2006-03-21,-63.83,44.77,POCKWOCK LAKE,8204453,2006,3,21,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2006-03-22,-63.83,44.77,POCKWOCK LAKE,8204453,2006,3,22,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2006-03-23,-63.83,44.77,POCKWOCK LAKE,8204453,2006,3,23,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2006-03-24,-63.83,44.77,POCKWOCK LAKE,8204453,2006,3,24,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2006-03-25,-63.83,44.77,POCKWOCK LAKE,8204453,2006,3,25,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2006-03-26,-63.83,44.77,POCKWOCK LAKE,8204453,2006,3,26,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2006-03-27,-63.83,44.77,POCKWOCK LAKE,8204453,2006,3,27,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2006-03-28,-63.83,44.77,POCKWOCK LAKE,8204453,2006,3,28,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2006-03-29,-63.83,44.77,POCKWOCK LAKE,8204453,2006,3,29,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2006-03-30,-63.83,44.77,POCKWOCK LAKE,8204453,2006,3,30,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2006-03-31,-63.83,44.77,POCKWOCK LAKE,8204453,2006,3,31,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2006-04-01,-63.83,44.77,POCKWOCK LAKE,8204453,2006,4,1,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2006-04-02,-63.83,44.77,POCKWOCK LAKE,8204453,2006,4,2,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2006-04-03,-63.83,44.77,POCKWOCK LAKE,8204453,2006,4,3,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2006-04-04,-63.83,44.77,POCKWOCK LAKE,8204453,2006,4,4,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2006-04-05,-63.83,44.77,POCKWOCK LAKE,8204453,2006,4,5,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2006-04-06,-63.83,44.77,POCKWOCK LAKE,8204453,2006,4,6,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2006-04-07,-63.83,44.77,POCKWOCK LAKE,8204453,2006,4,7,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2006-04-08,-63.83,44.77,POCKWOCK LAKE,8204453,2006,4,8,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2006-04-09,-63.83,44.77,POCKWOCK LAKE,8204453,2006,4,9,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2006-04-10,-63.83,44.77,POCKWOCK LAKE,8204453,2006,4,10,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2006-04-11,-63.83,44.77,POCKWOCK LAKE,8204453,2006,4,11,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2006-04-12,-63.83,44.77,POCKWOCK LAKE,8204453,2006,4,12,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2006-04-13,-63.83,44.77,POCKWOCK LAKE,8204453,2006,4,13,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2006-04-14,-63.83,44.77,POCKWOCK LAKE,8204453,2006,4,14,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2006-04-15,-63.83,44.77,POCKWOCK LAKE,8204453,2006,4,15,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2006-04-16,-63.83,44.77,POCKWOCK LAKE,8204453,2006,4,16,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2006-04-17,-63.83,44.77,POCKWOCK LAKE,8204453,2006,4,17,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2006-04-18,-63.83,44.77,POCKWOCK LAKE,8204453,2006,4,18,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2006-04-19,-63.83,44.77,POCKWOCK LAKE,8204453,2006,4,19,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2006-04-20,-63.83,44.77,POCKWOCK LAKE,8204453,2006,4,20,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2006-04-21,-63.83,44.77,POCKWOCK LAKE,8204453,2006,4,21,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2006-04-22,-63.83,44.77,POCKWOCK LAKE,8204453,2006,4,22,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2006-04-23,-63.83,44.77,POCKWOCK LAKE,8204453,2006,4,23,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2006-04-24,-63.83,44.77,POCKWOCK LAKE,8204453,2006,4,24,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2006-04-25,-63.83,44.77,POCKWOCK LAKE,8204453,2006,4,25,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2006-04-26,-63.83,44.77,POCKWOCK LAKE,8204453,2006,4,26,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2006-04-27,-63.83,44.77,POCKWOCK LAKE,8204453,2006,4,27,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2006-04-28,-63.83,44.77,POCKWOCK LAKE,8204453,2006,4,28,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2006-04-29,-63.83,44.77,POCKWOCK LAKE,8204453,2006,4,29,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2006-04-30,-63.83,44.77,POCKWOCK LAKE,8204453,2006,4,30,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2006-05-01,-63.83,44.77,POCKWOCK LAKE,8204453,2006,5,1,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2006-05-02,-63.83,44.77,POCKWOCK LAKE,8204453,2006,5,2,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2006-05-03,-63.83,44.77,POCKWOCK LAKE,8204453,2006,5,3,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2006-05-04,-63.83,44.77,POCKWOCK LAKE,8204453,2006,5,4,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2006-05-05,-63.83,44.77,POCKWOCK LAKE,8204453,2006,5,5,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2006-05-06,-63.83,44.77,POCKWOCK LAKE,8204453,2006,5,6,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2006-05-07,-63.83,44.77,POCKWOCK LAKE,8204453,2006,5,7,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2006-05-08,-63.83,44.77,POCKWOCK LAKE,8204453,2006,5,8,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2006-05-09,-63.83,44.77,POCKWOCK LAKE,8204453,2006,5,9,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2006-05-10,-63.83,44.77,POCKWOCK LAKE,8204453,2006,5,10,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2006-05-11,-63.83,44.77,POCKWOCK LAKE,8204453,2006,5,11,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2006-05-12,-63.83,44.77,POCKWOCK LAKE,8204453,2006,5,12,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2006-05-13,-63.83,44.77,POCKWOCK LAKE,8204453,2006,5,13,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2006-05-14,-63.83,44.77,POCKWOCK LAKE,8204453,2006,5,14,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2006-05-15,-63.83,44.77,POCKWOCK LAKE,8204453,2006,5,15,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2006-05-16,-63.83,44.77,POCKWOCK LAKE,8204453,2006,5,16,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2006-05-17,-63.83,44.77,POCKWOCK LAKE,8204453,2006,5,17,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2006-05-18,-63.83,44.77,POCKWOCK LAKE,8204453,2006,5,18,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2006-05-19,-63.83,44.77,POCKWOCK LAKE,8204453,2006,5,19,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2006-05-20,-63.83,44.77,POCKWOCK LAKE,8204453,2006,5,20,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2006-05-21,-63.83,44.77,POCKWOCK LAKE,8204453,2006,5,21,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2006-05-22,-63.83,44.77,POCKWOCK LAKE,8204453,2006,5,22,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2006-05-23,-63.83,44.77,POCKWOCK LAKE,8204453,2006,5,23,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2006-05-24,-63.83,44.77,POCKWOCK LAKE,8204453,2006,5,24,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2006-05-25,-63.83,44.77,POCKWOCK LAKE,8204453,2006,5,25,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2006-05-26,-63.83,44.77,POCKWOCK LAKE,8204453,2006,5,26,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2006-05-27,-63.83,44.77,POCKWOCK LAKE,8204453,2006,5,27,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2006-05-28,-63.83,44.77,POCKWOCK LAKE,8204453,2006,5,28,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2006-05-29,-63.83,44.77,POCKWOCK LAKE,8204453,2006,5,29,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2006-05-30,-63.83,44.77,POCKWOCK LAKE,8204453,2006,5,30,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2006-05-31,-63.83,44.77,POCKWOCK LAKE,8204453,2006,5,31,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2006-06-01,-63.83,44.77,POCKWOCK LAKE,8204453,2006,6,1,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2006-06-02,-63.83,44.77,POCKWOCK LAKE,8204453,2006,6,2,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2006-06-03,-63.83,44.77,POCKWOCK LAKE,8204453,2006,6,3,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2006-06-04,-63.83,44.77,POCKWOCK LAKE,8204453,2006,6,4,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2006-06-05,-63.83,44.77,POCKWOCK LAKE,8204453,2006,6,5,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2006-06-06,-63.83,44.77,POCKWOCK LAKE,8204453,2006,6,6,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2006-06-07,-63.83,44.77,POCKWOCK LAKE,8204453,2006,6,7,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2006-06-08,-63.83,44.77,POCKWOCK LAKE,8204453,2006,6,8,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2006-06-09,-63.83,44.77,POCKWOCK LAKE,8204453,2006,6,9,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2006-06-10,-63.83,44.77,POCKWOCK LAKE,8204453,2006,6,10,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2006-06-11,-63.83,44.77,POCKWOCK LAKE,8204453,2006,6,11,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2006-06-12,-63.83,44.77,POCKWOCK LAKE,8204453,2006,6,12,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2006-06-13,-63.83,44.77,POCKWOCK LAKE,8204453,2006,6,13,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2006-06-14,-63.83,44.77,POCKWOCK LAKE,8204453,2006,6,14,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2006-06-15,-63.83,44.77,POCKWOCK LAKE,8204453,2006,6,15,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2006-06-16,-63.83,44.77,POCKWOCK LAKE,8204453,2006,6,16,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2006-06-17,-63.83,44.77,POCKWOCK LAKE,8204453,2006,6,17,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2006-06-18,-63.83,44.77,POCKWOCK LAKE,8204453,2006,6,18,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2006-06-19,-63.83,44.77,POCKWOCK LAKE,8204453,2006,6,19,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2006-06-20,-63.83,44.77,POCKWOCK LAKE,8204453,2006,6,20,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2006-06-21,-63.83,44.77,POCKWOCK LAKE,8204453,2006,6,21,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2006-06-22,-63.83,44.77,POCKWOCK LAKE,8204453,2006,6,22,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2006-06-23,-63.83,44.77,POCKWOCK LAKE,8204453,2006,6,23,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2006-06-24,-63.83,44.77,POCKWOCK LAKE,8204453,2006,6,24,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2006-06-25,-63.83,44.77,POCKWOCK LAKE,8204453,2006,6,25,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2006-06-26,-63.83,44.77,POCKWOCK LAKE,8204453,2006,6,26,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2006-06-27,-63.83,44.77,POCKWOCK LAKE,8204453,2006,6,27,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2006-06-28,-63.83,44.77,POCKWOCK LAKE,8204453,2006,6,28,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2006-06-29,-63.83,44.77,POCKWOCK LAKE,8204453,2006,6,29,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2006-06-30,-63.83,44.77,POCKWOCK LAKE,8204453,2006,6,30,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2006-07-01,-63.83,44.77,POCKWOCK LAKE,8204453,2006,7,1,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2006-07-02,-63.83,44.77,POCKWOCK LAKE,8204453,2006,7,2,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2006-07-03,-63.83,44.77,POCKWOCK LAKE,8204453,2006,7,3,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2006-07-04,-63.83,44.77,POCKWOCK LAKE,8204453,2006,7,4,,,,,,,,,,,,,,,,,,,,,,,
